Date,S1,S2,S3
2021-05-19 09:00:00,0.377,0.2458199318221244,0.15164327210671327
2021-05-19 10:00:00,0.375,0.2439739560186884,0.15092214079863522
2021-05-19 11:00:00,0.374,0.24305096811697044,0.15056157514459617
2021-05-19 12:00:00,0.372,0.2412049923135345,0.1498404438365181
2021-05-19 13:00:00,0.371,0.24028200441181655,0.14947987818247907
2021-05-19 14:00:00,0.371,0.24028200441181655,0.14947987818247907
2021-05-19 15:00:00,0.371,0.24028200441181655,0.14947987818247907
2021-05-19 16:00:00,0.424,0.2892003632028687,0.16858985784654804
2021-05-19 17:00:00,0.469,0.3307348187801771,0.18481531227830472
2021-05-19 18:00:00,0.472,0.33350378248533097,0.18589700924042185
2021-05-19 19:00:00,0.472,0.33350378248533097,0.18589700924042185
2021-05-19 20:00:00,0.475,0.33627274619048486,0.18697870620253895
2021-05-19 21:00:00,0.454,0.3168900002544077,0.1794068274677192
2021-05-19 22:00:00,0.454,0.3168900002544077,0.1794068274677192
2021-05-19 23:00:00,0.431,0.29566127851489443,0.17111381742482132
2021-05-20 00:00:00,0.428,0.29289231480974054,0.1700321204627042
2021-05-20 01:00:00,0.424,0.2892003632028687,0.16858985784654804
2021-05-20 02:00:00,0.419,0.28458542369427886,0.16678702957635286
2021-05-20 03:00:00,0.416,0.28181645998912497,0.16570533261423573
2021-05-20 04:00:00,0.413,0.2790474962839711,0.16462363565211863
2021-05-20 05:00:00,0.412,0.2781245083822531,0.1642630699980796
2021-05-20 06:00:00,0.412,0.2781245083822531,0.1642630699980796
2021-05-20 07:00:00,0.414,0.27997048418568904,0.16498420130615765
2021-05-20 08:00:00,0.429,0.2938153027114585,0.17039268611674324
2021-05-20 09:00:00,0.434,0.2984302422200483,0.17219551438693842
2021-05-20 10:00:00,0.449,0.3122750607458179,0.17760399919752398
2021-05-20 11:00:00,0.447,0.31042908494238197,0.1768828678894459
2021-05-20 12:00:00,0.431,0.29566127851489443,0.17111381742482132
2021-05-20 13:00:00,0.422,0.28735438739943275,0.16786872653846996
2021-05-20 14:00:00,0.422,0.28735438739943275,0.16786872653846996
2021-05-20 15:00:00,0.424,0.2892003632028687,0.16858985784654804
2021-05-20 16:00:00,0.422,0.28735438739943275,0.16786872653846996
2021-05-20 17:00:00,0.422,0.28735438739943275,0.16786872653846996
2021-05-20 18:00:00,0.421,0.2864313994977148,0.16750816088443093
2021-05-20 19:00:00,0.418,0.2836624357925609,0.1664264639223138
2021-05-20 20:00:00,0.416,0.28181645998912497,0.16570533261423573
2021-05-20 21:00:00,0.417,0.28273944789084293,0.16606589826827478
2021-05-20 22:00:00,0.417,0.28273944789084293,0.16606589826827478
2021-05-20 23:00:00,0.416,0.28181645998912497,0.16570533261423573
2021-05-21 00:00:00,0.415,0.280893472087407,0.1653447669601967
2021-05-21 01:00:00,0.413,0.2790474962839711,0.16462363565211863
2021-05-21 02:00:00,0.413,0.2790474962839711,0.16462363565211863
2021-05-21 03:00:00,0.412,0.2781245083822531,0.1642630699980796
2021-05-21 04:00:00,0.411,0.27720152048053515,0.16390250434404055
2021-05-21 05:00:00,0.41,0.2762785325788172,0.16354193869000153
2021-05-21 06:00:00,0.41,0.2762785325788172,0.16354193869000153
2021-05-21 07:00:00,0.409,0.2753555446770992,0.16318137303596247
2021-05-21 08:00:00,0.407,0.2735095688736633,0.1624602417278844
2021-05-21 09:00:00,0.402,0.26889462936507347,0.16065741345768922
2021-05-21 10:00:00,0.402,0.26889462936507347,0.16065741345768922
2021-05-21 11:00:00,0.404,0.2707406051685094,0.1613785447657673
2021-05-21 12:00:00,0.407,0.2735095688736633,0.1624602417278844
2021-05-21 13:00:00,0.411,0.27720152048053515,0.16390250434404055
2021-05-21 14:00:00,0.411,0.27720152048053515,0.16390250434404055
2021-05-21 15:00:00,0.414,0.27997048418568904,0.16498420130615765
2021-05-21 16:00:00,0.414,0.27997048418568904,0.16498420130615765
2021-05-21 17:00:00,0.414,0.27997048418568904,0.16498420130615765
2021-05-21 18:00:00,0.411,0.27720152048053515,0.16390250434404055
2021-05-21 19:00:00,0.411,0.27720152048053515,0.16390250434404055
2021-05-21 20:00:00,0.411,0.27720152048053515,0.16390250434404055
2021-05-21 21:00:00,0.41,0.2762785325788172,0.16354193869000153
2021-05-21 22:00:00,0.41,0.2762785325788172,0.16354193869000153
2021-05-21 23:00:00,0.409,0.2753555446770992,0.16318137303596247
2021-05-22 00:00:00,0.409,0.2753555446770992,0.16318137303596247
2021-05-22 01:00:00,0.409,0.2753555446770992,0.16318137303596247
2021-05-22 02:00:00,0.409,0.2753555446770992,0.16318137303596247
2021-05-22 03:00:00,0.409,0.2753555446770992,0.16318137303596247
2021-05-22 04:00:00,0.409,0.2753555446770992,0.16318137303596247
2021-05-22 05:00:00,0.409,0.2753555446770992,0.16318137303596247
2021-05-22 06:00:00,0.41,0.2762785325788172,0.16354193869000153
2021-05-22 07:00:00,0.41,0.2762785325788172,0.16354193869000153
2021-05-22 08:00:00,0.409,0.2753555446770992,0.16318137303596247
2021-05-22 09:00:00,0.408,0.27443255677538125,0.16282080738192345
2021-05-22 10:00:00,0.408,0.27443255677538125,0.16282080738192345
2021-05-22 11:00:00,0.408,0.27443255677538125,0.16282080738192345
2021-05-22 12:00:00,0.407,0.2735095688736633,0.1624602417278844
2021-05-22 13:00:00,0.406,0.2725865809719453,0.16209967607384537
2021-05-22 14:00:00,0.405,0.27166359307022736,0.16173911041980635
2021-05-22 15:00:00,0.404,0.2707406051685094,0.1613785447657673
2021-05-22 16:00:00,0.403,0.26981761726679143,0.16101797911172827
2021-05-22 17:00:00,0.401,0.2679716414633555,0.1602968478036502
2021-05-22 18:00:00,0.398,0.2652026777582016,0.1592151508415331
2021-05-22 19:00:00,0.396,0.2633567019547657,0.15849401953345502
2021-05-22 20:00:00,0.395,0.2624337140530477,0.15813345387941596
2021-05-22 21:00:00,0.394,0.26151072615132975,0.15777288822537694
2021-05-22 22:00:00,0.395,0.2624337140530477,0.15813345387941596
2021-05-22 23:00:00,0.395,0.2624337140530477,0.15813345387941596
2021-05-23 00:00:00,0.396,0.2633567019547657,0.15849401953345502
2021-05-23 01:00:00,0.396,0.2633567019547657,0.15849401953345502
2021-05-23 02:00:00,0.396,0.2633567019547657,0.15849401953345502
2021-05-23 03:00:00,0.396,0.2633567019547657,0.15849401953345502
2021-05-23 04:00:00,0.396,0.2633567019547657,0.15849401953345502
2021-05-23 05:00:00,0.396,0.2633567019547657,0.15849401953345502
2021-05-23 06:00:00,0.396,0.2633567019547657,0.15849401953345502
2021-05-23 07:00:00,0.395,0.2624337140530477,0.15813345387941596
2021-05-23 08:00:00,0.395,0.2624337140530477,0.15813345387941596
2021-05-23 09:00:00,0.395,0.2624337140530477,0.15813345387941596
2021-05-23 10:00:00,0.394,0.26151072615132975,0.15777288822537694
2021-05-23 11:00:00,0.393,0.2605877382496118,0.1574123225713379
2021-05-23 12:00:00,0.392,0.2596647503478938,0.15705175691729886
2021-05-23 13:00:00,0.391,0.25874176244617586,0.1566911912632598
2021-05-23 14:00:00,0.39,0.2578187745444579,0.15633062560922079
2021-05-23 15:00:00,0.389,0.25689578664273993,0.15597005995518173
2021-05-23 16:00:00,0.427,0.2919693269080226,0.16967155480866516
2021-05-23 17:00:00,0.45,0.31319804864753586,0.17796456485156303
2021-05-23 18:00:00,0.435,0.2993532301217663,0.17255608004097747
2021-05-23 19:00:00,0.448,0.31135207284409994,0.17724343354348496
2021-05-23 20:00:00,0.465,0.32704286717330533,0.1833730496621486
2021-05-23 21:00:00,0.463,0.3251968913698694,0.18265191835407052
2021-05-23 22:00:00,0.472,0.33350378248533097,0.18589700924042185
2021-05-23 23:00:00,0.476,0.3371957340922028,0.18733927185657798
2021-05-24 00:00:00,0.475,0.33627274619048486,0.18697870620253895
2021-05-24 01:00:00,0.475,0.33627274619048486,0.18697870620253895
2021-05-24 02:00:00,0.477,0.3381187219939208,0.18769983751061703
2021-05-24 03:00:00,0.477,0.3381187219939208,0.18769983751061703
2021-05-24 04:00:00,0.468,0.3298118308784592,0.1844547466242657
2021-05-24 05:00:00,0.457,0.3196589639595616,0.1804885244298363
2021-05-24 06:00:00,0.442,0.30581414543379204,0.17508003961925073
2021-05-24 07:00:00,0.443,0.30673713333551,0.17544060527328975
2021-05-24 08:00:00,0.454,0.3168900002544077,0.1794068274677192
2021-05-24 09:00:00,0.457,0.3196589639595616,0.1804885244298363
2021-05-24 10:00:00,0.46,0.3224279276647155,0.18157022139195342
2021-05-24 11:00:00,0.465,0.32704286717330533,0.1833730496621486
2021-05-24 12:00:00,0.461,0.32335091556643347,0.18193078704599244
2021-05-24 13:00:00,0.453,0.31596701235268976,0.17904626181368014
2021-05-24 14:00:00,0.445,0.30858310913894593,0.17616173658136783
2021-05-24 15:00:00,0.439,0.30304518172863815,0.1739983426571336
2021-05-24 16:00:00,0.444,0.30766012123722797,0.1758011709273288
2021-05-24 17:00:00,0.441,0.3048911575320741,0.17471947396521167
2021-05-24 18:00:00,0.439,0.30304518172863815,0.1739983426571336
2021-05-24 19:00:00,0.439,0.30304518172863815,0.1739983426571336
2021-05-24 20:00:00,0.45,0.31319804864753586,0.17796456485156303
2021-05-24 21:00:00,0.443,0.30673713333551,0.17544060527328975
2021-05-24 22:00:00,0.441,0.3048911575320741,0.17471947396521167
2021-05-24 23:00:00,0.439,0.30304518172863815,0.1739983426571336
2021-05-25 00:00:00,0.438,0.3021221938269202,0.17363777700309457
2021-05-25 01:00:00,0.438,0.3021221938269202,0.17363777700309457
2021-05-25 02:00:00,0.439,0.30304518172863815,0.1739983426571336
2021-05-25 03:00:00,0.44,0.3039681696303561,0.17435890831117265
2021-05-25 04:00:00,0.439,0.30304518172863815,0.1739983426571336
2021-05-25 05:00:00,0.438,0.3021221938269202,0.17363777700309457
2021-05-25 06:00:00,0.437,0.3011992059252022,0.17327721134905555
2021-05-25 07:00:00,0.436,0.30027621802348425,0.1729166456950165
2021-05-25 08:00:00,0.436,0.30027621802348425,0.1729166456950165
2021-05-25 09:00:00,0.435,0.2993532301217663,0.17255608004097747
2021-05-25 10:00:00,0.435,0.2993532301217663,0.17255608004097747
2021-05-25 11:00:00,0.435,0.2993532301217663,0.17255608004097747
2021-05-25 12:00:00,0.434,0.2984302422200483,0.17219551438693842
2021-05-25 13:00:00,0.435,0.2993532301217663,0.17255608004097747
2021-05-25 14:00:00,0.435,0.2993532301217663,0.17255608004097747
2021-05-25 15:00:00,0.435,0.2993532301217663,0.17255608004097747
2021-05-25 16:00:00,0.434,0.2984302422200483,0.17219551438693842
2021-05-25 17:00:00,0.432,0.2965842664166124,0.17147438307886034
2021-05-25 18:00:00,0.431,0.29566127851489443,0.17111381742482132
2021-05-25 19:00:00,0.429,0.2938153027114585,0.17039268611674324
2021-05-25 20:00:00,0.429,0.2938153027114585,0.17039268611674324
2021-05-25 21:00:00,0.43,0.29473829061317647,0.17075325177078227
2021-05-25 22:00:00,0.43,0.29473829061317647,0.17075325177078227
2021-05-25 23:00:00,0.429,0.2938153027114585,0.17039268611674324
2021-05-26 00:00:00,0.429,0.2938153027114585,0.17039268611674324
2021-05-26 01:00:00,0.429,0.2938153027114585,0.17039268611674324
2021-05-26 02:00:00,0.428,0.29289231480974054,0.1700321204627042
2021-05-26 03:00:00,0.427,0.2919693269080226,0.16967155480866516
2021-05-26 04:00:00,0.426,0.2910463390063046,0.1693109891546261
2021-05-26 05:00:00,0.425,0.29012335110458665,0.1689504235005871
2021-05-26 06:00:00,0.425,0.29012335110458665,0.1689504235005871
2021-05-26 07:00:00,0.425,0.29012335110458665,0.1689504235005871
2021-05-26 08:00:00,0.424,0.2892003632028687,0.16858985784654804
2021-05-26 09:00:00,0.424,0.2892003632028687,0.16858985784654804
2021-05-26 10:00:00,0.424,0.2892003632028687,0.16858985784654804
2021-05-26 11:00:00,0.424,0.2892003632028687,0.16858985784654804
2021-05-26 12:00:00,0.423,0.2882773753011507,0.168229292192509
2021-05-26 13:00:00,0.425,0.29012335110458665,0.1689504235005871
2021-05-26 14:00:00,0.422,0.28735438739943275,0.16786872653846996
2021-05-26 15:00:00,0.421,0.2864313994977148,0.16750816088443093
2021-05-26 16:00:00,0.418,0.2836624357925609,0.1664264639223138
2021-05-26 17:00:00,0.415,0.280893472087407,0.1653447669601967
2021-05-26 18:00:00,0.413,0.2790474962839711,0.16462363565211863
2021-05-26 19:00:00,0.411,0.27720152048053515,0.16390250434404055
2021-05-26 20:00:00,0.41,0.2762785325788172,0.16354193869000153
2021-05-26 21:00:00,0.41,0.2762785325788172,0.16354193869000153
2021-05-26 22:00:00,0.409,0.2753555446770992,0.16318137303596247
2021-05-26 23:00:00,0.408,0.27443255677538125,0.16282080738192345
2021-05-27 00:00:00,0.409,0.2753555446770992,0.16318137303596247
2021-05-27 01:00:00,0.409,0.2753555446770992,0.16318137303596247
2021-05-27 02:00:00,0.408,0.27443255677538125,0.16282080738192345
2021-05-27 03:00:00,0.409,0.2753555446770992,0.16318137303596247
2021-05-27 04:00:00,0.408,0.27443255677538125,0.16282080738192345
2021-05-27 05:00:00,0.408,0.27443255677538125,0.16282080738192345
2021-05-27 06:00:00,0.407,0.2735095688736633,0.1624602417278844
2021-05-27 07:00:00,0.407,0.2735095688736633,0.1624602417278844
2021-05-27 08:00:00,0.405,0.27166359307022736,0.16173911041980635
2021-05-27 09:00:00,0.404,0.2707406051685094,0.1613785447657673
2021-05-27 10:00:00,0.404,0.2707406051685094,0.1613785447657673
2021-05-27 11:00:00,0.403,0.26981761726679143,0.16101797911172827
2021-05-27 12:00:00,0.401,0.2679716414633555,0.1602968478036502
2021-05-27 13:00:00,0.402,0.26889462936507347,0.16065741345768922
2021-05-27 14:00:00,0.402,0.26889462936507347,0.16065741345768922
2021-05-27 15:00:00,0.4,0.26704865356163754,0.15993628214961114
2021-05-27 16:00:00,0.398,0.2652026777582016,0.1592151508415331
2021-05-27 17:00:00,0.397,0.26427968985648365,0.15885458518749404
2021-05-27 18:00:00,0.394,0.26151072615132975,0.15777288822537694
2021-05-27 19:00:00,0.392,0.2596647503478938,0.15705175691729886
2021-05-27 20:00:00,0.392,0.2596647503478938,0.15705175691729886
2021-05-27 21:00:00,0.392,0.2596647503478938,0.15705175691729886
2021-05-27 22:00:00,0.389,0.25689578664273993,0.15597005995518173
2021-05-27 23:00:00,0.39,0.2578187745444579,0.15633062560922079
2021-05-28 00:00:00,0.392,0.2596647503478938,0.15705175691729886
2021-05-28 01:00:00,0.393,0.2605877382496118,0.1574123225713379
2021-05-28 02:00:00,0.394,0.26151072615132975,0.15777288822537694
2021-05-28 03:00:00,0.394,0.26151072615132975,0.15777288822537694
2021-05-28 04:00:00,0.393,0.2605877382496118,0.1574123225713379
2021-05-28 05:00:00,0.393,0.2605877382496118,0.1574123225713379
2021-05-28 06:00:00,0.392,0.2596647503478938,0.15705175691729886
2021-05-28 07:00:00,0.392,0.2596647503478938,0.15705175691729886
2021-05-28 08:00:00,0.392,0.2596647503478938,0.15705175691729886
2021-05-28 09:00:00,0.392,0.2596647503478938,0.15705175691729886
2021-05-28 10:00:00,0.391,0.25874176244617586,0.1566911912632598
2021-05-28 11:00:00,0.39,0.2578187745444579,0.15633062560922079
2021-05-28 12:00:00,0.389,0.25689578664273993,0.15597005995518173
2021-05-28 13:00:00,0.388,0.25597279874102197,0.1556094943011427
2021-05-28 14:00:00,0.386,0.25412682293758604,0.15488836299306463
2021-05-28 15:00:00,0.383,0.25135785923243215,0.1538066660309475
2021-05-28 16:00:00,0.381,0.24951188342899625,0.15308553472286943
2021-05-28 17:00:00,0.378,0.24674291972384235,0.15200383776075233
2021-05-28 18:00:00,0.377,0.2458199318221244,0.15164327210671327
2021-05-28 19:00:00,0.376,0.24489694392040642,0.15128270645267425
2021-05-28 20:00:00,0.374,0.24305096811697044,0.15056157514459617
2021-05-28 21:00:00,0.372,0.2412049923135345,0.1498404438365181
2021-05-28 22:00:00,0.372,0.2412049923135345,0.1498404438365181
2021-05-28 23:00:00,0.372,0.2412049923135345,0.1498404438365181
2021-05-29 00:00:00,0.372,0.2412049923135345,0.1498404438365181
2021-05-29 01:00:00,0.372,0.2412049923135345,0.1498404438365181
2021-05-29 02:00:00,0.371,0.24028200441181655,0.14947987818247907
2021-05-29 03:00:00,0.371,0.24028200441181655,0.14947987818247907
2021-05-29 04:00:00,0.371,0.24028200441181655,0.14947987818247907
2021-05-29 05:00:00,0.371,0.24028200441181655,0.14947987818247907
2021-05-29 06:00:00,0.37,0.23935901651009858,0.14911931252844002
2021-05-29 07:00:00,0.37,0.23935901651009858,0.14911931252844002
2021-05-29 08:00:00,0.37,0.23935901651009858,0.14911931252844002
2021-05-29 09:00:00,0.369,0.23843602860838062,0.148758746874401
2021-05-29 10:00:00,0.369,0.23843602860838062,0.148758746874401
2021-05-29 11:00:00,0.368,0.23751304070666265,0.14839818122036194
2021-05-29 12:00:00,0.365,0.23474407700150876,0.14731648425824484
2021-05-29 13:00:00,0.363,0.23289810119807283,0.14659535295016676
2021-05-29 14:00:00,0.361,0.2310521253946369,0.1458742216420887
2021-05-29 15:00:00,0.357,0.22736017378776505,0.14443195902593253
2021-05-29 16:00:00,0.353,0.2236682221808932,0.14298969640977638
2021-05-29 17:00:00,0.349,0.21997627057402133,0.14154743379362023
2021-05-29 18:00:00,0.344,0.2153613310654315,0.13974460552342502
2021-05-29 19:00:00,0.34,0.21166937945855965,0.1383023429072689
2021-05-29 20:00:00,0.337,0.20890041575340576,0.1372206459451518
2021-05-29 21:00:00,0.335,0.20705443994996983,0.13649951463707372
2021-05-29 22:00:00,0.336,0.2079774278516878,0.13686008029111274
2021-05-29 23:00:00,0.336,0.2079774278516878,0.13686008029111274
2021-05-30 00:00:00,0.336,0.2079774278516878,0.13686008029111274
2021-05-30 01:00:00,0.336,0.2079774278516878,0.13686008029111274
2021-05-30 02:00:00,0.335,0.20705443994996983,0.13649951463707372
2021-05-30 03:00:00,0.335,0.20705443994996983,0.13649951463707372
2021-05-30 04:00:00,0.335,0.20705443994996983,0.13649951463707372
2021-05-30 05:00:00,0.335,0.20705443994996983,0.13649951463707372
2021-05-30 06:00:00,0.334,0.20613145204825187,0.13613894898303466
2021-05-30 07:00:00,0.334,0.20613145204825187,0.13613894898303466
2021-05-30 08:00:00,0.334,0.20613145204825187,0.13613894898303466
2021-05-30 09:00:00,0.333,0.2052084641465339,0.13577838332899564
2021-05-30 10:00:00,0.333,0.2052084641465339,0.13577838332899564
2021-05-30 11:00:00,0.332,0.20428547624481594,0.1354178176749566
2021-05-30 12:00:00,0.33,0.20243950044138,0.1346966863668785
2021-05-30 13:00:00,0.327,0.19967053673622612,0.1336149894047614
2021-05-30 14:00:00,0.323,0.19597858512935426,0.13217272678860525
2021-05-30 15:00:00,0.318,0.19136364562076444,0.13036989851841008
2021-05-30 16:00:00,0.314,0.18767169401389258,0.12892763590225392
2021-05-30 17:00:00,0.309,0.18305675450530276,0.12712480763205872
2021-05-30 18:00:00,0.304,0.17844181499671294,0.12532197936186354
2021-05-30 19:00:00,0.304,0.17844181499671294,0.12532197936186354
2021-05-30 20:00:00,0.303,0.17751882709499492,0.12496141370782449
2021-05-30 21:00:00,0.303,0.17751882709499492,0.12496141370782449
2021-05-30 22:00:00,0.303,0.17751882709499492,0.12496141370782449
2021-05-30 23:00:00,0.302,0.17659583919327695,0.12460084805378546
2021-05-31 00:00:00,0.302,0.17659583919327695,0.12460084805378546
2021-05-31 01:00:00,0.302,0.17659583919327695,0.12460084805378546
2021-05-31 02:00:00,0.301,0.175672851291559,0.12424028239974641
2021-05-31 03:00:00,0.3,0.17474986338984103,0.12387971674570739
2021-05-31 04:00:00,0.3,0.17474986338984103,0.12387971674570739
2021-05-31 05:00:00,0.299,0.17382687548812306,0.12351915109166836
2021-05-31 06:00:00,0.299,0.17382687548812306,0.12351915109166836
2021-05-31 07:00:00,0.299,0.17382687548812306,0.12351915109166836
2021-05-31 08:00:00,0.298,0.1729038875864051,0.12315858543762931
2021-05-31 09:00:00,0.298,0.1729038875864051,0.12315858543762931
2021-05-31 10:00:00,0.296,0.17105791178296917,0.12243745412955123
2021-05-31 11:00:00,0.295,0.1701349238812512,0.12207688847551221
2021-05-31 12:00:00,0.293,0.16828894807781528,0.12135575716743413
2021-05-31 13:00:00,0.291,0.16644297227437935,0.12063462585935605
2021-05-31 14:00:00,0.286,0.16182803276578953,0.11883179758916085
2021-05-31 15:00:00,0.281,0.15721309325719976,0.1170289693189657
2021-05-31 16:00:00,0.277,0.1535211416503279,0.11558670670280954
2021-05-31 17:00:00,0.273,0.14982919004345605,0.11414444408665339
2021-05-31 18:00:00,0.269,0.14613723843658416,0.11270218147049724
2021-05-31 19:00:00,0.267,0.14429126263314823,0.11198105016241916
2021-05-31 20:00:00,0.267,0.14429126263314823,0.11198105016241916
2021-05-31 21:00:00,0.27,0.14706022633830212,0.11306274712453626
2021-05-31 22:00:00,0.271,0.14798321424002012,0.11342331277857531
2021-05-31 23:00:00,0.272,0.14890620214173808,0.11378387843261434
2021-06-01 00:00:00,0.272,0.14890620214173808,0.11378387843261434
2021-06-01 01:00:00,0.272,0.14890620214173808,0.11378387843261434
2021-06-01 02:00:00,0.272,0.14890620214173808,0.11378387843261434
2021-06-01 03:00:00,0.272,0.14890620214173808,0.11378387843261434
2021-06-01 04:00:00,0.272,0.14890620214173808,0.11378387843261434
2021-06-01 05:00:00,0.272,0.14890620214173808,0.11378387843261434
2021-06-01 06:00:00,0.272,0.14890620214173808,0.11378387843261434
