,Psychrometer
2021-05-18 10:30:00,-1.0669012069702148
2021-05-18 11:00:00,-0.8612357378005981
2021-05-18 11:30:00,-1.0779154300689697
2021-05-18 12:00:00,-0.8109096884727478
2021-05-18 12:30:00,-0.9466426968574524
2021-05-18 13:00:00,-0.8456162810325623
2021-05-18 13:30:00,-0.7653084993362427
2021-05-18 14:00:00,-0.7957288026809692
2021-05-18 14:30:00,-0.9647377729415894
2021-05-18 15:00:00,-0.9490956664085388
2021-05-18 15:30:00,-1.1862164735794067
2021-05-18 16:00:00,-0.7034618854522705
2021-05-18 16:30:00,-0.7821747660636902
2021-05-18 17:00:00,-0.8195194602012634
2021-05-18 17:30:00,-1.0256358027948775
2021-05-18 18:00:00,-0.9228048319772332
2021-05-18 18:30:00,-0.8864568426327407
2021-05-18 19:00:00,-0.8632285838756601
2021-05-18 19:30:00,-0.8093336092441525
2021-05-18 20:00:00,-0.7729218114114398
2021-05-18 20:30:00,-0.7300781075212771
2021-05-18 21:00:00,-0.6601090425365725
2021-05-18 21:30:00,-0.6046527608257225
2021-05-18 22:00:00,-0.5725812058064891
2021-05-18 22:30:00,-0.5551543504921159
2021-05-18 23:00:00,-0.5561157513262729
2021-05-18 23:30:00,-0.570049671841185
2021-05-19 00:00:00,-0.5846081259439662
2021-05-19 00:30:00,-0.5896290496510025
2021-05-19 01:00:00,-0.5841585319528472
2021-05-19 01:30:00,-0.5750665806294828
2021-05-19 02:00:00,-0.5655176492609246
2021-05-19 02:30:00,-0.5582558292787344
2021-05-19 03:00:00,-0.5541280855115879
2021-05-19 03:30:00,-0.5547494533744853
2021-05-19 04:00:00,-0.553798435421857
2021-05-19 04:30:00,-0.541115622214658
2021-05-19 05:00:00,-0.5230159891031887
2021-05-19 05:30:00,-0.5068366102395784
2021-05-19 06:00:00,-0.500581175020627
2021-05-19 06:30:00,-0.5224139829742934
2021-05-19 07:00:00,-0.5701128741128695
2021-05-19 07:30:00,-0.6215412558853839
2021-05-19 08:00:00,-0.6724698754102304
2021-05-19 08:30:00,-0.7321089766938385
2021-05-19 09:00:00,-0.8029735233845993
2021-05-19 09:30:00,-0.8576485938508353
2021-05-19 10:00:00,-0.8725278862698923
2021-05-19 10:30:00,-0.8815302871019343
2021-05-19 11:00:00,-0.920923957091629
2021-05-19 11:30:00,-0.9655442940351382
2021-05-19 12:00:00,-0.9435760296599356
2021-05-19 12:30:00,-0.883234988393621
2021-05-19 13:00:00,-0.8516514584543773
2021-05-19 13:30:00,-0.7933557026162585
2021-05-19 14:00:00,-0.6538891818625202
2021-05-19 14:30:00,-0.4823651309560676
2021-05-19 15:00:00,-0.3574428529975949
2021-05-19 15:30:00,-0.2880690269306712
2021-05-19 16:00:00,-0.2640311693764597
2021-05-19 16:30:00,-0.2815636470102811
2021-05-19 17:00:00,-0.3161095672443675
2021-05-19 17:30:00,-0.348695907758092
2021-05-19 18:00:00,-0.3761768496191562
2021-05-19 18:30:00,-0.3976053787597088
2021-05-19 19:00:00,-0.4107841263693557
2021-05-19 19:30:00,-0.4167045687691098
2021-05-19 20:00:00,-0.4155314105806741
2021-05-19 20:30:00,-0.3907458157955036
2021-05-19 21:00:00,-0.3457506322807778
2021-05-19 21:30:00,-0.3183697286249275
2021-05-19 22:00:00,-0.3169153902157765
2021-05-19 22:30:00,-0.3175906502489619
2021-05-19 23:00:00,-0.3125476588246236
2021-05-19 23:30:00,-0.3147406323855681
2021-05-20 00:00:00,-0.3191821506092217
2021-05-20 00:30:00,-0.2960223941567717
2021-05-20 01:00:00,-0.2436775275221051
2021-05-20 01:30:00,-0.2300981013054312
2021-05-20 02:00:00,-0.2626606424185501
2021-05-20 02:30:00,-0.2589635635711363
2021-05-20 03:00:00,-0.2273459400185051
2021-05-20 03:30:00,-0.2178908159164526
2021-05-20 04:00:00,-0.2434463555634758
2021-05-20 04:30:00,-0.2800254189156216
2021-05-20 05:00:00,-0.299981280456937
2021-05-20 05:30:00,-0.2786922288733733
2021-05-20 06:00:00,-0.2925399940795669
2021-05-20 06:30:00,-0.3176790860204035
2021-05-20 07:00:00,-0.2858298127430323
2021-05-20 07:30:00,-0.2107501176089906
2021-05-20 08:00:00,-0.1777927681654987
2021-05-20 08:30:00,-0.2254281086843531
2021-05-20 09:00:00,-0.2834929531363071
2021-05-20 09:30:00,-0.3270530131886129
2021-05-20 10:00:00,-0.3763184972646369
2021-05-20 10:30:00,-0.4054884413046815
2021-05-20 11:00:00,-0.4040335949077616
2021-05-20 11:30:00,-0.4044400069096389
2021-05-20 12:00:00,-0.4125668842245492
2021-05-20 12:30:00,-0.4369060690804183
2021-05-20 13:00:00,-0.4653623243553494
2021-05-20 13:30:00,-0.4641135188138028
2021-05-20 14:00:00,-0.4526784780734988
2021-05-20 14:30:00,-0.4568399122986267
2021-05-20 15:00:00,-0.4880124450405063
2021-05-20 15:30:00,-0.5456856136243293
2021-05-20 16:00:00,-0.6028531379175399
2021-05-20 16:30:00,-0.6185426301265309
2021-05-20 17:00:00,-0.5837628556109014
2021-05-20 17:30:00,-0.5236619537669971
2021-05-20 18:00:00,-0.4587063904608507
2021-05-20 18:30:00,-0.414319426527733
2021-05-20 19:00:00,-0.3896246929878227
2021-05-20 19:30:00,-0.347961489742768
2021-05-20 20:00:00,-0.2763568006964498
2021-05-20 20:30:00,-0.2006402730478614
2021-05-20 21:00:00,-0.1496256732862047
2021-05-20 21:30:00,-0.1252542268843679
2021-05-20 22:00:00,-0.1441473489593396
2021-05-20 22:30:00,-0.2124444226511117
2021-05-20 23:00:00,-0.2731562958305568
2021-05-20 23:30:00,-0.6726183891296387
2021-05-21 00:00:00,-0.3175492584705353
2021-05-21 00:30:00,-0.6176301836967468
2021-05-21 01:00:00,-0.3126019239425659
2021-05-21 01:30:00,-0.6176301836967468
2021-05-21 02:00:00,-0.3126019239425659
2021-05-21 02:30:00,-0.6176301836967468
2021-05-21 03:00:00,-0.3126019239425659
2021-05-21 03:30:00,-0.6176301836967468
2021-05-21 04:00:00,-0.2679456744268873
2021-05-21 04:30:00,-0.3014529551679631
2021-05-21 05:00:00,-0.3832534789269715
2021-05-21 05:30:00,-0.4625043548887457
2021-05-21 06:00:00,-0.5835634966269317
2021-05-21 06:30:00,-0.7809886363605789
2021-05-21 07:00:00,-0.9233789755558468
2021-05-21 07:30:00,-0.9646368479437682
2021-05-21 08:00:00,-0.950752874550061
2021-05-21 08:30:00,-0.8971275101023638
2021-05-21 09:00:00,-0.8495370221896476
2021-05-21 09:30:00,-0.9133990691037476
2021-05-21 10:00:00,-1.0415701322954565
2021-05-21 10:30:00,-1.065700971691883
2021-05-21 11:00:00,-1.0358491932338023
2021-05-21 11:30:00,-1.0370817709962448
2021-05-21 12:00:00,-1.0345820074943677
2021-05-21 12:30:00,-1.0119532514630525
2021-05-21 13:00:00,-1.0080711504230122
2021-05-21 13:30:00,-1.02226134182325
2021-05-21 14:00:00,-1.0273722953801825
2021-05-21 14:30:00,-1.0091747937651094
2021-05-21 15:00:00,-0.9408672740426952
2021-05-21 15:30:00,-0.8573961317745947
2021-05-21 16:00:00,-0.8064536842106534
2021-05-21 16:30:00,-0.7436531897011958
2021-05-21 17:00:00,-0.6508371511698762
2021-05-21 17:30:00,-0.5672032325969151
2021-05-21 18:00:00,-0.522901204050382
2021-05-21 18:30:00,-0.4987520767541046
2021-05-21 19:00:00,-0.4660100761939595
2021-05-21 19:30:00,-0.4280248680540097
2021-05-21 20:00:00,-0.3906191803628847
2021-05-21 20:30:00,-0.3552060806412763
2021-05-21 21:00:00,-0.318872840478452
2021-05-21 21:30:00,-0.2728845189288721
2021-05-21 22:00:00,-0.2295321406579136
2021-05-21 22:30:00,-0.2094945246069055
2021-05-21 23:00:00,-0.2059352530941735
2021-05-21 23:30:00,-0.2093463582771175
2021-05-22 00:00:00,-0.2190145096534123
2021-05-22 00:30:00,-0.2333568712682148
2021-05-22 01:00:00,-0.2421293715024922
2021-05-22 01:30:00,-0.2407597349788094
2021-05-22 02:00:00,-0.2303388421938967
2021-05-22 02:30:00,-0.2092662712780586
2021-05-22 03:00:00,-0.2128346663994359
2021-05-22 03:30:00,-0.3005202456827448
2021-05-22 04:00:00,-0.4148170291112159
2021-05-22 04:30:00,-0.4456127597251352
2021-05-22 05:00:00,-0.3974836457709409
2021-05-22 05:30:00,-0.291992762729018
2021-05-22 06:00:00,-0.1984402694038786
2021-05-22 06:30:00,-0.1795171812579168
2021-05-22 07:00:00,-0.2148457846652668
2021-05-22 07:30:00,-0.2666221142810753
2021-05-22 08:00:00,-0.3651236014734523
2021-05-22 08:30:00,-0.5444392726813144
2021-05-22 09:00:00,-0.7065831149522841
2021-05-22 09:30:00,-0.8113883683807631
2021-05-22 10:00:00,-0.9608967961910712
2021-05-22 10:30:00,-1.1337674529172368
2021-05-22 11:00:00,-1.241640717528389
2021-05-22 11:30:00,-1.2603116064700344
2021-05-22 12:00:00,-1.2097846640265972
2021-05-22 12:30:00,-1.106495598882515
2021-05-22 13:00:00,-1.0089535692240852
2021-05-22 13:30:00,-0.9720989707320586
2021-05-22 14:00:00,-0.975510172543599
2021-05-22 14:30:00,-1.008306932105356
2021-05-22 15:00:00,-1.08922030128269
2021-05-22 15:30:00,-1.2133097683769647
2021-05-22 16:00:00,-1.34803233054474
2021-05-22 16:30:00,-1.4113704386724897
2021-05-22 17:00:00,-1.3413343130808622
2021-05-22 17:30:00,-1.20215793360191
2021-05-22 18:00:00,-1.0649501116340665
2021-05-22 18:30:00,-0.9426998694439576
2021-05-22 19:00:00,-0.8083038210692318
2021-05-22 19:30:00,-0.6712927127985744
2021-05-22 20:00:00,-0.561335509766087
2021-05-22 20:30:00,-0.467926933827597
2021-05-22 21:00:00,-0.3898263621966492
2021-05-22 21:30:00,-0.3363990610046746
2021-05-22 22:00:00,-0.2992227125299132
2021-05-22 22:30:00,-0.2715501165797814
2021-05-22 23:00:00,-0.2584092014654687
2021-05-22 23:30:00,-0.2567797577546832
2021-05-23 00:00:00,-0.2558494978846297
2021-05-23 00:30:00,-0.2588039067244948
2021-05-23 01:00:00,-0.2751690900368244
2021-05-23 01:30:00,-0.3008043372971246
2021-05-23 02:00:00,-0.3284592515639415
2021-05-23 02:30:00,-0.3419154665145263
2021-05-23 03:00:00,-0.3368548645565842
2021-05-23 03:30:00,-0.3309222625960178
2021-05-23 04:00:00,-0.3433347273325857
2021-05-23 04:30:00,-0.3760736312440469
2021-05-23 05:00:00,-0.4064129586585008
2021-05-23 05:30:00,-0.4357048390242548
2021-05-23 06:00:00,-0.4734981986987339
2021-05-23 06:30:00,-0.5137216375353072
2021-05-23 07:00:00,-0.5439492783641373
2021-05-23 07:30:00,-0.5727697808844303
2021-05-23 08:00:00,-0.6247712973445767
2021-05-23 08:30:00,-0.6886038849454315
2021-05-23 09:00:00,-0.759709062344312
2021-05-23 09:30:00,-0.8561485833750253
2021-05-23 10:00:00,-0.963095967159634
2021-05-23 10:30:00,-1.0591680129081666
2021-05-23 11:00:00,-1.0986290910537253
2021-05-23 11:30:00,-1.0766884713012534
2021-05-23 12:00:00,-1.068609191581973
2021-05-23 12:30:00,-1.1453773465827692
2021-05-23 13:00:00,-1.226214099647975
2021-05-23 13:30:00,-1.1092335103999051
2021-05-23 14:00:00,-0.8627341656798383
2021-05-23 14:30:00,-0.6831700283545376
2021-05-23 15:00:00,-0.5900279922384386
2021-05-23 15:30:00,-0.5027439644737925
2021-05-23 16:00:00,-0.4157098139919513
2021-05-23 16:30:00,-0.3637212409411731
2021-05-23 17:00:00,-0.3511995245265909
2021-05-23 17:30:00,-0.3539997993990889
2021-05-23 18:00:00,-0.3476684336633552
2021-05-23 18:30:00,-0.3341790956590188
2021-05-23 19:00:00,-0.326117089632519
2021-05-23 19:30:00,-0.3310424791655593
2021-05-23 20:00:00,-0.3491516858311163
2021-05-23 20:30:00,-0.371142053737179
2021-05-23 21:00:00,-0.3792147772476095
2021-05-23 21:30:00,-0.3595335154770065
2021-05-23 22:00:00,-0.330511144883635
2021-05-23 22:30:00,-0.3176386126686519
2021-05-23 23:00:00,-0.3229704795487804
2021-05-23 23:30:00,-0.3317428324150195
2021-05-24 00:00:00,-0.3373421436749992
2021-05-24 00:30:00,-0.3320887260605891
2021-05-24 01:00:00,-0.3099986616937538
2021-05-24 01:30:00,-0.287861602098226
2021-05-24 02:00:00,-0.281944685504731
2021-05-24 02:30:00,-0.2838201320239102
2021-05-24 03:00:00,-0.285309928354864
2021-05-24 03:30:00,-0.2956589766914437
2021-05-24 04:00:00,-0.3162790172820566
2021-05-24 04:30:00,-0.3342095421002782
2021-05-24 05:00:00,-0.3491874854973603
2021-05-24 05:30:00,-0.3598546576507425
2021-05-24 06:00:00,-0.3624170378440737
2021-05-24 06:30:00,-0.364578021247148
2021-05-24 07:00:00,-0.3719227834923131
2021-05-24 07:30:00,-0.3779842226121065
2021-05-24 08:00:00,-0.3779427169424752
2021-05-24 08:30:00,-0.3800555141786489
2021-05-24 09:00:00,-0.3913567824400265
2021-05-24 09:30:00,-0.4148461204443628
2021-05-24 10:00:00,-0.4379181493515267
2021-05-24 10:30:00,-0.4473894806481331
2021-05-24 11:00:00,-0.4528974200208934
2021-05-24 11:30:00,-0.4500787910101597
2021-05-24 12:00:00,-0.4328738014449413
2021-05-24 12:30:00,-0.4245475748058886
2021-05-24 13:00:00,-0.429778348876672
2021-05-24 13:30:00,-0.4370550956379346
2021-05-24 14:00:00,-0.4437224683922278
2021-05-24 14:30:00,-0.4551649277500477
2021-05-24 15:00:00,-0.4737019046860561
2021-05-24 15:30:00,-0.4879678792350378
2021-05-24 16:00:00,-0.4849513319430818
2021-05-24 16:30:00,-0.4652397038414689
2021-05-24 17:00:00,-0.4381086301399436
2021-05-24 17:30:00,-0.4272690586682269
2021-05-24 18:00:00,-0.4198870972156117
2021-05-24 18:30:00,-0.3834075396712047
2021-05-24 19:00:00,-0.3356748706615132
2021-05-24 19:30:00,-0.3197969194592339
2021-05-24 20:00:00,-0.327617229139521
2021-05-24 20:30:00,-0.3232664066170886
2021-05-24 21:00:00,-0.3040269144104923
2021-05-24 21:30:00,-0.2798712064381757
2021-05-24 22:00:00,-0.2565171481165298
2021-05-24 22:30:00,-0.2482350927256391
2021-05-24 23:00:00,-0.2581226680197687
2021-05-24 23:30:00,-0.2720649711505604
2021-05-25 00:00:00,-0.2777533977214586
2021-05-25 00:30:00,-0.2834068848538411
2021-05-25 01:00:00,-0.2904832061573502
2021-05-25 01:30:00,-0.2917455090275119
2021-05-25 02:00:00,-0.2899046712363686
2021-05-25 02:30:00,-0.2869463838118418
2021-05-25 03:00:00,-0.2818328079536664
2021-05-25 03:30:00,-0.2744810124328293
2021-05-25 04:00:00,-0.2647937719906855
2021-05-25 04:30:00,-0.2539961262247917
2021-05-25 05:00:00,-0.2402792947596633
2021-05-25 05:30:00,-0.2297199852386073
2021-05-25 06:00:00,-0.2360004771609867
2021-05-25 06:30:00,-0.2651075026314615
2021-05-25 07:00:00,-0.3141001102724561
2021-05-25 07:30:00,-0.3785728091656936
2021-05-25 08:00:00,-0.4452617676668486
2021-05-25 08:30:00,-0.4961615028038925
2021-05-25 09:00:00,-0.5235187878837909
2021-05-25 09:30:00,-0.5362253305221333
2021-05-25 10:00:00,-0.5454688082766604
2021-05-25 10:30:00,-0.5711270121535098
2021-05-25 11:00:00,-0.6044017218146721
2021-05-25 11:30:00,-0.606358851862386
2021-05-25 12:00:00,-0.587236715731954
2021-05-25 12:30:00,-0.58242217121377
2021-05-25 13:00:00,-0.5991473709468402
2021-05-25 13:30:00,-0.658869677946114
2021-05-25 14:00:00,-0.7519472512620319
2021-05-25 14:30:00,-0.8181643830491703
2021-05-25 15:00:00,-0.8234118832269998
2021-05-25 15:30:00,-0.8036544164529619
2021-05-25 16:00:00,-0.7742803833832105
2021-05-25 16:30:00,-0.7097870186056288
2021-05-25 17:00:00,-0.6450945884320557
2021-05-25 17:30:00,-0.5910133384671049
2021-05-25 18:00:00,-0.5367570574487859
2021-05-25 18:30:00,-0.4811351313166984
2021-05-25 19:00:00,-0.4397686605179873
2021-05-25 19:30:00,-0.4221662785857325
2021-05-25 20:00:00,-0.4146313662626301
2021-05-25 20:30:00,-0.4066829433167676
2021-05-25 21:00:00,-0.3962320220533639
2021-05-25 21:30:00,-0.3825650568058235
2021-05-25 22:00:00,-0.3766861090417393
2021-05-25 22:30:00,-0.376771933327571
2021-05-25 23:00:00,-0.3750192326223873
2021-05-25 23:30:00,-0.3725095536611361
2021-05-26 00:00:00,-0.3620114207247137
2021-05-26 00:30:00,-0.3511325127465325
2021-05-26 01:00:00,-0.3500846223136621
2021-05-26 01:30:00,-0.3498197071782651
2021-05-26 02:00:00,-0.3412969115981977
2021-05-26 02:30:00,-0.329281965067225
2021-05-26 03:00:00,-0.3224200562010073
2021-05-26 03:30:00,-0.3216001666782543
2021-05-26 04:00:00,-0.3095843892903609
2021-05-26 04:30:00,-0.2802697792479021
2021-05-26 05:00:00,-0.2517679001524092
2021-05-26 05:30:00,-0.2376479808123749
2021-05-26 06:00:00,-0.2420453674933468
2021-05-26 06:30:00,-0.2555325179976704
2021-05-26 07:00:00,-0.2738569497814387
2021-05-26 07:30:00,-0.3056871704483245
2021-05-26 08:00:00,-0.3550372416052197
2021-05-26 08:30:00,-0.4407211531109384
2021-05-26 09:00:00,-0.569044959986594
2021-05-26 09:30:00,-0.6900994513449277
2021-05-26 10:00:00,-0.7956266844946128
2021-05-26 10:30:00,-0.9344295235075916
2021-05-26 11:00:00,-1.11034950297304
2021-05-26 11:30:00,-1.2338787525685533
2021-05-26 12:00:00,-1.2461799129110316
2021-05-26 12:30:00,-1.2343542330431343
2021-05-26 13:00:00,-1.2274231976044034
2021-05-26 13:30:00,-1.1711673465959136
2021-05-26 14:00:00,-1.175072796736386
2021-05-26 14:30:00,-1.25681297067259
2021-05-26 15:00:00,-1.295717416708681
2021-05-26 15:30:00,-1.3026633797850422
2021-05-26 16:00:00,-1.3113574919462376
2021-05-26 16:30:00,-1.277269886332514
2021-05-26 17:00:00,-1.2098622270472588
2021-05-26 17:30:00,-1.1516024832094596
2021-05-26 18:00:00,-1.0989578045365556
2021-05-26 18:30:00,-1.0437596644070444
2021-05-26 19:00:00,-0.9808639029073588
2021-05-26 19:30:00,-0.8966371500602445
2021-05-26 20:00:00,-0.8007777003642391
2021-05-26 20:30:00,-0.7177212457506266
2021-05-26 21:00:00,-0.6626947523742795
2021-05-26 21:30:00,-0.6453386692665507
2021-05-26 22:00:00,-0.6481723398609537
2021-05-26 22:30:00,-0.6556973166361033
2021-05-26 23:00:00,-0.6567540462338916
2021-05-26 23:30:00,-0.647032197063712
2021-05-27 00:00:00,-0.6339411011586222
2021-05-27 00:30:00,-0.617133026420366
2021-05-27 01:00:00,-0.6002809748103507
2021-05-27 01:30:00,-0.5929708212932217
2021-05-27 02:00:00,-0.5954760072572165
2021-05-27 02:30:00,-0.5999056677981734
2021-05-27 03:00:00,-0.5969034035018875
2021-05-27 03:30:00,-0.5913442485713316
2021-05-27 04:00:00,-0.5891769264154293
2021-05-27 04:30:00,-0.584397581057375
2021-05-27 05:00:00,-0.5745256330879904
2021-05-27 05:30:00,-0.550344188115997
2021-05-27 06:00:00,-0.5322068764808274
2021-05-27 06:30:00,-0.5700996599479259
2021-05-27 07:00:00,-0.6417031254925949
2021-05-27 07:30:00,-0.7014429668071454
2021-05-27 08:00:00,-0.7488184989011651
2021-05-27 08:30:00,-0.798465435645847
2021-05-27 09:00:00,-0.8488203446567367
2021-05-27 09:30:00,-0.8867537044894505
2021-05-27 10:00:00,-0.9075764578590594
2021-05-27 10:30:00,-0.9359142530883874
2021-05-27 11:00:00,-0.9928107066174862
2021-05-27 11:30:00,-1.1031010490905997
2021-05-27 12:00:00,-1.2673397780620064
2021-05-27 12:30:00,-1.3747587511252692
2021-05-27 13:00:00,-1.3590120801935928
2021-05-27 13:30:00,-1.2695422359454054
2021-05-27 14:00:00,-1.180705115503908
2021-05-27 14:30:00,-1.120725121021312
2021-05-27 15:00:00,-1.101161389992296
2021-05-27 15:30:00,-1.111405828834655
2021-05-27 16:00:00,-1.1174282190995046
2021-05-27 16:30:00,-1.093623122636435
2021-05-27 17:00:00,-1.0465311762999323
2021-05-27 17:30:00,-0.9691348141745312
2021-05-27 18:00:00,-0.8156820226337046
2021-05-27 18:30:00,-0.677294656758556
2021-05-27 19:00:00,-0.6555068448448201
2021-05-27 19:30:00,-0.6855595352612671
2021-05-27 20:00:00,-0.7101122245249673
2021-05-27 20:30:00,-0.7077402820610937
2021-05-27 21:00:00,-0.6438756299025409
2021-05-27 21:30:00,-0.5170778539861582
2021-05-27 22:00:00,-0.3874224836678264
2021-05-27 22:30:00,-0.3086124456742912
2021-05-27 23:00:00,-0.2913446359865987
2021-05-27 23:30:00,-0.325887595906078
2021-05-28 00:00:00,-0.3825613549600075
2021-05-28 00:30:00,-0.4278835406234906
2021-05-28 01:00:00,-0.4658174255430871
2021-05-28 01:30:00,-0.5088887709613684
2021-05-28 02:00:00,-0.5311778644373846
2021-05-28 02:30:00,-0.5247359229439856
2021-05-28 03:00:00,-0.5142572318518149
2021-05-28 03:30:00,-0.5074820747569457
2021-05-28 04:00:00,-0.5020706661199863
2021-05-28 04:30:00,-0.4949307427580249
2021-05-28 05:00:00,-0.4881712069650721
2021-05-28 05:30:00,-0.4837708019271665
2021-05-28 06:00:00,-0.4847243601582104
2021-05-28 06:30:00,-0.4926587055187675
2021-05-28 07:00:00,-0.5031194950723352
2021-05-28 07:30:00,-0.5189131076630672
2021-05-28 08:00:00,-0.5580688084129221
2021-05-28 08:30:00,-0.6245953611860215
2021-05-28 09:00:00,-0.7011748095676043
2021-05-28 09:30:00,-0.7753040860174
2021-05-28 10:00:00,-0.8497353685667179
2021-05-28 10:30:00,-0.9258070066871552
2021-05-28 11:00:00,-1.0137216081644995
2021-05-28 11:30:00,-1.1213175515226967
2021-05-28 12:00:00,-1.220552701511037
2021-05-28 12:30:00,-1.2754600786502828
2021-05-28 13:00:00,-1.262074782735937
2021-05-28 13:30:00,-1.207103141578836
2021-05-28 14:00:00,-1.145026229923656
2021-05-28 14:30:00,-1.0798562431462566
2021-05-28 15:00:00,-1.0499656965035586
2021-05-28 15:30:00,-1.065335823756541
2021-05-28 16:00:00,-1.0703652918924187
2021-05-28 16:30:00,-1.0466606499396771
2021-05-28 17:00:00,-1.0174742758087187
2021-05-28 17:30:00,-0.9610485927970424
2021-05-28 18:00:00,-0.8617108312231879
2021-05-28 18:30:00,-0.7763873905563418
2021-05-28 19:00:00,-0.7350431877133193
2021-05-28 19:30:00,-0.7254201838975676
2021-05-28 20:00:00,-0.7239628232395607
2021-05-28 20:30:00,-0.7040639270828675
2021-05-28 21:00:00,-0.6558585203919892
2021-05-28 21:30:00,-0.6090729058549182
2021-05-28 22:00:00,-0.5739520913107062
2021-05-28 22:30:00,-0.5461125856013012
2021-05-28 23:00:00,-0.522740856630302
2021-05-28 23:30:00,-0.5003074063328717
2021-05-29 00:00:00,-0.4789217211681967
2021-05-29 00:30:00,-0.452538798130226
2021-05-29 01:00:00,-0.4183858248127281
2021-05-29 01:30:00,-0.3779870355586755
2021-05-29 02:00:00,-0.3402031913959575
2021-05-29 02:30:00,-0.3134290705683737
2021-05-29 03:00:00,-0.3078279899319949
2021-05-29 03:30:00,-0.3183356058167373
2021-05-29 04:00:00,-0.3178925670227724
2021-05-29 04:30:00,-0.3040046341407865
2021-05-29 05:00:00,-0.3024447821939556
