,Psychrometer
2022-05-13 17:30:00,-0.9669026098805706
2022-05-13 18:00:00,-0.8478929195748561
2022-05-13 18:30:00,-0.878702952632533
2022-05-13 19:00:00,-0.9293584223449892
2022-05-13 19:30:00,-0.8193422235795598
2022-05-13 20:00:00,-0.8284605313852517
2022-05-13 20:30:00,-0.7807084489207782
2022-05-13 21:00:00,-0.7562770873524337
2022-05-13 21:30:00,-0.7528031054123226
2022-05-13 22:00:00,-0.7251804212266981
2022-05-13 22:30:00,-0.7075547152268229
2022-05-13 23:00:00,-0.7029831318791584
2022-05-13 23:30:00,-0.6976363193655162
2022-05-14 00:00:00,-0.7671599101937784
2022-05-14 00:30:00,-0.7296831051270096
2022-05-14 01:00:00,-0.7549594356632002
2022-05-14 01:30:00,-0.7391537554853549
2022-05-14 02:00:00,-0.7411287666651305
2022-05-14 02:30:00,-0.7130654844268048
2022-05-14 03:00:00,-0.7324305919556344
2022-05-14 03:30:00,-0.7037624895064049
2022-05-14 04:00:00,-0.6967617267854014
2022-05-14 04:30:00,-0.598400160624523
2022-05-14 05:00:00,-0.6130811514814989
2022-05-14 05:30:00,-0.6179896943572426
2022-05-14 06:00:00,-0.6067301037458708
2022-05-14 06:30:00,-0.6045272252329127
2022-05-14 07:00:00,-0.6232291308388401
2022-05-14 07:30:00,-0.6868816666258598
2022-05-14 08:00:00,-0.621169394023907
2022-05-14 08:30:00,-0.726386939358186
2022-05-14 09:00:00,-0.7206473003008869
2022-05-14 09:30:00,-0.7581547911088319
2022-05-14 10:00:00,-0.7877354111352947
2022-05-14 10:30:00,-0.8489267904434474
2022-05-14 11:00:00,-0.7628668548167343
2022-05-14 11:30:00,-0.806637512044459
2022-05-14 12:00:00,-0.8573726794087405
2022-05-14 12:30:00,-0.8631048520649958
2022-05-14 13:00:00,-1.0304462552305027
2022-05-14 13:30:00,-0.9803696280762195
2022-05-14 14:00:00,-1.1071610680163748
2022-05-14 14:30:00,-1.146118423992366
2022-05-14 15:00:00,-1.1389911972963196
2022-05-14 15:30:00,-1.1309685825032307
2022-05-14 16:00:00,-1.1692327337623833
2022-05-14 16:30:00,-1.093299697660325
2022-05-14 17:00:00,-1.07721133644792
2022-05-14 17:30:00,-1.0297238817927885
2022-05-14 18:00:00,-1.0828535573909954
2022-05-14 18:30:00,-1.0239190949751549
2022-05-14 19:00:00,-1.1600869297225673
2022-05-14 19:30:00,-0.9761034062723938
2022-05-14 20:00:00,-0.999433026192965
2022-05-14 20:30:00,-0.8935250132246659
2022-05-14 21:00:00,-0.8425456998237987
2022-05-14 21:30:00,-0.7851400596665953
2022-05-14 22:00:00,-0.7463758250802063
2022-05-14 22:30:00,-0.7099001413918948
2022-05-14 23:00:00,-0.6994491845535653
2022-05-14 23:30:00,-0.6881751964776912
2022-05-15 00:00:00,-0.7858449029652874
2022-05-15 00:30:00,-0.8226683761400888
2022-05-15 01:00:00,-0.8243107157613462
2022-05-15 01:30:00,-0.8038160971280293
2022-05-15 02:00:00,-0.7106242487937259
2022-05-15 02:30:00,-0.6196476086527072
2022-05-15 03:00:00,-0.6123429388775617
2022-05-15 03:30:00,-0.6249160857613609
2022-05-15 04:00:00,-0.6198209121015745
2022-05-15 04:30:00,-0.6107218827606042
2022-05-15 05:00:00,-0.6165912551820047
2022-05-15 05:30:00,-0.6756500566148472
2022-05-15 06:00:00,-0.6768482599939648
2022-05-15 06:30:00,-0.6885883678922344
2022-05-15 07:00:00,-0.7272850327548652
2022-05-15 07:30:00,-0.7313127616353602
2022-05-15 08:00:00,-0.7362796748697942
2022-05-15 08:30:00,-0.7593858115456036
2022-05-15 09:00:00,-0.7433798711822476
2022-05-15 09:30:00,-0.7459784382243231
2022-05-15 10:00:00,-0.8266053254677567
2022-05-15 10:30:00,-0.9185034703434317
2022-05-15 11:00:00,-1.0215888139246727
2022-05-15 11:30:00,-1.0224129427213569
2022-05-15 12:00:00,-1.0397157376507264
2022-05-15 12:30:00,-1.0372683075755504
2022-05-15 13:00:00,-1.0496262057133536
2022-05-15 13:30:00,-1.0514607139754895
2022-05-15 14:00:00,-1.1756084811313077
2022-05-15 14:30:00,-1.1809121085840824
2022-05-15 15:00:00,-1.1999523340612082
2022-05-15 15:30:00,-1.2008348018948674
2022-05-15 16:00:00,-1.0085603252323678
2022-05-15 16:30:00,-1.0495024140870925
2022-05-15 17:00:00,-1.0645005288276608
2022-05-15 17:30:00,-1.0565610471732423
2022-05-15 18:00:00,-1.126160918087948
2022-05-15 18:30:00,-1.0996452089622104
2022-05-15 19:00:00,-0.9404752775146643
2022-05-15 19:30:00,-0.9544269770563646
2022-05-15 20:00:00,-0.9411323615523234
2022-05-15 20:30:00,-0.9211277084814046
2022-05-15 21:00:00,-0.7336619138290381
2022-05-15 21:30:00,-0.790443628973474
2022-05-15 22:00:00,-0.7626209905857774
2022-05-15 22:30:00,-0.7136292842307277
2022-05-15 23:00:00,-0.7038514027361832
2022-05-15 23:30:00,-0.6924022186539149
2022-05-16 00:00:00,-0.678448495880137
2022-05-16 00:30:00,-0.6753029341553461
2022-05-16 01:00:00,-0.5222728134011974
2022-05-16 01:30:00,-0.5241191129718132
2022-05-16 02:00:00,-0.5198477169377939
2022-05-16 02:30:00,-0.6002035027812238
2022-05-16 03:00:00,-0.5827583217466096
2022-05-16 03:30:00,-0.6679555066039543
2022-05-16 04:00:00,-0.692009845852112
2022-05-16 04:30:00,-0.6742015684304634
2022-05-16 05:00:00,-0.7836439715629644
2022-05-16 05:30:00,-0.7850106038210558
2022-05-16 06:00:00,-0.7546495127593466
2022-05-16 06:30:00,-0.7955932110533982
2022-05-16 07:00:00,-0.7719266561471667
2022-05-16 07:30:00,-0.7826804421487671
2022-05-16 08:00:00,-0.7565583310729045
2022-05-16 08:30:00,-0.6563200682368197
2022-05-16 09:00:00,-0.8643402231938887
2022-05-16 09:30:00,-0.9178460706551416
2022-05-16 10:00:00,-1.0747174469416387
2022-05-16 10:30:00,-1.0055776780240644
2022-05-16 11:00:00,-0.9751660579963635
2022-05-16 11:30:00,-0.9956489479721323
2022-05-16 12:00:00,-0.9968233294893567
2022-05-16 12:30:00,-1.0639899340646388
2022-05-16 13:00:00,-1.0211251130101835
2022-05-16 13:30:00,-1.041242304599558
2022-05-16 14:00:00,-1.1984817583053717
2022-05-16 14:30:00,-1.1908682642868897
2022-05-16 15:00:00,-1.0752978686773513
2022-05-16 15:30:00,-1.0903540014812136
2022-05-16 16:00:00,-1.1431699821721033
2022-05-16 16:30:00,-1.183208145234496
2022-05-16 17:00:00,-1.115762678112086
2022-05-16 17:30:00,-1.0675717111709186
2022-05-16 18:00:00,-1.0490409125990805
2022-05-16 18:30:00,-1.0011362811277749
2022-05-16 19:00:00,-1.0292341437455925
2022-05-16 19:30:00,-1.0355962107559313
2022-05-16 20:00:00,-0.9391974579033426
2022-05-16 20:30:00,-0.8164832912401863
2022-05-16 21:00:00,-0.7051836900691602
2022-05-16 21:30:00,-0.6568608536570111
2022-05-16 22:00:00,-0.6107642772858678
2022-05-16 22:30:00,-0.5246898773726578
2022-05-16 23:00:00,-0.5391681688357363
2022-05-16 23:30:00,-0.5459462442497162
2022-05-17 00:00:00,-0.58948324626321
2022-05-17 00:30:00,-0.6014097919798895
2022-05-17 01:00:00,-0.5601039691053216
2022-05-17 01:30:00,-0.6128627936887225
2022-05-17 02:00:00,-0.6063867377266035
2022-05-17 02:30:00,-0.6498992365155547
2022-05-17 03:00:00,-0.6629377152850009
2022-05-17 03:30:00,-0.7361619614236639
2022-05-17 04:00:00,-0.7015888790661051
2022-05-17 04:30:00,-0.6336986505639203
2022-05-17 05:00:00,-0.6272155931683026
2022-05-17 05:30:00,-0.6239711501282538
2022-05-17 06:00:00,-0.6183336757471559
2022-05-17 06:30:00,-0.5787917768328442
2022-05-17 07:00:00,-0.6380321149497398
2022-05-17 07:30:00,-0.6239946378879735
2022-05-17 08:00:00,-0.6579539190897128
2022-05-17 08:30:00,-0.6804142358148182
2022-05-17 09:00:00,-0.7645572990368834
2022-05-17 09:30:00,-0.8102882812666974
2022-05-17 10:00:00,-0.8332018948142215
2022-05-17 10:30:00,-0.8803515131226735
2022-05-17 11:00:00,-0.7534142276574559
2022-05-17 11:30:00,-0.8057066604580945
2022-05-17 12:00:00,-0.7806816569692003
2022-05-17 12:30:00,-0.7563644142142084
2022-05-17 13:00:00,-0.8283363071166248
2022-05-17 13:30:00,-0.8495791450622651
2022-05-17 14:00:00,-0.854884999759017
2022-05-17 14:30:00,-0.7951378291646141
2022-05-17 15:00:00,-0.7792656418700632
2022-05-17 15:30:00,-0.7744210661589302
2022-05-17 16:00:00,-0.8288141720742331
2022-05-17 16:30:00,-0.9997526622429328
2022-05-17 17:00:00,-1.0543515865067499
2022-05-17 17:30:00,-0.965884685080105
2022-05-17 18:00:00,-0.9868705106413485
2022-05-17 18:30:00,-0.8506099195380386
2022-05-17 19:00:00,-0.874320126165312
2022-05-17 19:30:00,-0.8544144718915315
2022-05-17 20:00:00,-0.8409258125508596
2022-05-17 20:30:00,-0.8240683724366566
2022-05-17 21:00:00,-0.7878602532973022
2022-05-17 21:30:00,-0.745860823314033
2022-05-17 22:00:00,-0.7307339426266334
2022-05-17 22:30:00,-0.6684846014739125
2022-05-17 23:00:00,-0.6814932537836988
2022-05-17 23:30:00,-0.5606506954484588
2022-05-18 00:00:00,-0.6859561383290305
2022-05-18 00:30:00,-0.6122831076466375
2022-05-18 01:00:00,-0.6097344903693088
2022-05-18 01:30:00,-0.598990955019342
2022-05-18 02:00:00,-0.6209168434593353
2022-05-18 02:30:00,-0.6166039102532594
2022-05-18 03:00:00,-0.6071850730078152
2022-05-18 03:30:00,-0.6247457391534923
2022-05-18 04:00:00,-0.6321948212450477
2022-05-18 04:30:00,-0.5887665519342559
2022-05-18 05:00:00,-0.5696862549096285
2022-05-18 05:30:00,-0.5853759518742409
2022-05-18 06:00:00,-0.5846760509168865
2022-05-18 06:30:00,-0.5917932938608452
2022-05-18 07:00:00,-0.577967268171017
2022-05-18 07:30:00,-0.6345984063490928
2022-05-18 08:00:00,-0.6677729559689195
2022-05-18 08:30:00,-0.7102765639118855
2022-05-18 09:00:00,-0.6801111492038052
2022-05-18 09:30:00,-0.7037430102894809
2022-05-18 10:00:00,-0.829277804976597
2022-05-18 10:30:00,-0.8335660570704276
2022-05-18 11:00:00,-0.7382983051806928
2022-05-18 11:30:00,-0.7345103919444042
2022-05-18 12:00:00,-0.7541103617895932
2022-05-18 12:30:00,-0.8449386978177381
2022-05-18 13:00:00,-0.7674819372788099
2022-05-18 13:30:00,-0.7453697229523537
2022-05-18 14:00:00,-0.7428008747132587
2022-05-18 14:30:00,-0.6921203862584983
2022-05-18 15:00:00,-0.7004227520719911
2022-05-18 15:30:00,-0.6604684606687629
2022-05-18 16:00:00,-0.47371648159074525
2022-05-18 16:30:00,-0.46698968458018514
2022-05-18 17:00:00,-0.6044779943208385
2022-05-18 17:30:00,-0.6101727714281268
2022-05-18 18:00:00,-0.699934664700045
2022-05-18 18:30:00,-0.8728194860153066
2022-05-18 19:00:00,-0.7971333821329891
2022-05-18 19:30:00,-0.782327387974866
2022-05-18 20:00:00,-0.8180574713565331
2022-05-18 20:30:00,-0.6597441184879116
2022-05-18 21:00:00,-0.7697874738096625
2022-05-18 21:30:00,-0.7502420546513007
2022-05-18 22:00:00,-0.7477228672896012
2022-05-18 22:30:00,-0.7097189334954621
2022-05-18 23:00:00,-0.6020920114822396
2022-05-18 23:30:00,-0.6970984036550791
2022-05-19 00:00:00,-0.759326316393681
2022-05-19 00:30:00,-0.7099724287271979
2022-05-19 01:00:00,-0.6122430054421264
2022-05-19 01:30:00,-0.6107769252609135
2022-05-19 02:00:00,-0.6107458722064031
2022-05-19 02:30:00,-0.6052801044976793
2022-05-19 03:00:00,-0.6209911651399266
2022-05-19 03:30:00,-0.6087762269512351
2022-05-19 04:00:00,-0.6131608688500749
2022-05-19 04:30:00,-0.7079670815824433
2022-05-19 05:00:00,-0.664715120336379
2022-05-19 05:30:00,-0.6028272268354324
2022-05-19 06:00:00,-0.608255903731978
2022-05-19 06:30:00,-0.6030542349068253
2022-05-19 07:00:00,-0.681231371425258
2022-05-19 07:30:00,-0.6114708754062506
2022-05-19 08:00:00,-0.6111174539190616
2022-05-19 08:30:00,-0.7106596230522348
2022-05-19 09:00:00,-0.7259950395489102
2022-05-19 09:30:00,-0.7343946797258735
2022-05-19 10:00:00,-0.7511587869839648
2022-05-19 10:30:00,-0.7516913229109521
2022-05-19 11:00:00,-0.7293664065728863
2022-05-19 11:30:00,-0.728378869245793
2022-05-19 12:00:00,-0.7761744243981569
2022-05-19 12:30:00,-0.7877901991947914
2022-05-19 13:00:00,-0.7485417139083492
2022-05-19 13:30:00,-0.6385654855508925
2022-05-19 14:00:00,-0.6261308571720776
2022-05-19 14:30:00,-0.5903016027743074
2022-05-19 15:00:00,-0.5417870825896675
2022-05-19 15:30:00,-0.5740329615112667
2022-05-19 16:00:00,-0.5481854024672986
2022-05-19 16:30:00,-0.5180541871260542
2022-05-19 17:00:00,-0.5304673231840417
2022-05-19 17:30:00,-0.5340718017041035
2022-05-19 18:00:00,-0.517099431218615
2022-05-19 18:30:00,-0.5027743086787
2022-05-19 19:00:00,-0.5052232023207701
2022-05-19 19:30:00,-0.5039539409057558
2022-05-19 20:00:00,-0.5349457080010446
2022-05-19 20:30:00,-0.5447004874224033
2022-05-19 21:00:00,-0.5543901525934865
2022-05-19 21:30:00,-0.5551767758219202
2022-05-19 22:00:00,-0.5425097992616622
2022-05-19 22:30:00,-0.5241954851462519
2022-05-19 23:00:00,-0.522450487372334
2022-05-19 23:30:00,-0.5355977947378456
2022-05-20 00:00:00,-0.5806982983661733
2022-05-20 00:30:00,-0.6085490376667609
2022-05-20 01:00:00,-0.5976016277229667
2022-05-20 01:30:00,-0.5920244381759836
2022-05-20 02:00:00,-0.5925545404848176
2022-05-20 02:30:00,-0.5829463462679336
2022-05-20 03:00:00,-0.5387071655992122
2022-05-20 03:30:00,-0.5361176236537483
2022-05-20 04:00:00,-0.5282006766441697
2022-05-20 04:30:00,-0.5804754443773308
2022-05-20 05:00:00,-0.5906509810474213
2022-05-20 05:30:00,-0.5829203976177406
2022-05-20 06:00:00,-0.5860440089293826
2022-05-20 06:30:00,-0.5847024524612411
2022-05-20 07:00:00,-0.5912858195634536
2022-05-20 07:30:00,-0.5987401109713645
2022-05-20 08:00:00,-0.6023449169293095
2022-05-20 08:30:00,-0.6145772844656123
2022-05-20 09:00:00,-0.5788537051607969
2022-05-20 09:30:00,-0.649353701820489
2022-05-20 10:00:00,-0.6728432581051846
2022-05-20 10:30:00,-0.6759639188078106
2022-05-20 11:00:00,-0.6544549455677691
2022-05-20 11:30:00,-0.6670628874276017
2022-05-20 12:00:00,-0.5894172700897965
2022-05-20 12:30:00,-0.46969092958046266
2022-05-20 13:00:00,-0.5394307962355185
2022-05-20 13:30:00,-0.6651592208994671
2022-05-20 14:00:00,-0.5950476463918518
2022-05-20 14:30:00,-0.7962785350537313
2022-05-20 15:00:00,-0.5943249640330579
2022-05-20 15:30:00,-0.6319497004559608
2022-05-20 16:00:00,-0.5778403367011038
2022-05-20 16:30:00,-0.7484110860845749
2022-05-20 17:00:00,-0.6867371928126631
2022-05-20 17:30:00,-0.5942077522059162
2022-05-20 18:00:00,-0.48783950668794823
2022-05-20 18:30:00,-0.4844271873700615
2022-05-20 19:00:00,-0.5958427626963421
2022-05-20 19:30:00,-0.5915232062274872
2022-05-20 20:00:00,-0.5831779347195929
2022-05-20 20:30:00,-0.5979324470291045
2022-05-20 21:00:00,-0.5905604178532565
2022-05-20 21:30:00,-0.5850261268079309
2022-05-20 22:00:00,-0.5856919507915106
2022-05-20 22:30:00,-0.5527997990607695
2022-05-20 23:00:00,-0.557358652720623
2022-05-20 23:30:00,-0.5545391006059895
2022-05-21 00:00:00,-0.5926146177394631
2022-05-21 00:30:00,-0.5967398482052658
2022-05-21 01:00:00,-0.5889984297495441
2022-05-21 01:30:00,-0.5954997238029551
2022-05-21 02:00:00,-0.6017208874713278
2022-05-21 02:30:00,-0.6061533476997518
2022-05-21 03:00:00,-0.6030144671370565
2022-05-21 03:30:00,-0.5817520705165017
2022-05-21 04:00:00,-0.5692033797815302
2022-05-21 04:30:00,-0.5761775551373063
2022-05-21 05:00:00,-0.5745345472965179
2022-05-21 05:30:00,-0.5717884102282262
2022-05-21 06:00:00,-0.5828961356882256
2022-05-21 06:30:00,-0.5906552702377832
2022-05-21 07:00:00,-0.5913701732326397
2022-05-21 07:30:00,-0.5952783524901657
2022-05-21 08:00:00,-0.5971292515910198
2022-05-21 08:30:00,-0.6285294505999292
2022-05-21 09:00:00,-0.6109884325567636
2022-05-21 09:30:00,-0.6299738264601856
2022-05-21 10:00:00,-0.7114351154616719
2022-05-21 10:30:00,-0.7366565581781989
2022-05-21 11:00:00,-0.6863039606426142
2022-05-21 11:30:00,-0.7056209425121722
2022-05-21 12:00:00,-0.7023816334408471
2022-05-21 12:30:00,-0.6849579809837292
2022-05-21 13:00:00,-0.7497340504110218
2022-05-21 13:30:00,-0.7066061698128441
2022-05-21 14:00:00,-0.7246458509246192
2022-05-21 14:30:00,-0.720986813278715
2022-05-21 15:00:00,-0.7316811368003678
2022-05-21 15:30:00,-0.7338582586158949
2022-05-21 16:00:00,-0.780243510688456
2022-05-21 16:30:00,-0.7330171519860142
2022-05-21 17:00:00,-0.740521622735503
2022-05-21 17:30:00,-0.8019568240726958
2022-05-21 18:00:00,-0.8085394079544743
2022-05-21 18:30:00,-0.8246460687814721
2022-05-21 19:00:00,-0.831768734439223
2022-05-21 19:30:00,-0.8254796699710298
2022-05-21 20:00:00,-0.7838792850070478
2022-05-21 20:30:00,-0.7613439723926767
2022-05-21 21:00:00,-0.6425003469360908
2022-05-21 21:30:00,-0.6324722356039251
2022-05-21 22:00:00,-0.6281141595906066
2022-05-21 22:30:00,-0.5763693210241877
2022-05-21 23:00:00,-0.5812828179889294
2022-05-21 23:30:00,-0.5759914522069001
2022-05-22 00:00:00,-0.600879431284623
2022-05-22 00:30:00,-0.594500071813637
2022-05-22 01:00:00,-0.6101293640996192
2022-05-22 01:30:00,-0.5884991637395014
2022-05-22 02:00:00,-0.5909140132131279
2022-05-22 02:30:00,-0.5948266345420855
2022-05-22 03:00:00,-0.583562768721166
2022-05-22 03:30:00,-0.5965373660540552
2022-05-22 04:00:00,-0.5887960249850278
2022-05-22 04:30:00,-0.5909173819595888
2022-05-22 05:00:00,-0.5835439193041756
2022-05-22 05:30:00,-0.5860796705111698
2022-05-22 06:00:00,-0.5890363068926237
2022-05-22 06:30:00,-0.5879170019625091
2022-05-22 07:00:00,-0.5947097226569399
2022-05-22 07:30:00,-0.5930536137830736
2022-05-22 08:00:00,-0.5906197671047702
2022-05-22 08:30:00,-0.617186497908872
2022-05-22 09:00:00,-0.8064792832472395
2022-05-22 09:30:00,-0.7582684635256304
2022-05-22 10:00:00,-0.7911611013435376
2022-05-22 10:30:00,-0.8528928557379497
2022-05-22 11:00:00,-0.8767250542839443
2022-05-22 11:30:00,-1.0432803642799633
2022-05-22 12:00:00,-1.1176120213430285
2022-05-22 12:30:00,-1.1150522571751618
2022-05-22 13:00:00,-1.054266142356872
2022-05-22 13:30:00,-1.0580054382238735
2022-05-22 14:00:00,-1.1320389543143274
2022-05-22 14:30:00,-1.1283592116671235
2022-05-22 15:00:00,-1.103766199607769
2022-05-22 15:30:00,-1.0545431315189413
2022-05-22 16:00:00,-1.0751232672990703
2022-05-22 16:30:00,-1.0547072990884303
2022-05-22 17:00:00,-1.1239748411490489
2022-05-22 17:30:00,-1.0638608767303246
2022-05-22 18:00:00,-1.110378405705498
2022-05-22 18:30:00,-1.0923280953820684
2022-05-22 19:00:00,-1.0053259453072214
2022-05-22 19:30:00,-0.9755719460826061
2022-05-22 20:00:00,-0.9991761898369899
2022-05-22 20:30:00,-1.0198707706152823
2022-05-22 21:00:00,-0.9563686929498232
2022-05-22 21:30:00,-0.7962060915694193
2022-05-22 22:00:00,-0.7450010515840779
2022-05-22 22:30:00,-0.7345046866908876
2022-05-22 23:00:00,-0.7118671422031436
2022-05-22 23:30:00,-0.7120483500995763
2022-05-23 00:00:00,-0.7671599101937784
2022-05-23 00:30:00,-0.7716053256870516
2022-05-23 01:00:00,-0.6906114668231048
2022-05-23 01:30:00,-0.6133965230934609
2022-05-23 02:00:00,-0.6175274827447716
2022-05-23 02:30:00,-0.6049929994074137
2022-05-23 03:00:00,-0.6028825575811966
2022-05-23 03:30:00,-0.6176597429836155
2022-05-23 04:00:00,-0.6003420883253652
2022-05-23 04:30:00,-0.5913883011254896
2022-05-23 05:00:00,-0.6161193126084559
2022-05-23 05:30:00,-0.6513444318141918
2022-05-23 06:00:00,-0.5777418080337364
2022-05-23 06:30:00,-0.6034285994485141
2022-05-23 07:00:00,-0.642555356266271
2022-05-23 07:30:00,-0.6074971444806413
2022-05-23 08:00:00,-0.7033140042845042
2022-05-23 08:30:00,-0.8028042662671229
2022-05-23 09:00:00,-0.8260524881606577
2022-05-23 09:30:00,-0.903608740684964
2022-05-23 10:00:00,-1.0399683836480023
2022-05-23 10:30:00,-0.993953275142127
2022-05-23 11:00:00,-1.0443453792659354
2022-05-23 11:30:00,-1.062397644553302
2022-05-23 12:00:00,-1.134966130922162
2022-05-23 12:30:00,-1.156429764848834
2022-05-23 13:00:00,-1.0602699746850053
2022-05-23 13:30:00,-1.0653966551294634
2022-05-23 14:00:00,-1.0743673740904882
2022-05-23 14:30:00,-1.1055477907430464
2022-05-23 15:00:00,-1.090214383541428
2022-05-23 15:30:00,-1.123957360484016
2022-05-23 16:00:00,-1.152209118646026
2022-05-23 16:30:00,-1.140433027937072
2022-05-23 17:00:00,-1.2106220881234242
2022-05-23 17:30:00,-1.2049961927888828
2022-05-23 18:00:00,-1.0374801329065877
2022-05-23 18:30:00,-1.056364438896099
2022-05-23 19:00:00,-1.0947514625922725
2022-05-23 19:30:00,-1.08970640587626
2022-05-23 20:00:00,-0.9608327991848329
2022-05-23 20:30:00,-0.9074794886341145
2022-05-23 21:00:00,-0.9390404859693712
2022-05-23 21:30:00,-0.8572478310338936
2022-05-23 22:00:00,-0.7811765152554261
2022-05-23 22:30:00,-0.7605635070729991
2022-05-23 23:00:00,-0.7568282990409475
2022-05-23 23:30:00,-0.732799992420203
2022-05-24 00:00:00,-0.7787414110855821
2022-05-24 00:30:00,-0.7568277888446265
2022-05-24 01:00:00,-0.760965852131083
2022-05-24 01:30:00,-0.7664739336605539
2022-05-24 02:00:00,-0.7427521890623281
2022-05-24 02:30:00,-0.7245096216597169
2022-05-24 03:00:00,-0.6751540983180103
2022-05-24 03:30:00,-0.6402521974948628
2022-05-24 04:00:00,-0.6269112020507148
2022-05-24 04:30:00,-0.6378889660523188
2022-05-24 05:00:00,-0.6352697477161469
2022-05-24 05:30:00,-0.633047141009913
2022-05-24 06:00:00,-0.5967693870625911
2022-05-24 06:30:00,-0.625466939166293
2022-05-24 07:00:00,-0.6415729624222695
2022-05-24 07:30:00,-0.6512736918089136
2022-05-24 08:00:00,-0.6363971233608801
2022-05-24 08:30:00,-0.6724883716265546
2022-05-24 09:00:00,-0.8391718248115351
2022-05-24 09:30:00,-0.8316147588064148
2022-05-24 10:00:00,-0.8946166473398209
2022-05-24 10:30:00,-1.0295787920415673
2022-05-24 11:00:00,-1.0652866065541573
2022-05-24 11:30:00,-1.0525317804405134
2022-05-24 12:00:00,-1.0722069176057545
