,Psychrometer
2021-06-14 09:00:00,-0.6754941940307617
2021-06-14 09:30:00,-0.6799842119216919
2021-06-14 10:00:00,-0.7725711464881897
2021-06-14 10:30:00,-0.7884095907211304
2021-06-14 11:00:00,-0.8288565278053284
2021-06-14 11:30:00,-0.7015791535377502
2021-06-14 12:00:00,-0.770138680934906
2021-06-14 12:30:00,-0.9483279585838318
2021-06-14 13:00:00,-0.9558968544006348
2021-06-14 13:30:00,-0.9558968544006348
2021-06-14 14:00:00,-0.9613461494445801
2021-06-14 14:30:00,-1.0423669815063477
2021-06-14 15:00:00,-1.0493733882904053
2021-06-14 15:30:00,-0.8618306517601013
2021-06-14 16:00:00,-1.163995623588562
2021-06-14 16:30:00,-1.163995623588562
2021-06-14 17:00:00,-0.8618306517601013
2021-06-14 17:30:00,-0.8618306517601013
2021-06-14 18:00:00,-1.099707841873169
2021-06-14 18:30:00,-0.9591484665870667
2021-06-14 19:00:00,-0.9822080731391907
2021-06-14 19:30:00,-0.8957942128181458
2021-06-14 20:00:00,-0.7137537002563477
2021-06-14 20:30:00,-0.5864763855934143
2021-06-14 21:00:00,-0.673324704170227
2021-06-14 21:30:00,-0.7260611057281494
2021-06-14 22:00:00,-0.675649106502533
2021-06-14 22:30:00,-0.6249427199363708
2021-06-14 23:00:00,-0.630647599697113
2021-06-14 23:30:00,-0.6969060897827148
2021-06-15 00:00:00,-0.6239302754402161
2021-06-15 00:30:00,-0.5916194319725037
2021-06-15 01:00:00,-0.5097164511680603
2021-06-15 01:30:00,-0.5747467875480652
2021-06-15 02:00:00,-0.624603271484375
2021-06-15 02:30:00,-0.6675017476081848
2021-06-15 03:00:00,-0.6675017476081848
2021-06-15 03:30:00,-0.6675017476081848
2021-06-15 04:00:00,-0.6675017476081848
2021-06-15 04:30:00,-0.6361688375473022
2021-06-15 05:00:00,-0.5860143899917603
2021-06-15 05:30:00,-0.6277380585670471
2021-06-15 06:00:00,-0.5492578148841858
2021-06-15 06:30:00,-0.6429454684257507
2021-06-15 07:00:00,-0.4910290241241455
2021-06-15 07:30:00,-0.5563237071037292
2021-06-15 08:00:00,-0.661175012588501
2021-06-15 08:30:00,-0.6036601662635803
2021-06-15 09:00:00,-0.6561641097068787
2021-06-15 09:30:00,-0.6197413802146912
2021-06-15 10:00:00,-0.7222504019737244
2021-06-15 10:30:00,-0.5845781564712524
2021-06-15 11:00:00,-0.5848347544670105
2021-06-15 11:30:00,-0.7449477910995483
2021-06-15 12:00:00,-0.7440184354782104
2021-06-15 12:30:00,-0.746396541595459
2021-06-15 13:00:00,-0.7739619612693787
2021-06-15 13:30:00,-0.7889760732650757
2021-06-15 14:00:00,-0.9138333201408386
2021-06-15 14:30:00,-0.9161964058876038
2021-06-15 15:00:00,-1.0528490543365479
2021-06-15 15:30:00,-1.05867338180542
2021-06-15 16:00:00,-1.049432635307312
2021-06-15 16:30:00,-1.0821751356124878
2021-06-15 17:00:00,-0.7990159392356873
2021-06-15 17:30:00,-0.8030992746353149
2021-06-15 18:00:00,-0.6207954287528992
2021-06-15 18:30:00,-0.6135353446006775
2021-06-15 19:00:00,-0.5937142968177795
2021-06-15 19:30:00,-0.5937142968177795
2021-06-15 20:00:00,-0.5715155601501465
2021-06-15 20:30:00,-0.5458781719207764
2021-06-15 21:00:00,-0.5163573622703552
2021-06-15 21:30:00,-0.4897184371948242
2021-06-15 22:00:00,-0.4897184371948242
2021-06-15 22:30:00,-0.4897184371948242
2021-06-15 23:00:00,-0.5073323845863342
2021-06-15 23:30:00,-0.4897184371948242
2021-06-16 00:00:00,-0.4740961790084839
2021-06-16 00:30:00,-0.4740961790084839
2021-06-16 01:00:00,-0.4740961790084839
2021-06-16 01:30:00,-0.4740961790084839
2021-06-16 02:00:00,-0.4740961790084839
2021-06-16 02:30:00,-0.4740961790084839
2021-06-16 03:00:00,-0.4719194173812866
2021-06-16 03:30:00,-0.4719194173812866
2021-06-16 04:00:00,-0.4740961790084839
2021-06-16 04:30:00,-0.4740961790084839
2021-06-16 05:00:00,-0.48183077573776245
2021-06-16 05:30:00,-0.4788908362388611
2021-06-16 06:00:00,-0.4657028019428253
2021-06-16 06:30:00,-0.4719194173812866
2021-06-16 07:00:00,-0.4923416078090668
2021-06-16 07:30:00,-0.483299195766449
2021-06-16 08:00:00,-0.4192808270454407
2021-06-16 08:30:00,-0.4146224558353424
2021-06-16 09:00:00,-0.567304790019989
2021-06-16 09:30:00,-0.6002888083457947
2021-06-16 10:00:00,-0.6296371221542358
2021-06-16 10:30:00,-0.6994585394859314
2021-06-16 11:00:00,-0.6336197853088379
2021-06-16 11:30:00,-0.6336197853088379
2021-06-16 12:00:00,-0.7376440167427063
2021-06-16 12:30:00,-0.8432457447052002
2021-06-16 13:00:00,-0.7490986585617065
2021-06-16 13:30:00,-0.7490986585617065
2021-06-16 14:00:00,-0.8234321475028992
2021-06-16 14:30:00,-0.8779111504554749
2021-06-16 15:00:00,-0.8741751909255981
2021-06-16 15:30:00,-0.8822577595710754
2021-06-16 16:00:00,-0.9064731001853943
2021-06-16 16:30:00,-0.9064731001853943
2021-06-16 17:00:00,-0.9241043329238892
2021-06-16 17:30:00,-0.8914591073989868
2021-06-16 18:00:00,-0.8965535163879395
2021-06-16 18:30:00,-0.8965535163879395
2021-06-16 19:00:00,-0.8005712032318115
2021-06-16 19:30:00,-0.8005712032318115
2021-06-16 20:00:00,-0.8266562819480896
2021-06-16 20:30:00,-0.7857769727706909
2021-06-16 21:00:00,-0.6974221467971802
2021-06-16 21:30:00,-0.7139695882797241
2021-06-16 22:00:00,-0.6820417642593384
2021-06-16 22:30:00,-0.6820417642593384
2021-06-16 23:00:00,-0.6820417642593384
2021-06-16 23:30:00,-0.6820417642593384
2021-06-17 00:00:00,-0.6439188122749329
2021-06-17 00:30:00,-0.6439188122749329
2021-06-17 01:00:00,-0.5932125449180603
2021-06-17 01:30:00,-0.5162831544876099
2021-06-17 02:00:00,-0.534625232219696
2021-06-17 02:30:00,-0.5261945724487305
2021-06-17 03:00:00,-0.4756142199039459
2021-06-17 03:30:00,-0.4840540289878845
2021-06-17 04:00:00,-0.47267434000968933
2021-06-17 04:30:00,-0.5661529898643494
2021-06-17 05:00:00,-0.5261945724487305
2021-06-17 05:30:00,-0.6031239628791809
2021-06-17 06:00:00,-0.534625232219696
2021-06-17 06:30:00,-0.5932125449180603
2021-06-17 07:00:00,-0.5932125449180603
2021-06-17 07:30:00,-0.5932125449180603
2021-06-17 08:00:00,-0.6251259446144104
2021-06-17 08:30:00,-0.675832211971283
2021-06-17 09:00:00,-0.7304145693778992
2021-06-17 09:30:00,-0.7623423933982849
2021-06-17 10:00:00,-0.7868280410766602
2021-06-17 10:30:00,-0.8416728973388672
2021-06-17 11:00:00,-0.9692419767379761
2021-06-17 11:30:00,-0.9692419767379761
2021-06-17 12:00:00,-0.8269301652908325
2021-06-17 12:30:00,-0.8310851454734802
2021-06-17 13:00:00,-0.7833318710327148
2021-06-17 13:30:00,-0.8333091735839844
2021-06-17 14:00:00,-0.7967884540557861
2021-06-17 14:30:00,-0.7967884540557861
2021-06-17 15:00:00,-0.885841965675354
2021-06-17 15:30:00,-0.885841965675354
2021-06-17 16:00:00,-0.9830729365348816
2021-06-17 16:30:00,-1.2155157327651978
2021-06-17 17:00:00,-1.0898548364639282
2021-06-17 17:30:00,-1.0443649291992188
2021-06-17 18:00:00,-1.0783038139343262
2021-06-17 18:30:00,-1.0783038139343262
2021-06-17 19:00:00,-0.948735773563385
2021-06-17 19:30:00,-0.8844180107116699
2021-06-17 20:00:00,-0.6045563817024231
2021-06-17 20:30:00,-0.6299410462379456
2021-06-17 21:00:00,-0.7722216844558716
2021-06-17 21:30:00,-0.769858717918396
2021-06-17 22:00:00,-0.7261171340942383
2021-06-17 22:30:00,-0.663263201713562
2021-06-17 23:00:00,-0.663263201713562
2021-06-17 23:30:00,-0.6039725542068481
2021-06-18 00:00:00,-0.483299195766449
2021-06-18 00:30:00,-0.4788908362388611
2021-06-18 01:00:00,-0.4993131160736084
2021-06-18 01:30:00,-0.47267434000968933
2021-06-18 02:00:00,-0.48106759786605835
2021-06-18 02:30:00,-0.48106759786605835
2021-06-18 03:00:00,-0.48106759786605835
2021-06-18 03:30:00,-0.4497109651565552
2021-06-18 04:00:00,-0.44732770323753357
2021-06-18 04:30:00,-0.43767350912094116
2021-06-18 05:00:00,-0.43767350912094116
2021-06-18 05:30:00,-0.4339090883731842
2021-06-18 06:00:00,-0.3368748128414154
2021-06-18 06:30:00,-0.3368748128414154
2021-06-18 07:00:00,-0.3870628774166107
2021-06-18 07:30:00,-0.48106759786605835
2021-06-18 08:00:00,-0.5106678009033203
2021-06-18 08:30:00,-0.5106678009033203
2021-06-18 09:00:00,-0.5632908344268799
2021-06-18 09:30:00,-0.6416856050491333
2021-06-18 10:00:00,-0.8555105328559875
2021-06-18 10:30:00,-0.8467512130737305
2021-06-18 11:00:00,-0.7765438556671143
2021-06-18 11:30:00,-0.8742511868476868
2021-06-18 12:00:00,-0.9187102317810059
2021-06-18 12:30:00,-0.9187102317810059
2021-06-18 13:00:00,-1.1162006855010986
2021-06-18 13:30:00,-1.1162006855010986
2021-06-18 14:00:00,-1.3340595960617065
2021-06-18 14:30:00,-1.1410282850265503
2021-06-18 15:00:00,-1.0806328058242798
2021-06-18 15:30:00,-1.0351428985595703
2021-06-18 16:00:00,-1.045363187789917
2021-06-18 16:30:00,-1.045363187789917
2021-06-18 17:00:00,-1.2155157327651978
2021-06-18 17:30:00,-1.1684168577194214
2021-06-18 18:00:00,-1.0081453323364258
2021-06-18 18:30:00,-1.0081453323364258
2021-06-18 19:00:00,-0.9990514516830444
2021-06-18 19:30:00,-0.9990514516830444
2021-06-18 20:00:00,-0.9004697799682617
2021-06-18 20:30:00,-0.7341823577880859
2021-06-18 21:00:00,-0.7068773508071899
2021-06-18 21:30:00,-0.6387816071510315
2021-06-18 22:00:00,-0.6942534446716309
2021-06-18 22:30:00,-0.6861851215362549
2021-06-18 23:00:00,-0.7261171340942383
2021-06-18 23:30:00,-0.7261171340942383
2021-06-19 00:00:00,-0.7114315629005432
2021-06-19 00:30:00,-0.7114315629005432
2021-06-19 01:00:00,-0.6289128065109253
2021-06-19 01:30:00,-0.6350516676902771
2021-06-19 02:00:00,-0.610495388507843
2021-06-19 02:30:00,-0.5756276249885559
2021-06-19 03:00:00,-0.557285487651825
2021-06-19 03:30:00,-0.5243015289306641
2021-06-19 04:00:00,-0.5243015289306641
2021-06-19 04:30:00,-0.4788908362388611
2021-06-19 05:00:00,-0.4788908362388611
2021-06-19 05:30:00,-0.48728424310684204
2021-06-19 06:00:00,-0.48728424310684204
2021-06-19 06:30:00,-0.48728424310684204
2021-06-19 07:00:00,-0.4803127646446228
2021-06-19 07:30:00,-0.4803127646446228
2021-06-19 08:00:00,-0.4365675151348114
2021-06-19 08:30:00,-0.4365675151348114
2021-06-19 09:00:00,-0.5516296625137329
2021-06-19 09:30:00,-0.5692436695098877
2021-06-19 10:00:00,-0.7047514319419861
2021-06-19 10:30:00,-0.7047514319419861
2021-06-19 11:00:00,-0.7236273884773254
2021-06-19 11:30:00,-0.7592123746871948
2021-06-19 12:00:00,-0.7721728086471558
2021-06-19 12:30:00,-0.7607928514480591
2021-06-19 13:00:00,-0.9601132869720459
2021-06-19 13:30:00,-1.0980256795883179
2021-06-19 14:00:00,-0.7766469120979309
2021-06-19 14:30:00,-0.6600216627120972
2021-06-19 15:00:00,-0.6580341458320618
2021-06-19 15:30:00,-0.640420138835907
2021-06-19 16:00:00,-0.6677923202514648
2021-06-19 16:30:00,-0.6677923202514648
2021-06-19 17:00:00,-0.6479713320732117
2021-06-19 17:30:00,-0.6552314758300781
2021-06-19 18:00:00,-0.5865379571914673
2021-06-19 18:30:00,-0.5479210019111633
2021-06-19 19:00:00,-0.5479210019111633
2021-06-19 19:30:00,-0.5842811465263367
2021-06-19 20:00:00,-0.48765578866004944
2021-06-19 20:30:00,-0.513092577457428
2021-06-19 21:00:00,-0.5011858344078064
2021-06-19 21:30:00,-0.4915315806865692
2021-06-19 22:00:00,-0.43838930130004883
2021-06-19 22:30:00,-0.48776713013648987
2021-06-19 23:00:00,-0.48776713013648987
2021-06-19 23:30:00,-0.47421175241470337
2021-06-20 00:00:00,-0.7375487685203552
2021-06-20 00:30:00,-0.7375487685203552
2021-06-20 01:00:00,-0.4870513379573822
2021-06-20 01:30:00,-0.48328688740730286
2021-06-20 02:00:00,-0.48328688740730286
2021-06-20 02:30:00,-0.48328688740730286
2021-06-20 03:00:00,-0.48328688740730286
2021-06-20 03:30:00,-0.48328688740730286
2021-06-20 04:00:00,-0.48328688740730286
2021-06-20 04:30:00,-0.48328688740730286
2021-06-20 05:00:00,-0.48328688740730286
2021-06-20 05:30:00,-0.48328688740730286
2021-06-20 06:00:00,-0.48328688740730286
2021-06-20 06:30:00,-0.48328688740730286
2021-06-20 07:00:00,-0.49029237031936646
2021-06-20 07:30:00,-0.49029237031936646
2021-06-20 08:00:00,-0.4395413100719452
2021-06-20 08:30:00,-0.45295992493629456
2021-06-20 09:00:00,-0.6341379284858704
2021-06-20 09:30:00,-0.592437744140625
2021-06-20 10:00:00,-0.5938740372657776
2021-06-20 10:30:00,-0.6279048919677734
2021-06-20 11:00:00,-0.6470721364021301
2021-06-20 11:30:00,-0.594842791557312
2021-06-20 12:00:00,-0.7721728086471558
2021-06-20 12:30:00,-0.9228535294532776
2021-06-20 13:00:00,-0.9486801624298096
2021-06-20 13:30:00,-0.7739619612693787
2021-06-20 14:00:00,-0.9993263483047485
2021-06-20 14:30:00,-1.0528490543365479
2021-06-20 15:00:00,-0.9129305481910706
2021-06-20 15:30:00,-0.8767849206924438
2021-06-20 16:00:00,-0.9149366021156311
2021-06-20 16:30:00,-0.9005340933799744
2021-06-20 17:00:00,-0.9357621073722839
2021-06-20 17:30:00,-1.045708179473877
2021-06-20 18:00:00,-0.6882569193840027
2021-06-20 18:30:00,-0.6462869048118591
2021-06-20 19:00:00,-0.8400849103927612
2021-06-20 19:30:00,-0.8400849103927612
2021-06-20 20:00:00,-0.7373989820480347
2021-06-20 20:30:00,-0.6709291934967041
2021-06-20 21:00:00,-0.6742918491363525
2021-06-20 21:30:00,-0.6029163599014282
2021-06-20 22:00:00,-0.5596086978912354
2021-06-20 22:30:00,-0.5596086978912354
2021-06-20 23:00:00,-0.5255778431892395
2021-06-20 23:30:00,-0.5255778431892395
2021-06-21 00:00:00,-0.4803127646446228
2021-06-21 00:30:00,-0.48728424310684204
2021-06-21 01:00:00,-0.5077064633369446
2021-06-21 01:30:00,-0.48106759786605835
2021-06-21 02:00:00,-0.4497109651565552
2021-06-21 02:30:00,-0.44732770323753357
2021-06-21 03:00:00,-0.4339090883731842
2021-06-21 03:30:00,-0.4339090883731842
2021-06-21 04:00:00,-0.4339090883731842
2021-06-21 04:30:00,-0.4339090883731842
2021-06-21 05:00:00,-0.4339090883731842
2021-06-21 05:30:00,-0.4339090883731842
2021-06-21 06:00:00,-0.43767350912094116
2021-06-21 06:30:00,-0.4860709309577942
2021-06-21 07:00:00,-0.4840075373649597
2021-06-21 07:30:00,-0.4740961790084839
2021-06-21 08:00:00,-0.5106678009033203
2021-06-21 08:30:00,-0.5106678009033203
2021-06-21 09:00:00,-0.5870023965835571
2021-06-21 09:30:00,-0.5870023965835571
2021-06-21 10:00:00,-0.6408605575561523
2021-06-21 10:30:00,-0.8478338122367859
2021-06-21 11:00:00,-0.7393359541893005
2021-06-21 11:30:00,-0.7416990399360657
2021-06-21 12:00:00,-0.8246610760688782
2021-06-21 12:30:00,-0.8468316793441772
2021-06-21 13:00:00,-0.9921724796295166
2021-06-21 13:30:00,-1.0065029859542847
2021-06-21 14:00:00,-1.0103434324264526
2021-06-21 14:30:00,-1.0103434324264526
2021-06-21 15:00:00,-1.071829080581665
2021-06-21 15:30:00,-1.0364879369735718
2021-06-21 16:00:00,-1.1042145490646362
2021-06-21 16:30:00,-1.1042145490646362
2021-06-21 17:00:00,-1.3310693502426147
2021-06-21 17:30:00,-1.263704538345337
2021-06-21 18:00:00,-1.0902494192123413
2021-06-21 18:30:00,-1.0228846073150635
2021-06-21 19:00:00,-1.0130687952041626
2021-06-21 19:30:00,-1.0130687952041626
2021-06-21 20:00:00,-0.8138347864151001
2021-06-21 20:30:00,-0.8533708453178406
2021-06-21 21:00:00,-0.8530595898628235
2021-06-21 21:30:00,-0.6389011740684509
2021-06-21 22:00:00,-0.563266396522522
2021-06-21 22:30:00,-0.7661121487617493
2021-06-21 23:00:00,-0.6642593741416931
2021-06-21 23:30:00,-0.6195604205131531
2021-06-22 00:00:00,-0.7182081341743469
2021-06-22 00:30:00,-0.6675017476081848
2021-06-22 01:00:00,-0.6675017476081848
2021-06-22 01:30:00,-0.6607251167297363
2021-06-22 02:00:00,-0.6361688375473022
2021-06-22 02:30:00,-0.5892133116722107
2021-06-22 03:00:00,-0.5892133116722107
2021-06-22 03:30:00,-0.5243015289306641
2021-06-22 04:00:00,-0.5243015289306641
2021-06-22 04:30:00,-0.5243015289306641
2021-06-22 05:00:00,-0.5243015289306641
2021-06-22 05:30:00,-0.5243015289306641
2021-06-22 06:00:00,-0.5243015289306641
2021-06-22 06:30:00,-0.5173300504684448
2021-06-22 07:00:00,-0.5173300504684448
2021-06-22 07:30:00,-0.5059500932693481
2021-06-22 08:00:00,-0.5084909796714783
2021-06-22 08:30:00,-0.5084909796714783
2021-06-22 09:00:00,-0.6126397848129272
2021-06-22 09:30:00,-0.7084510922431946
2021-06-22 10:00:00,-0.7164547443389893
2021-06-22 10:30:00,-0.7188178896903992
2021-06-22 11:00:00,-0.9494455456733704
2021-06-22 11:30:00,-0.9637759923934937
2021-06-22 12:00:00,-0.9927479028701782
2021-06-22 12:30:00,-1.0194456577301025
2021-06-22 13:00:00,-0.9695528149604797
2021-06-22 13:30:00,-0.9695528149604797
2021-06-22 14:00:00,-1.0423669815063477
2021-06-22 14:30:00,-1.0423669815063477
2021-06-22 15:00:00,-1.077025055885315
2021-06-22 15:30:00,-1.0096603631973267
2021-06-22 16:00:00,-1.1042145490646362
2021-06-22 16:30:00,-1.1042145490646362
2021-06-22 17:00:00,-1.2497990131378174
2021-06-22 17:30:00,-1.3360066413879395
2021-06-22 18:00:00,-1.0804336071014404
2021-06-22 18:30:00,-1.0804336071014404
2021-06-22 19:00:00,-1.0804336071014404
2021-06-22 19:30:00,-1.0804336071014404
2021-06-22 20:00:00,-0.7663780450820923
2021-06-22 20:30:00,-0.8428844213485718
2021-06-22 21:00:00,-0.851450502872467
2021-06-22 21:30:00,-0.851450502872467
2021-06-22 22:00:00,-0.8310670852661133
2021-06-22 22:30:00,-0.6812266707420349
2021-06-22 23:00:00,-0.6812266707420349
2021-06-22 23:30:00,-0.6169086694717407
2021-06-23 00:00:00,-1.0114542245864868
2021-06-23 00:30:00,-0.5373732447624207
2021-06-23 01:00:00,-0.6900299191474915
2021-06-23 01:30:00,-0.7261182069778442
2021-06-23 02:00:00,-0.7324044704437256
2021-06-23 02:30:00,-0.760714590549469
2021-06-23 03:00:00,-0.6782630681991577
2021-06-23 03:30:00,-0.6275566816329956
2021-06-23 04:00:00,-0.6142679452896118
2021-06-23 04:30:00,-0.5892133116722107
2021-06-23 05:00:00,-0.557285487651825
2021-06-23 05:30:00,-0.5892133116722107
2021-06-23 06:00:00,-0.5591692328453064
2021-06-23 06:30:00,-0.5378778576850891
2021-06-23 07:00:00,-0.4486675560474396
2021-06-23 07:30:00,-0.5172362327575684
2021-06-23 08:00:00,-0.5811801552772522
2021-06-23 08:30:00,-0.5811801552772522
2021-06-23 09:00:00,-0.7023082971572876
2021-06-23 09:30:00,-0.7240999937057495
2021-06-23 10:00:00,-0.8818615078926086
2021-06-23 10:30:00,-0.9275514483451843
2021-06-23 11:00:00,-0.7690207958221436
2021-06-23 11:30:00,-0.7393359541893005
2021-06-23 12:00:00,-0.8005837202072144
2021-06-23 12:30:00,-0.8005837202072144
2021-06-23 13:00:00,-0.8274847865104675
2021-06-23 13:30:00,-0.7889760732650757
2021-06-23 14:00:00,-0.8744217753410339
2021-06-23 14:30:00,-0.8594077825546265
2021-06-23 15:00:00,-0.904106616973877
2021-06-23 15:30:00,-0.9717614054679871
2021-06-23 16:00:00,-0.8471652269363403
2021-06-23 16:30:00,-0.7348116636276245
2021-06-23 17:00:00,-0.9531058669090271
2021-06-23 17:30:00,-0.9531058669090271
2021-06-23 18:00:00,-0.8735435009002686
2021-06-23 18:30:00,-0.8658594489097595
2021-06-23 19:00:00,-0.7412633299827576
2021-06-23 19:30:00,-0.7412633299827576
2021-06-23 20:00:00,-0.7058877944946289
2021-06-23 20:30:00,-0.7306514978408813
2021-06-23 21:00:00,-0.6526401042938232
2021-06-23 21:30:00,-0.6969060897827148
2021-06-23 22:00:00,-0.6645952463150024
2021-06-23 22:30:00,-0.6645952463150024
2021-06-23 23:00:00,-0.6316114664077759
2021-06-23 23:30:00,-0.6385014057159424
2021-06-24 00:00:00,-0.5848428010940552
2021-06-24 00:30:00,-0.5378778576850891
2021-06-24 01:00:00,-0.5059500932693481
2021-06-24 01:30:00,-0.5242549777030945
2021-06-24 02:00:00,-0.5213150382041931
2021-06-24 02:30:00,-0.5213150382041931
2021-06-24 03:00:00,-0.49228760600090027
2021-06-24 03:30:00,-0.45354434847831726
2021-06-24 04:00:00,-0.44389015436172485
2021-06-24 04:30:00,-0.4401257336139679
2021-06-24 05:00:00,-0.47415652871131897
2021-06-24 05:30:00,-0.4779209494590759
2021-06-24 06:00:00,-0.45354434847831726
2021-06-24 06:30:00,-0.45592761039733887
2021-06-24 07:00:00,-0.4401257336139679
2021-06-24 07:30:00,-0.7272142767906189
2021-06-24 08:00:00,-0.5086265802383423
2021-06-24 08:30:00,-0.6473780870437622
2021-06-24 09:00:00,-0.8375542759895325
2021-06-24 09:30:00,-0.8375542759895325
2021-06-24 10:00:00,-0.5866263508796692
2021-06-24 10:30:00,-0.5866263508796692
2021-06-24 11:00:00,-0.5372484922409058
2021-06-24 11:30:00,-0.6310823559761047
2021-06-24 12:00:00,-0.8229312300682068
2021-06-24 12:30:00,-0.8229312300682068
2021-06-24 13:00:00,-0.6677923202514648
2021-06-24 13:30:00,-0.7869499325752258
2021-06-24 14:00:00,-0.7211466431617737
2021-06-24 14:30:00,-0.751948356628418
2021-06-24 15:00:00,-0.9438441395759583
2021-06-24 15:30:00,-0.9761549234390259
2021-06-24 16:00:00,-0.9309215545654297
2021-06-24 16:30:00,-0.9309215545654297
2021-06-24 17:00:00,-0.7766469120979309
2021-06-24 17:30:00,-0.8089577555656433
2021-06-24 18:00:00,-0.7284405827522278
2021-06-24 18:30:00,-0.6987124085426331
2021-06-24 19:00:00,-0.6961297392845154
2021-06-24 19:30:00,-0.6961297392845154
2021-06-24 20:00:00,-0.6245871782302856
2021-06-24 20:30:00,-0.6245871782302856
2021-06-24 21:00:00,-0.5823159217834473
2021-06-24 21:30:00,-0.5503880977630615
2021-06-24 22:00:00,-0.5503880977630615
2021-06-24 22:30:00,-0.5503880977630615
2021-06-24 23:00:00,-0.5503880977630615
2021-06-24 23:30:00,-0.5503880977630615
2021-06-25 00:00:00,-0.5143435597419739
2021-06-25 00:30:00,-0.4803127646446228
2021-06-25 01:00:00,-0.48728424310684204
2021-06-25 01:30:00,-0.48728424310684204
2021-06-25 02:00:00,-0.48728424310684204
