Date,S1,S2,S3
2021-05-24 07:00:00,0.266,0.16,0.284
2021-05-24 08:00:00,0.273,0.161,0.284
2021-05-24 09:00:00,0.275,0.164,0.287
2021-05-24 10:00:00,0.275,0.163,0.29
2021-05-24 11:00:00,0.277,0.164,0.292
2021-05-24 12:00:00,0.275,0.164,0.295
2021-05-24 13:00:00,0.271,0.162,0.291
2021-05-24 14:00:00,0.27,0.161,0.288
2021-05-24 15:00:00,0.264,0.158,0.284
2021-05-24 16:00:00,0.266,0.156,0.279
2021-05-24 17:00:00,0.267,0.153,0.278
2021-05-24 18:00:00,0.263,0.15,0.274
2021-05-24 19:00:00,0.261,0.147,0.271
2021-05-24 20:00:00,0.267,0.145,0.268
2021-05-24 21:00:00,0.269,0.143,0.268
2021-05-24 22:00:00,0.266,0.141,0.268
2021-05-24 23:00:00,0.261,0.14,0.266
2021-05-25 00:00:00,0.258,0.139,0.265
2021-05-25 01:00:00,0.256,0.139,0.263
2021-05-25 02:00:00,0.258,0.139,0.261
2021-05-25 03:00:00,0.259,0.14,0.26
2021-05-25 04:00:00,0.258,0.14,0.26
2021-05-25 05:00:00,0.255,0.139,0.259
2021-05-25 06:00:00,0.253,0.139,0.258
2021-05-25 07:00:00,0.252,0.139,0.257
2021-05-25 08:00:00,0.251,0.138,0.256
2021-05-25 09:00:00,0.249,0.137,0.254
2021-05-25 10:00:00,0.248,0.136,0.253
2021-05-25 11:00:00,0.248,0.134,0.251
2021-05-25 12:00:00,0.247,0.132,0.25
2021-05-25 13:00:00,0.25,0.13,0.249
2021-05-25 14:00:00,0.249,0.128,0.248
2021-05-25 15:00:00,0.247,0.126,0.246
2021-05-25 16:00:00,0.245,0.123,0.245
2021-05-25 17:00:00,0.243,0.118,0.243
2021-05-25 18:00:00,0.242,0.116,0.242
2021-05-25 19:00:00,0.244,0.115,0.241
2021-05-25 20:00:00,0.245,0.115,0.24
2021-05-25 21:00:00,0.247,0.115,0.24
2021-05-25 22:00:00,0.248,0.115,0.24
2021-05-25 23:00:00,0.247,0.115,0.239
2021-05-26 00:00:00,0.246,0.115,0.239
2021-05-26 01:00:00,0.245,0.115,0.239
2021-05-26 02:00:00,0.244,0.115,0.238
2021-05-26 03:00:00,0.244,0.114,0.238
2021-05-26 04:00:00,0.243,0.114,0.238
2021-05-26 05:00:00,0.243,0.114,0.237
2021-05-26 06:00:00,0.242,0.115,0.237
2021-05-26 07:00:00,0.242,0.115,0.237
2021-05-26 08:00:00,0.242,0.115,0.237
2021-05-26 09:00:00,0.242,0.115,0.237
2021-05-26 10:00:00,0.241,0.114,0.235
2021-05-26 11:00:00,0.24,0.112,0.233
2021-05-26 12:00:00,0.24,0.11,0.231
2021-05-26 13:00:00,0.238,0.108,0.228
2021-05-26 14:00:00,0.235,0.105,0.224
2021-05-26 15:00:00,0.233,0.103,0.222
2021-05-26 16:00:00,0.23,0.102,0.219
2021-05-26 17:00:00,0.227,0.102,0.217
2021-05-26 18:00:00,0.225,0.102,0.216
2021-05-26 19:00:00,0.224,0.101,0.213
2021-05-26 20:00:00,0.223,0.1,0.212
2021-05-26 21:00:00,0.223,0.1,0.211
2021-05-26 22:00:00,0.223,0.1,0.21
2021-05-26 23:00:00,0.223,0.1,0.211
2021-05-27 00:00:00,0.223,0.1,0.211
2021-05-27 01:00:00,0.222,0.1,0.21
2021-05-27 02:00:00,0.222,0.1,0.21
2021-05-27 03:00:00,0.222,0.1,0.21
2021-05-27 04:00:00,0.221,0.1,0.209
2021-05-27 05:00:00,0.221,0.1,0.209
2021-05-27 06:00:00,0.22,0.099,0.208
2021-05-27 07:00:00,0.22,0.099,0.208
2021-05-27 08:00:00,0.22,0.099,0.207
2021-05-27 09:00:00,0.219,0.099,0.207
2021-05-27 10:00:00,0.218,0.099,0.206
2021-05-27 11:00:00,0.217,0.099,0.205
2021-05-27 12:00:00,0.216,0.099,0.204
2021-05-27 13:00:00,0.216,0.098,0.204
2021-05-27 14:00:00,0.214,0.097,0.203
2021-05-27 15:00:00,0.213,0.097,0.201
2021-05-27 16:00:00,0.212,0.096,0.2
2021-05-27 17:00:00,0.211,0.096,0.199
2021-05-27 18:00:00,0.21,0.096,0.198
2021-05-27 19:00:00,0.21,0.095,0.199
2021-05-27 20:00:00,0.21,0.096,0.197
2021-05-27 21:00:00,0.21,0.096,0.196
2021-05-27 22:00:00,0.214,0.106,0.217
2021-05-27 23:00:00,0.218,0.107,0.22
2021-05-28 00:00:00,0.219,0.105,0.22
2021-05-28 01:00:00,0.219,0.102,0.219
2021-05-28 02:00:00,0.218,0.099,0.217
2021-05-28 03:00:00,0.218,0.096,0.213
2021-05-28 04:00:00,0.217,0.096,0.21
2021-05-28 05:00:00,0.217,0.098,0.207
2021-05-28 06:00:00,0.216,0.101,0.205
2021-05-28 07:00:00,0.216,0.114,0.203
2021-05-28 08:00:00,0.216,0.117,0.201
2021-05-28 09:00:00,0.216,0.111,0.2
2021-05-28 10:00:00,0.215,0.104,0.199
2021-05-28 11:00:00,0.214,0.1,0.198
2021-05-28 12:00:00,0.213,0.098,0.198
2021-05-28 13:00:00,0.212,0.097,0.197
2021-05-28 14:00:00,0.21,0.096,0.196
2021-05-28 15:00:00,0.209,0.095,0.194
2021-05-28 16:00:00,0.208,0.094,0.194
2021-05-28 17:00:00,0.206,0.094,0.192
2021-05-28 18:00:00,0.205,0.094,0.191
2021-05-28 19:00:00,0.204,0.094,0.19
2021-05-28 20:00:00,0.204,0.093,0.189
2021-05-28 21:00:00,0.205,0.093,0.188
2021-05-28 22:00:00,0.204,0.093,0.187
2021-05-28 23:00:00,0.205,0.094,0.188
2021-05-29 00:00:00,0.205,0.095,0.188
2021-05-29 01:00:00,0.205,0.095,0.188
2021-05-29 02:00:00,0.205,0.096,0.188
2021-05-29 03:00:00,0.205,0.097,0.188
2021-05-29 04:00:00,0.205,0.097,0.188
2021-05-29 05:00:00,0.205,0.098,0.188
2021-05-29 06:00:00,0.205,0.098,0.188
2021-05-29 07:00:00,0.205,0.098,0.188
2021-05-29 08:00:00,0.205,0.098,0.189
2021-05-29 09:00:00,0.204,0.098,0.188
2021-05-29 10:00:00,0.204,0.098,0.188
2021-05-29 11:00:00,0.203,0.097,0.187
2021-05-29 12:00:00,0.202,0.096,0.186
2021-05-29 13:00:00,0.201,0.095,0.186
2021-05-29 14:00:00,0.199,0.094,0.184
2021-05-29 15:00:00,0.197,0.093,0.183
2021-05-29 16:00:00,0.195,0.093,0.182
2021-05-29 17:00:00,0.193,0.092,0.182
2021-05-29 18:00:00,0.191,0.091,0.18
2021-05-29 19:00:00,0.191,0.09,0.178
2021-05-29 20:00:00,0.191,0.09,0.178
2021-05-29 21:00:00,0.191,0.091,0.177
2021-05-29 22:00:00,0.19,0.092,0.176
2021-05-29 23:00:00,0.191,0.092,0.176
2021-05-30 00:00:00,0.191,0.093,0.177
2021-05-30 01:00:00,0.191,0.094,0.177
2021-05-30 02:00:00,0.191,0.094,0.178
2021-05-30 03:00:00,0.192,0.095,0.178
2021-05-30 04:00:00,0.192,0.095,0.178
2021-05-30 05:00:00,0.192,0.096,0.178
2021-05-30 06:00:00,0.192,0.097,0.178
2021-05-30 07:00:00,0.192,0.097,0.178
2021-05-30 08:00:00,0.192,0.097,0.179
2021-05-30 09:00:00,0.192,0.097,0.179
2021-05-30 10:00:00,0.192,0.096,0.178
2021-05-30 11:00:00,0.191,0.095,0.178
2021-05-30 12:00:00,0.191,0.094,0.176
2021-05-30 13:00:00,0.188,0.092,0.176
2021-05-30 14:00:00,0.186,0.091,0.175
2021-05-30 15:00:00,0.184,0.09,0.174
2021-05-30 16:00:00,0.181,0.089,0.173
2021-05-30 17:00:00,0.179,0.088,0.172
2021-05-30 18:00:00,0.177,0.087,0.171
2021-05-30 19:00:00,0.177,0.088,0.169
2021-05-30 20:00:00,0.177,0.089,0.169
2021-05-30 21:00:00,0.177,0.087,0.168
2021-05-30 22:00:00,0.177,0.087,0.169
2021-05-30 23:00:00,0.177,0.087,0.169
2021-05-31 00:00:00,0.177,0.087,0.169
2021-05-31 01:00:00,0.177,0.088,0.169
2021-05-31 02:00:00,0.177,0.088,0.169
2021-05-31 03:00:00,0.177,0.088,0.169
2021-05-31 04:00:00,0.177,0.088,0.169
2021-05-31 05:00:00,0.177,0.089,0.169
2021-05-31 06:00:00,0.177,0.089,0.169
2021-05-31 07:00:00,0.177,0.089,0.17
2021-05-31 08:00:00,0.177,0.089,0.169
2021-05-31 09:00:00,0.177,0.089,0.169
2021-05-31 10:00:00,0.177,0.09,0.17
2021-05-31 11:00:00,0.176,0.088,0.168
2021-05-31 12:00:00,0.176,0.087,0.167
2021-05-31 13:00:00,0.174,0.085,0.166
2021-05-31 14:00:00,0.172,0.084,0.166
2021-05-31 15:00:00,0.17,0.083,0.165
2021-05-31 16:00:00,0.167,0.082,0.164
2021-05-31 17:00:00,0.165,0.082,0.163
2021-05-31 18:00:00,0.163,0.079,0.162
2021-05-31 19:00:00,0.162,0.078,0.161
2021-05-31 20:00:00,0.162,0.077,0.16
2021-05-31 21:00:00,0.162,0.077,0.159
2021-05-31 22:00:00,0.162,0.077,0.159
2021-05-31 23:00:00,0.161,0.078,0.159
2021-06-01 00:00:00,0.162,0.079,0.16
2021-06-01 01:00:00,0.162,0.08,0.16
2021-06-01 02:00:00,0.162,0.08,0.16
2021-06-01 03:00:00,0.162,0.081,0.16
2021-06-01 04:00:00,0.163,0.083,0.161
2021-06-01 05:00:00,0.163,0.085,0.161
2021-06-01 06:00:00,0.163,0.085,0.163
2021-06-01 07:00:00,0.163,0.085,0.163
2021-06-01 08:00:00,0.163,0.083,0.161
2021-06-01 09:00:00,0.163,0.083,0.161
2021-06-01 10:00:00,0.162,0.082,0.161
2021-06-01 11:00:00,0.162,0.079,0.159
2021-06-01 12:00:00,0.161,0.08,0.159
2021-06-01 13:00:00,0.159,0.078,0.158
2021-06-01 14:00:00,0.157,0.076,0.157
2021-06-01 15:00:00,0.156,0.075,0.156
2021-06-01 16:00:00,0.155,0.074,0.155
2021-06-01 17:00:00,0.152,0.073,0.154
2021-06-01 18:00:00,0.151,0.072,0.153
2021-06-01 19:00:00,0.15,0.071,0.152
2021-06-01 20:00:00,0.149,0.069,0.151
2021-06-01 21:00:00,0.149,0.069,0.15
2021-06-01 22:00:00,0.148,0.073,0.15
2021-06-01 23:00:00,0.148,0.073,0.151
2021-06-02 00:00:00,0.148,0.073,0.151
2021-06-02 01:00:00,0.148,0.073,0.152
2021-06-02 02:00:00,0.149,0.074,0.152
2021-06-02 03:00:00,0.149,0.074,0.152
2021-06-02 04:00:00,0.15,0.076,0.153
2021-06-02 05:00:00,0.15,0.077,0.153
2021-06-02 06:00:00,0.15,0.078,0.154
2021-06-02 07:00:00,0.15,0.076,0.153
2021-06-02 08:00:00,0.151,0.076,0.153
2021-06-02 09:00:00,0.151,0.076,0.153
2021-06-02 10:00:00,0.151,0.077,0.153
2021-06-02 11:00:00,0.151,0.074,0.152
2021-06-02 12:00:00,0.15,0.073,0.151
2021-06-02 13:00:00,0.148,0.071,0.151
2021-06-02 14:00:00,0.146,0.069,0.15
2021-06-02 15:00:00,0.144,0.067,0.148
2021-06-02 16:00:00,0.141,0.066,0.147
2021-06-02 17:00:00,0.14,0.065,0.145
2021-06-02 18:00:00,0.137,0.064,0.144
2021-06-02 19:00:00,0.136,0.063,0.142
2021-06-02 20:00:00,0.135,0.061,0.141
2021-06-02 21:00:00,0.134,0.06,0.14
2021-06-02 22:00:00,0.134,0.06,0.14
2021-06-02 23:00:00,0.134,0.062,0.141
2021-06-03 00:00:00,0.134,0.062,0.142
2021-06-03 01:00:00,0.134,0.062,0.143
2021-06-03 02:00:00,0.134,0.063,0.143
2021-06-03 03:00:00,0.135,0.065,0.143
2021-06-03 04:00:00,0.135,0.065,0.144
2021-06-03 05:00:00,0.135,0.066,0.144
2021-06-03 06:00:00,0.135,0.066,0.143
2021-06-03 07:00:00,0.135,0.064,0.144
2021-06-03 08:00:00,0.135,0.064,0.144
2021-06-03 09:00:00,0.136,0.064,0.144
2021-06-03 10:00:00,0.136,0.063,0.143
2021-06-03 11:00:00,0.135,0.062,0.142
2021-06-03 12:00:00,0.135,0.061,0.14
2021-06-03 13:00:00,0.133,0.061,0.139
2021-06-03 14:00:00,0.131,0.059,0.137
2021-06-03 15:00:00,0.129,0.057,0.136
2021-06-03 16:00:00,0.127,0.055,0.134
2021-06-03 17:00:00,0.124,0.054,0.132
2021-06-03 18:00:00,0.122,0.052,0.131
2021-06-03 19:00:00,0.12,0.051,0.129
2021-06-03 20:00:00,0.119,0.05,0.128
2021-06-03 21:00:00,0.119,0.049,0.128
2021-06-03 22:00:00,0.118,0.052,0.128
2021-06-03 23:00:00,0.118,0.051,0.13
2021-06-04 00:00:00,0.118,0.052,0.13
2021-06-04 01:00:00,0.119,0.053,0.13
2021-06-04 02:00:00,0.119,0.052,0.132
2021-06-04 03:00:00,0.119,0.052,0.132
2021-06-04 04:00:00,0.119,0.052,0.132
2021-06-04 05:00:00,0.119,0.052,0.132
2021-06-04 06:00:00,0.12,0.052,0.133
2021-06-04 07:00:00,0.12,0.052,0.133
2021-06-04 08:00:00,0.12,0.052,0.132
2021-06-04 09:00:00,0.12,0.052,0.132
2021-06-04 10:00:00,0.12,0.051,0.131
2021-06-04 11:00:00,0.12,0.051,0.13
2021-06-04 12:00:00,0.119,0.05,0.129
2021-06-04 13:00:00,0.118,0.049,0.127
2021-06-04 14:00:00,0.117,0.048,0.127
2021-06-04 15:00:00,0.115,0.046,0.125
2021-06-04 16:00:00,0.113,0.044,0.124
2021-06-04 17:00:00,0.111,0.042,0.122
2021-06-04 18:00:00,0.109,0.041,0.124
2021-06-04 19:00:00,0.107,0.04,0.125
2021-06-04 20:00:00,0.106,0.036,0.125
2021-06-04 21:00:00,0.105,0.034,0.127
2021-06-04 22:00:00,0.105,0.033,0.129
2021-06-04 23:00:00,0.105,0.034,0.13
2021-06-05 00:00:00,0.106,0.034,0.13
2021-06-05 01:00:00,0.105,0.034,0.131
2021-06-05 02:00:00,0.106,0.034,0.131
2021-06-05 03:00:00,0.106,0.034,0.131
2021-06-05 04:00:00,0.106,0.034,0.131
2021-06-05 05:00:00,0.106,0.034,0.131
2021-06-05 06:00:00,0.107,0.034,0.131
2021-06-05 07:00:00,0.107,0.034,0.131
2021-06-05 08:00:00,0.107,0.034,0.131
2021-06-05 09:00:00,0.108,0.034,0.131
2021-06-05 10:00:00,0.108,0.034,0.13
2021-06-05 11:00:00,0.107,0.033,0.13
2021-06-05 12:00:00,0.107,0.034,0.13
2021-06-05 13:00:00,0.107,0.034,0.13
2021-06-05 14:00:00,0.108,0.04,0.12
2021-06-05 15:00:00,0.108,0.04,0.121
2021-06-05 16:00:00,0.107,0.034,0.126
2021-06-05 17:00:00,0.105,0.033,0.128
2021-06-05 18:00:00,0.104,0.033,0.126
2021-06-05 19:00:00,0.104,0.032,0.124
2021-06-05 20:00:00,0.103,0.032,0.125
2021-06-05 21:00:00,0.103,0.032,0.127
2021-06-05 22:00:00,0.104,0.032,0.129
2021-06-05 23:00:00,0.104,0.032,0.129
2021-06-06 00:00:00,0.105,0.032,0.13
2021-06-06 01:00:00,0.105,0.032,0.13
2021-06-06 02:00:00,0.106,0.033,0.131
2021-06-06 03:00:00,0.106,0.033,0.131
2021-06-06 04:00:00,0.106,0.033,0.131
2021-06-06 05:00:00,0.107,0.034,0.131
2021-06-06 06:00:00,0.107,0.035,0.13
2021-06-06 07:00:00,0.108,0.034,0.131
2021-06-06 08:00:00,0.107,0.033,0.131
2021-06-06 09:00:00,0.107,0.033,0.13
2021-06-06 10:00:00,0.107,0.033,0.129
2021-06-06 11:00:00,0.107,0.033,0.128
2021-06-06 12:00:00,0.107,0.032,0.127
2021-06-06 13:00:00,0.106,0.031,0.125
2021-06-06 14:00:00,0.104,0.03,0.125
2021-06-06 15:00:00,0.102,0.029,0.124
2021-06-06 16:00:00,0.102,0.03,0.124
2021-06-06 17:00:00,0.101,0.03,0.123
2021-06-06 18:00:00,0.101,0.03,0.124
2021-06-06 19:00:00,0.101,0.03,0.124
2021-06-06 20:00:00,0.101,0.029,0.124
2021-06-06 21:00:00,0.101,0.032,0.123
2021-06-06 22:00:00,0.101,0.033,0.122
2021-06-06 23:00:00,0.102,0.034,0.122
2021-06-07 00:00:00,0.102,0.032,0.124
2021-06-07 01:00:00,0.102,0.031,0.125
2021-06-07 02:00:00,0.103,0.03,0.126
2021-06-07 03:00:00,0.103,0.03,0.127
2021-06-07 04:00:00,0.103,0.03,0.126
2021-06-07 05:00:00,0.103,0.03,0.127
2021-06-07 06:00:00,0.103,0.031,0.127
2021-06-07 07:00:00,0.103,0.03,0.126
2021-06-07 08:00:00,0.103,0.031,0.125
2021-06-07 09:00:00,0.103,0.03,0.125
2021-06-07 10:00:00,0.103,0.03,0.124
2021-06-07 11:00:00,0.103,0.029,0.124
2021-06-07 12:00:00,0.102,0.028,0.124
2021-06-07 13:00:00,0.102,0.027,0.123
2021-06-07 14:00:00,0.101,0.026,0.122
2021-06-07 15:00:00,0.1,0.025,0.12
2021-06-07 16:00:00,0.1,0.025,0.119
2021-06-07 17:00:00,0.098,0.024,0.118
2021-06-07 18:00:00,0.096,0.024,0.115
2021-06-07 19:00:00,0.095,0.023,0.113
2021-06-07 20:00:00,0.094,0.022,0.113
2021-06-07 21:00:00,0.093,0.021,0.114
2021-06-07 22:00:00,0.094,0.021,0.115
2021-06-07 23:00:00,0.094,0.021,0.117
2021-06-08 00:00:00,0.095,0.021,0.118
2021-06-08 01:00:00,0.095,0.022,0.119
2021-06-08 02:00:00,0.095,0.022,0.12
2021-06-08 03:00:00,0.096,0.022,0.12
2021-06-08 04:00:00,0.097,0.022,0.121
2021-06-08 05:00:00,0.097,0.023,0.122
2021-06-08 06:00:00,0.098,0.023,0.122
2021-06-08 07:00:00,0.098,0.023,0.122
2021-06-08 08:00:00,0.098,0.023,0.122
2021-06-08 09:00:00,0.099,0.024,0.12
2021-06-08 10:00:00,0.099,0.024,0.118
2021-06-08 11:00:00,0.099,0.024,0.116
2021-06-08 12:00:00,0.099,0.024,0.114
2021-06-08 13:00:00,0.098,0.024,0.113
2021-06-08 14:00:00,0.097,0.024,0.111
2021-06-08 15:00:00,0.096,0.024,0.111
2021-06-08 16:00:00,0.095,0.024,0.109
2021-06-08 17:00:00,0.095,0.024,0.109
2021-06-08 18:00:00,0.095,0.024,0.108
2021-06-08 19:00:00,0.095,0.024,0.107
2021-06-08 20:00:00,0.094,0.023,0.107
2021-06-08 21:00:00,0.094,0.023,0.106
2021-06-08 22:00:00,0.094,0.024,0.107
2021-06-08 23:00:00,0.094,0.024,0.108
2021-06-09 00:00:00,0.094,0.024,0.109
2021-06-09 01:00:00,0.094,0.024,0.109
2021-06-09 02:00:00,0.096,0.024,0.11
2021-06-09 03:00:00,0.095,0.025,0.109
2021-06-09 04:00:00,0.096,0.025,0.11
2021-06-09 05:00:00,0.096,0.025,0.11
2021-06-09 06:00:00,0.096,0.026,0.11
2021-06-09 07:00:00,0.097,0.026,0.109
2021-06-09 08:00:00,0.097,0.026,0.108
2021-06-09 09:00:00,0.097,0.026,0.107
2021-06-09 10:00:00,0.097,0.026,0.106
2021-06-09 11:00:00,0.097,0.026,0.104
2021-06-09 12:00:00,0.097,0.025,0.102
2021-06-09 13:00:00,0.095,0.025,0.101
2021-06-09 14:00:00,0.095,0.025,0.1
2021-06-09 15:00:00,0.094,0.025,0.098
2021-06-09 16:00:00,0.093,0.026,0.094
2021-06-09 17:00:00,0.092,0.025,0.094
2021-06-09 18:00:00,0.092,0.024,0.093
2021-06-09 19:00:00,0.091,0.024,0.091
2021-06-09 20:00:00,0.09,0.023,0.092
2021-06-09 21:00:00,0.09,0.021,0.095
2021-06-09 22:00:00,0.09,0.021,0.097
2021-06-09 23:00:00,0.09,0.022,0.095
2021-06-10 00:00:00,0.09,0.022,0.098
2021-06-10 01:00:00,0.09,0.022,0.098
2021-06-10 02:00:00,0.09,0.022,0.099
2021-06-10 03:00:00,0.091,0.023,0.099
2021-06-10 04:00:00,0.091,0.023,0.099
2021-06-10 05:00:00,0.092,0.023,0.1
2021-06-10 06:00:00,0.092,0.023,0.099
2021-06-10 07:00:00,0.092,0.023,0.099
2021-06-10 08:00:00,0.093,0.023,0.098
2021-06-10 09:00:00,0.093,0.024,0.097
2021-06-10 10:00:00,0.093,0.024,0.095
2021-06-10 11:00:00,0.092,0.024,0.094
2021-06-10 12:00:00,0.092,0.025,0.1
2021-06-10 13:00:00,0.091,0.029,0.103
2021-06-10 14:00:00,0.09,0.029,0.103
2021-06-10 15:00:00,0.09,0.029,0.102
2021-06-10 16:00:00,0.09,0.033,0.1
2021-06-10 17:00:00,0.089,0.027,0.102
2021-06-10 18:00:00,0.088,0.025,0.103
2021-06-10 19:00:00,0.088,0.026,0.101
2021-06-10 20:00:00,0.088,0.025,0.098
2021-06-10 21:00:00,0.087,0.024,0.099
2021-06-10 22:00:00,0.088,0.028,0.099
2021-06-10 23:00:00,0.088,0.029,0.1
2021-06-11 00:00:00,0.088,0.032,0.098
2021-06-11 01:00:00,0.088,0.03,0.102
2021-06-11 02:00:00,0.089,0.03,0.104
2021-06-11 03:00:00,0.089,0.025,0.106
2021-06-11 04:00:00,0.09,0.028,0.106
2021-06-11 05:00:00,0.09,0.033,0.104
2021-06-11 06:00:00,0.091,0.033,0.104
2021-06-11 07:00:00,0.091,0.033,0.104
2021-06-11 08:00:00,0.091,0.033,0.104
2021-06-11 09:00:00,0.092,0.031,0.104
2021-06-11 10:00:00,0.092,0.031,0.101
2021-06-11 11:00:00,0.091,0.031,0.099
2021-06-11 12:00:00,0.09,0.029,0.099
2021-06-11 13:00:00,0.09,0.022,0.102
2021-06-11 14:00:00,0.088,0.022,0.1
2021-06-11 15:00:00,0.087,0.028,0.094
2021-06-11 16:00:00,0.085,0.027,0.094
2021-06-11 17:00:00,0.085,0.027,0.093
2021-06-11 18:00:00,0.084,0.027,0.093
2021-06-11 19:00:00,0.083,0.027,0.092
2021-06-11 20:00:00,0.082,0.027,0.092
2021-06-11 21:00:00,0.082,0.028,0.092
2021-06-11 22:00:00,0.082,0.028,0.093
2021-06-11 23:00:00,0.082,0.027,0.093
2021-06-12 00:00:00,0.082,0.028,0.093
2021-06-12 01:00:00,0.083,0.027,0.093
2021-06-12 02:00:00,0.082,0.027,0.093
2021-06-12 03:00:00,0.083,0.028,0.093
2021-06-12 04:00:00,0.083,0.027,0.093
2021-06-12 05:00:00,0.083,0.027,0.093
2021-06-12 06:00:00,0.083,0.027,0.093
2021-06-12 07:00:00,0.083,0.027,0.093
2021-06-12 08:00:00,0.083,0.027,0.093
2021-06-12 09:00:00,0.083,0.027,0.092
2021-06-12 10:00:00,0.083,0.027,0.091
2021-06-12 11:00:00,0.083,0.027,0.091
2021-06-12 12:00:00,0.082,0.026,0.09
2021-06-12 13:00:00,0.082,0.026,0.09
2021-06-12 14:00:00,0.08,0.025,0.088
2021-06-12 15:00:00,0.079,0.025,0.088
2021-06-12 16:00:00,0.078,0.025,0.087
2021-06-12 17:00:00,0.077,0.024,0.086
2021-06-12 18:00:00,0.076,0.023,0.085
2021-06-12 19:00:00,0.074,0.022,0.083
2021-06-12 20:00:00,0.073,0.021,0.081
2021-06-12 21:00:00,0.072,0.021,0.082
2021-06-12 22:00:00,0.072,0.021,0.084
2021-06-12 23:00:00,0.071,0.022,0.085
2021-06-13 00:00:00,0.071,0.022,0.085
2021-06-13 01:00:00,0.072,0.023,0.086
2021-06-13 02:00:00,0.073,0.023,0.087
2021-06-13 03:00:00,0.073,0.023,0.087
2021-06-13 04:00:00,0.074,0.023,0.088
2021-06-13 05:00:00,0.074,0.023,0.088
2021-06-13 06:00:00,0.075,0.023,0.088
2021-06-13 07:00:00,0.075,0.023,0.089
2021-06-13 08:00:00,0.076,0.023,0.089
2021-06-13 09:00:00,0.075,0.023,0.088
2021-06-13 10:00:00,0.075,0.022,0.086
2021-06-13 11:00:00,0.075,0.021,0.084
2021-06-13 12:00:00,0.075,0.021,0.082
2021-06-13 13:00:00,0.074,0.021,0.081
2021-06-13 14:00:00,0.073,0.02,0.079
2021-06-13 15:00:00,0.071,0.019,0.077
2021-06-13 16:00:00,0.069,0.017,0.075
2021-06-13 17:00:00,0.066,0.015,0.074
2021-06-13 18:00:00,0.064,0.009,0.076
2021-06-13 19:00:00,0.062,0.009,0.074
2021-06-13 20:00:00,0.061,0.012,0.065
2021-06-13 21:00:00,0.06,0.011,0.065
2021-06-13 22:00:00,0.059,0.012,0.074
2021-06-13 23:00:00,0.059,0.012,0.076
2021-06-14 00:00:00,0.058,0.014,0.074
2021-06-14 01:00:00,0.058,0.015,0.073
2021-06-14 02:00:00,0.059,0.015,0.074
2021-06-14 03:00:00,0.059,0.015,0.074
2021-06-14 04:00:00,0.059,0.014,0.067
2021-06-14 05:00:00,0.06,0.015,0.06
2021-06-14 06:00:00,0.06,0.014,0.066
2021-06-14 07:00:00,0.061,0.015,0.07
2021-06-14 08:00:00,0.062,0.016,0.073
2021-06-14 09:00:00,0.062,0.016,0.073
2021-06-14 10:00:00,0.062,0.015,0.072
2021-06-14 11:00:00,0.063,0.015,0.071
2021-06-14 12:00:00,0.063,0.014,0.07
2021-06-14 13:00:00,0.062,0.015,0.068
2021-06-14 14:00:00,0.061,0.014,0.067
2021-06-14 15:00:00,0.06,0.014,0.066
2021-06-14 16:00:00,0.058,0.015,0.065
2021-06-14 17:00:00,0.057,0.015,0.064
2021-06-14 18:00:00,0.055,0.016,0.064
2021-06-14 19:00:00,0.054,0.015,0.064
2021-06-14 20:00:00,0.053,0.014,0.061
2021-06-14 21:00:00,0.052,0.015,0.062
2021-06-14 22:00:00,0.051,0.015,0.065
2021-06-14 23:00:00,0.051,0.016,0.066
2021-06-15 00:00:00,0.05,0.016,0.067
2021-06-15 01:00:00,0.05,0.016,0.067
2021-06-15 02:00:00,0.05,0.016,0.068
2021-06-15 03:00:00,0.051,0.016,0.069
2021-06-15 04:00:00,0.051,0.015,0.069
2021-06-15 05:00:00,0.052,0.016,0.069
2021-06-15 06:00:00,0.052,0.016,0.07
2021-06-15 07:00:00,0.052,0.015,0.069
2021-06-15 08:00:00,0.053,0.015,0.069
2021-06-15 09:00:00,0.205,0.055,0.071
2021-06-15 10:00:00,0.253,0.086,0.094
2021-06-15 11:00:00,0.245,0.088,0.098
2021-06-15 12:00:00,0.237,0.085,0.095
2021-06-15 13:00:00,0.227,0.079,0.09
2021-06-15 14:00:00,0.219,0.067,0.069
2021-06-15 15:00:00,0.213,0.059,0.047
2021-06-15 16:00:00,0.208,0.059,0.053
2021-06-15 17:00:00,0.203,0.057,0.06
2021-06-15 18:00:00,0.22,0.058,0.054
2021-06-15 19:00:00,0.242,0.059,0.044
2021-06-15 20:00:00,0.234,0.06,0.053
2021-06-15 21:00:00,0.236,0.06,0.062
2021-06-15 22:00:00,0.237,0.059,0.061
2021-06-15 23:00:00,0.234,0.057,0.054
2021-06-16 00:00:00,0.231,0.054,0.045
2021-06-16 01:00:00,0.229,0.054,0.045
2021-06-16 02:00:00,0.227,0.054,0.046
2021-06-16 03:00:00,0.225,0.054,0.048
2021-06-16 04:00:00,0.224,0.055,0.054
2021-06-16 05:00:00,0.223,0.056,0.059
2021-06-16 06:00:00,0.222,0.058,0.06
2021-06-16 07:00:00,0.22,0.061,0.06
2021-06-16 08:00:00,0.22,0.066,0.059
2021-06-16 09:00:00,0.218,0.069,0.059
2021-06-16 10:00:00,0.217,0.059,0.064
2021-06-16 11:00:00,0.215,0.054,0.065
2021-06-16 12:00:00,0.213,0.053,0.066
2021-06-16 13:00:00,0.212,0.052,0.066
