,Rain,Temp,WS,NR,VPD,PET,Sap velocity (cm/h),Total SF (cm3/h)
2022-04-30 02:00:00,0.0,-0.873,0.0,0.2,0.2366761856341171,1.6704056501194156e-05,1.8451624582611488,1049.5928779332733
2022-04-30 02:30:00,0.0,-1.299,0.0,0.2,0.2221651593466499,1.6279590361484597e-05,0.5966579892661021,338.8684480332772
2022-04-30 03:00:00,0.0,-1.413,0.0,0.2,0.2136992461310724,1.6167433502173238e-05,0.22432183617093956,125.04207398689772
2022-04-30 03:30:00,0.0,-1.584,0.0,0.2,0.212654396940167,1.6000325591675748e-05,0.19989676588604333,111.01516800038048
2022-04-30 04:00:00,0.0,-1.958,0.0,0.2,0.1904586785074784,1.563952655620872e-05,0.2575273568620057,140.34555684060578
2022-04-30 04:30:00,0.0,-2.421,0.0,0.2,0.1666510782940348,1.5201704269017904e-05,0.5586958493903161,313.3015435182782
2022-04-30 05:00:00,0.0,-2.189,0.0,0.2,0.1768262563409555,1.5419872940427526e-05,0.7364911310412886,416.66049971320376
2022-04-30 05:30:00,0.0,-2.421,0.0,0.2,0.1686958768007101,1.5201704269017904e-05,0.7949064961138743,450.20745882054064
2022-04-30 06:00:00,0.0,-2.334,0.0,0.2,0.1708182751869278,1.5283232422598792e-05,0.8872753513154135,501.999210662763
2022-04-30 06:30:00,0.0,-2.859,0.0,0.2,0.1499257301013745,1.4796417407706391e-05,0.8993489778816249,510.18701489414974
2022-04-30 07:00:00,0.0,-3.006,0.0,0.2,0.1419280911706403,1.4662316184265649e-05,0.8274169531249458,463.8681700412849
2022-04-30 07:30:00,0.0,-2.683,0.0,0.2,0.1458886604557943,1.4958239934705382e-05,0.806555784499921,456.897448699585
2022-04-30 08:00:00,0.0,-1.958,0.0,0.2,0.1677094474635296,1.563952655620872e-05,0.7475493054646788,421.75689872034815
2022-04-30 08:30:00,0.0,-1.67,0.0,0.2,0.1767215561790296,1.591679267182014e-05,0.8977783534207873,505.52616218940955
2022-04-30 09:00:00,0.0,0.079,0.0,0.2,0.1928966890763945,1.7683537593236434e-05,1.0809808203251756,608.236157503264
2022-04-30 09:30:00,0.0,0.962,0.0,0.2,0.2141557031255201,1.863089168801157e-05,1.9231800292348717,1078.2287381893234
2022-04-30 10:00:00,0.0,2.503,0.0,0.2,0.2596648485170124,2.0376048347803245e-05,4.445101719041396,2500.809356529828
2022-04-30 10:30:00,0.0,4.818,0.0,0.2,0.342793672651425,2.3224081724526502e-05,5.1695050691274504,2915.609459068801
2022-04-30 11:00:00,0.0,5.975,1.01,420.1,0.3967341652924037,0.1200776762698272,5.063216098628272,2840.10273760815
2022-04-30 11:30:00,0.0,6.357,1.01,420.1,0.4178949348243296,0.1246143590610081,5.0238628407541635,2825.923100222823
2022-04-30 12:00:00,0.0,7.015,2.01,465.2,0.4653413319592515,0.1859559751197307,6.009021819057837,3383.2630138010695
2022-04-30 12:30:00,0.0,7.015,2.01,465.2,0.4603268779510699,0.1844966428869304,6.625123152107024,3737.079620101394
2022-04-30 13:00:00,0.0,7.87,2.01,261.2,0.4986912125924599,0.1738531906270775,7.479166591642544,4221.559508386187
2022-04-30 13:30:00,0.0,6.864,1.51,261.2,0.3722028195845009,0.1187325453560323,8.103849047322164,4570.7856005159765
2022-04-30 14:00:00,0.0,7.268,0.5,228.8,0.4438936974677576,0.0745377009151656,7.758324271140386,4371.171368289391
2022-04-30 14:30:00,0.0,7.745,0.5,228.8,0.4607201007736156,0.0767744721760134,7.437555729965775,4196.469654835387
2022-04-30 15:00:00,0.0,8.643,0.5,170.5,0.5390395240260493,0.0763118551865035,7.956707908567463,4479.189145002247
2022-04-30 15:30:00,0.0,8.17,1.01,170.5,0.5187509920644604,0.1119769215549527,8.047887439276503,4532.732099319125
2022-04-30 16:00:00,0.0,7.142,1.01,191.9,0.449181124924408,0.1023133951759969,8.230938581678343,4636.675196238885
2022-04-30 16:30:00,0.0,8.195,0.5,191.9,0.5489853946878096,0.0800677337730343,8.73788809389894,4923.097504798235
2022-04-30 17:00:00,0.0,7.619,0.5,48.84,0.5435286825528205,0.0580642995802812,9.167560650475725,5163.985974428227
2022-04-30 17:30:00,0.0,8.295,0.0,48.84,0.560391249646887,0.0082144681323612,8.74127256033102,4935.661995389485
2022-04-30 18:00:00,0.0,6.484,1.01,49.1,0.4109366657434907,0.0774565737277564,8.793287651517451,4961.9839732871715
2022-04-30 18:30:00,0.0,6.408,1.51,49.1,0.3962839116013946,0.0999191400854182,8.335061582529159,4700.014587001674
2022-04-30 19:00:00,0.0,6.636,0.5,25.18,0.4318743901837361,0.0443403678574626,7.766293106876069,4369.837135341168
2022-04-30 19:30:00,0.0,5.77,0.5,25.18,0.3478822492654727,0.0365025253034407,7.287280598618103,4104.217546220129
2022-04-30 20:00:00,0.0,5.308,1.01,0.2,0.3003492908657358,0.0254294979237834,6.337687600997612,3573.2099508897104
2022-04-30 20:30:00,0.0,5.154,0.0,0.2,0.2874448826441501,2.366057221567176e-05,5.556133828831838,3130.3912698978284
2022-04-30 21:00:00,0.0,4.844,0.0,0.2,0.2571315085938041,2.3257646047119997e-05,4.987961639871029,2811.3521289998494
2022-04-30 21:30:00,0.0,3.932,0.0,0.2,0.202344232923183,2.2101415206849497e-05,4.574567113820277,2572.7351773039254
2022-04-30 22:00:00,0.0,3.722,0.0,0.2,0.1650793612510187,2.1841297402105628e-05,4.180328418836983,2356.0524661014865
2022-04-30 22:30:00,0.0,3.221,0.0,0.2,0.1277758827578508,2.122990299606362e-05,3.779698458270304,2134.5415930900253
2022-04-30 23:00:00,0.0,2.983,0.5,0.2,0.1173121472695642,0.0072132780591678,3.5677737151945013,2006.7140189537345
2022-04-30 23:30:00,0.0,2.744,0.0,0.2,0.1086398615626879,2.0659729196298585e-05,3.349692214032655,1887.596258186867
2022-05-01 00:00:00,0.0,2.717,0.0,0.2,0.1091740966609564,2.062780123516919e-05,3.406634755301253,1914.8602618604336
2022-05-01 00:30:00,0.0,2.637,0.0,0.2,0.1048620105373535,2.0533416771586302e-05,3.2345293776164357,1819.699891450662
2022-05-01 01:00:00,0.0,2.503,0.0,0.2,0.0972828869091905,2.0376048347803245e-05,3.0282276568882547,1708.608053609319
2022-05-01 01:30:00,0.0,2.182,0.0,0.2,0.0900755627540387,2.0002751953599464e-05,2.967242440300196,1673.5852721118563
2022-05-01 02:00:00,0.0,1.94,0.0,0.2,0.0885297661661727,1.9724746704263755e-05,2.8309517749386455,1601.4999099248128
2022-05-01 02:30:00,0.0,1.724,0.0,0.2,0.085786236656911,1.9479081044036483e-05,2.760186296347852,1558.3834650377657
2022-05-01 03:00:00,0.0,1.561,0.0,0.2,0.0854721521479946,1.929523133403088e-05,2.7203822026767646,1531.8176004300924
2022-05-01 03:30:00,0.0,1.262,0.5,0.2,0.0809768772728058,0.00503879299366,2.5632737701805315,1442.8274296779343
2022-05-01 04:00:00,0.0,1.18,0.5,0.2,0.0804999746469201,0.0050118015423699,2.4568133154263636,1385.3994220860686
2022-05-01 04:30:00,0.0,1.18,0.0,0.2,0.0818305527402576,1.8870626525383647e-05,2.45860612911831,1379.0182848229301
2022-05-01 05:00:00,0.0,1.208,0.0,0.2,0.0813291722196989,1.890158731738169e-05,2.351432184160645,1321.1703790952333
2022-05-01 05:30:00,0.0,1.071,0.0,0.2,0.0818501310196756,1.875046760567796e-05,2.210920644309487,1247.908062275651
2022-05-01 06:00:00,0.0,0.495,0.0,0.2,0.0633157518683355,1.812514753180875e-05,2.287183785344596,1284.2736070710291
2022-05-01 06:30:00,0.0,0.632,0.0,0.2,0.071620840793209,1.827241332264384e-05,2.1901122087409983,1229.7627183386785
2022-05-01 07:00:00,0.0,1.18,0.0,0.2,0.0798346856002513,1.8870626525383647e-05,2.1681699210173706,1220.8754676577141
2022-05-01 07:30:00,0.0,1.534,0.0,0.2,0.0832591741892443,1.926490497622124e-05,2.0050070512213733,1132.1415041603248
2022-05-01 08:00:00,0.0,1.859,0.0,7.486,0.0873190782804346,0.0008818066102124,1.9941779063180236,1123.4363627634254
2022-05-01 08:30:00,0.0,2.236,0.0,7.486,0.0775060523746433,0.0009012479304583,1.95037506777981,1100.767277324808
2022-05-01 09:00:00,0.0,2.983,0.0,6.986,0.1036888011350341,0.0008778872395154,2.3082512110861715,1298.8447665188817
2022-05-01 09:30:00,0.0,4.506,0.0,6.986,0.1609526557106081,0.0009566937874843,3.3261815462096136,1869.8818484402261
2022-05-01 10:00:00,0.0,5.565,0.0,20.46,0.2631224162971974,0.0029711093236493,5.513370958845374,3101.664857675124
2022-05-01 10:30:00,0.0,6.535,0.0,20.46,0.330877592283476,0.0031325096658581,6.473665766391656,3641.1647502603214
2022-05-01 11:00:00,0.0,7.67,0.0,168.6,0.4006778943889266,0.0274343659143323,7.55784767218565,4250.732734209628
2022-05-01 11:30:00,0.0,7.745,0.5,168.6,0.4364716744171095,0.0656491828895761,9.784410025081673,5494.410271301754
2022-05-01 12:00:00,0.0,8.245,0.0,193.2,0.5017686581546253,0.0324090875471609,10.826131052430666,6080.038286288271
2022-05-01 12:30:00,0.0,8.618,0.5,193.2,0.5582649965815916,0.081572124543233,12.646547474409722,7098.339190353523
2022-05-01 13:00:00,0.0,9.509,0.0,189.0,0.626149652354684,0.0338662108915614,13.390567325334858,7515.576048121625
2022-05-01 13:30:00,0.0,8.568,0.5,189.0,0.5753309574679873,0.0824575788834023,14.268412960840012,8010.842194376461
2022-05-01 14:00:00,0.0,9.435,1.01,149.5,0.6289503611931698,0.1280899224668717,14.530511466616868,8151.452993360103
2022-05-01 14:30:00,0.0,10.443,0.5,149.5,0.7108708295001762,0.0900741469911394,14.920672277196363,8372.228467335966
2022-05-01 15:00:00,0.0,11.565,0.5,203.4,0.7645511993173909,0.1053070604803854,15.129022852560322,8492.975609201121
2022-05-01 15:30:00,0.0,9.903,0.5,203.4,0.6795420225854905,0.0957629135685161,15.069795484657838,8457.86741072781
2022-05-01 16:00:00,0.0,10.516,1.01,276.1,0.7232407567984221,0.1636043760109384,15.298546977219178,8584.864288369088
2022-05-01 16:30:00,0.0,10.32,1.01,276.1,0.7100717816249088,0.1611992509325444,14.827187388920134,8327.32481987688
2022-05-01 17:00:00,0.0,12.025,1.01,242.7,0.8457363488706291,0.1797949217332465,14.415943142583735,8095.566289961671
2022-05-01 17:30:00,0.0,10.467,1.01,242.7,0.7196123428622635,0.157789915102205,14.82209206902476,8318.90281642148
2022-05-01 18:00:00,0.0,10.149,0.5,64.28,0.6982760740637892,0.074506906142345,14.309420384753393,8042.14658705745
2022-05-01 18:30:00,0.0,10.345,0.5,64.28,0.716285701094639,0.0761263002159473,13.260962755062463,7454.550599238936
2022-05-01 19:00:00,0.0,10.345,0.0,150.8,0.7112591347711679,0.0282054689122001,12.553630977569984,7052.838565690664
2022-05-01 19:30:00,0.0,9.509,0.0,150.8,0.6475361679948819,0.0270212941928437,12.06607261938852,6784.147314426127
2022-05-01 20:00:00,0.0,8.965,0.0,0.2,0.6150522913052656,2.9033291171632532e-05,11.05626488490443,6217.92008525204
2022-05-01 20:30:00,0.0,8.195,0.0,0.2,0.5370272969817386,2.7884535497595156e-05,9.959318877367636,5599.4732306798305
2022-05-01 21:00:00,0.0,6.179,0.0,0.2,0.3910123845889492,2.502899022333993e-05,9.008907958916732,5064.110289503246
2022-05-01 21:30:00,0.0,5.282,0.0,0.2,0.3389498088805353,2.3828417590123304e-05,7.875234049227945,4438.923064426506
2022-05-01 22:00:00,0.0,4.895,0.0,0.2,0.3212630001269333,2.3323586791183698e-05,7.048561652362316,3964.179047020199
2022-05-01 22:30:00,0.0,4.063,0.5,0.2,0.2883566369524838,0.0175835244346758,6.429434024283545,3613.3795009413525
2022-05-01 23:00:00,0.0,3.485,0.0,0.2,0.2619392248386318,2.1550467758537072e-05,5.814481339055332,3268.583735995093
2022-05-01 23:30:00,0.0,2.93,0.0,0.2,0.2337430999852587,2.0880683040757896e-05,5.248334624648407,2951.8678654827127
2022-05-02 00:00:00,0.0,2.61,0.0,0.2,0.216691734959217,2.0501635159916726e-05,2.061633652295835,1155.9094107814242
2022-05-02 00:30:00,0.0,2.69,0.0,0.2,0.2216354356120058,2.0595910230385048e-05,1.4527324213900856,819.4934331300955
2022-05-02 01:00:00,0.0,2.074,0.0,0.2,0.1929533083124924,1.9878321150995864e-05,1.481648266898491,834.8879348974566
2022-05-02 01:30:00,0.0,1.778,0.0,0.2,0.1847393523660587,1.9540279512249866e-05,1.1077763368632276,623.8170048597466
2022-05-02 02:00:00,0.0,0.797,0.0,0.2,0.1533746476487252,1.8450988471746876e-05,0.9304323688673058,529.2758049838533
2022-05-02 02:30:00,0.0,0.88,0.5,0.2,0.1569015333518354,0.0097772150448946,0.6981227443626846,388.5598546439938
2022-05-02 03:00:00,0.0,0.88,0.5,0.2,0.1588546644723977,0.0098987936640388,0.4060014333831829,231.7711236951664
2022-05-02 03:30:00,0.0,1.071,1.01,0.2,0.1663405888464375,0.0144373311922299,0.4786057330396765,268.57922058103173
2022-05-02 04:00:00,0.0,1.317,0.5,0.2,0.1699870368559213,0.0105620022055682,0.1981230108137815,111.16655121300418
2022-05-02 04:30:00,0.0,2.074,0.0,0.2,0.198628405615801,1.9878321150995864e-05,-0.047425347570546145,-24.947026519435752
2022-05-02 05:00:00,0.0,1.967,0.0,0.2,0.1851458671597316,1.975561857669765e-05,-0.12989559091599331,-71.08031914381046
2022-05-02 05:30:00,0.0,1.371,0.0,0.2,0.1706488611021354,1.9082590150575e-05,-0.08773654508097023,-49.32392194123728
2022-05-02 06:00:00,0.0,0.687,0.5,0.2,0.1438130033205607,0.0089735318410069,-0.037226044154016764,-19.08973855739911
2022-05-02 06:30:00,0.0,0.467,0.5,0.2,0.1459628511552133,0.0091202755060485,-0.19165153779968797,-106.54571805329066
2022-05-02 07:00:00,0.0,0.66,0.0,0.2,0.1499399764061364,1.8302623627743337e-05,-0.23165846745792656,-133.20158888446426
2022-05-02 07:30:00,0.0,0.687,0.5,0.2,0.1502332266830858,0.0093736771276481,-0.30802027305366925,-167.21750414990052
2022-05-02 08:00:00,0.0,1.18,0.0,0.2,0.159004082153834,1.8870626525383647e-05,-0.28489679452610395,-160.09489660361376
2022-05-02 08:30:00,0.0,2.477,0.0,0.2,0.1985861322747187,2.034561927560562e-05,-0.05645057817330859,-32.582652585591845
2022-05-02 09:00:00,0.0,4.558,0.0,19.97,0.2630314580171018,0.0027427260993911,1.6945156798255716,953.5064763734794
2022-05-02 09:30:00,0.0,6.331,0.0,19.97,0.3712212316643611,0.0030238582450995,3.936133109293084,2199.2104781226603
2022-05-02 10:00:00,0.0,7.87,0.0,98.8,0.4891214451866345,0.016248263006325,5.8866901250307375,3300.772384261931
2022-05-02 10:30:00,0.0,10.271,0.0,98.8,0.7064991823565164,0.0184098543195956,8.116676096683776,4525.940146853366
2022-05-02 11:00:00,0.0,11.321,0.0,359.1,0.8542094066039481,0.0705622699076583,11.237651690483165,6267.052799843504
2022-05-02 11:30:00,0.0,11.419,0.5,359.1,0.8746224129002906,0.1428243805666775,12.837459617982862,7153.007492499646
2022-05-02 12:00:00,0.0,11.248,0.5,351.9,0.8874502147692658,0.1423009042104969,13.499775820280474,7510.544435732804
2022-05-02 12:30:00,0.0,12.509,0.5,351.9,0.978978223824828,0.1534309406529561,14.318168495751943,7964.161744110726
2022-05-02 13:00:00,0.0,12.05,0.5,534.7,0.9540780680998916,0.1837914867251188,14.803075190260095,8233.507208402452
2022-05-02 13:30:00,0.0,15.151,0.5,534.7,1.2157288647019662,0.2195538914890947,14.597383859557532,8115.382145737202
2022-05-02 14:00:00,0.0,13.81,1.01,575.3,1.103721381574307,0.2835471112792956,15.402942280473413,8556.921962286873
2022-05-02 14:30:00,0.0,14.721,1.51,575.3,1.1691183142483188,0.3586428298451651,14.838574118357936,8245.827578077595
2022-05-02 15:00:00,0.0,14.697,1.01,219.1,1.1689814566547414,0.2288247619952989,14.770824284147107,8199.898700554539
2022-05-02 15:30:00,0.0,13.305,0.5,219.1,1.0328713232954805,0.1340509203852926,14.404223672262342,8013.581780838766
2022-05-02 16:00:00,0.0,13.954,0.5,220.4,1.0838105635388555,0.1394820702199434,13.642421140127906,7604.865488335625
2022-05-02 16:30:00,0.0,12.606,1.01,220.4,0.9574994203907784,0.1946050409221769,13.831661017757506,7716.660151600743
2022-05-02 17:00:00,0.0,12.751,0.5,62.76,0.9666480889397892,0.0977782639350125,13.04052864138864,7278.015927807853
2022-05-02 17:30:00,0.0,12.437,0.5,62.76,0.9296105694696434,0.094595888398624,12.782502539987627,7152.096215259917
2022-05-02 18:00:00,0.0,12.582,0.5,66.52,0.9166452613474156,0.0941047592235682,11.784548019695244,6585.412623322089
2022-05-02 18:30:00,0.0,12.485,0.5,66.52,0.9093777897539448,0.0934856212218835,10.105793100835934,5661.613685020846
2022-05-02 19:00:00,0.0,12.195,0.5,141.0,0.8822550005753852,0.104955371625831,9.882990335218912,5523.756509948557
2022-05-02 19:30:00,0.0,12.606,0.0,141.0,0.9137113371412002,0.0295294721749803,10.49057317712979,5870.489410420202
2022-05-02 20:00:00,0.0,11.492,0.5,0.2,0.8096915399238924,0.0466638993024987,10.169362033908621,5697.016186051317
2022-05-02 20:30:00,0.0,10.394,0.0,0.2,0.7161129356848582,3.125105186669438e-05,9.405737251492742,5267.336452799216
2022-05-02 21:00:00,0.0,9.114,1.51,0.2,0.5680536560404267,0.0541098861001163,8.072547817272113,4527.491465004904
2022-05-02 21:30:00,0.0,8.22,2.01,0.2,0.4834934566610415,0.050113964978271,7.011496834093438,3928.3691139092807
2022-05-02 22:00:00,0.0,7.066,1.01,0.2,0.403569564288965,0.0337996609111901,5.944331534806042,3328.1107188697833
2022-05-02 22:30:00,0.0,5.975,0.5,0.2,0.3425916203819109,0.0206090300287322,4.699503313077431,2648.181901342274
2022-05-02 23:00:00,0.0,5.796,1.01,0.2,0.328226472987825,0.0277069753433641,3.9335590827540288,2198.9038512015873
2022-05-02 23:30:00,0.0,5.642,0.5,0.2,0.3156157543533436,0.019032700479968,3.341378705161079,1865.8754383552935
2022-05-03 00:00:00,0.0,5.565,1.01,0.2,0.3211908116179583,0.0271512719946493,3.1885946163696284,1786.8523379817118
2022-05-03 00:30:00,0.0,5.693,1.01,0.2,0.3313818836632737,0.0279907404498001,2.850499187719934,1596.2843136833076
2022-05-03 01:00:00,0.0,5.591,0.0,0.2,0.3244983762209964,2.423717327478117e-05,2.6907693045315635,1506.9557571121063
2022-05-03 01:30:00,0.0,4.999,0.5,0.2,0.284353523151691,0.0172270737544984,2.5257799980218207,1405.0130321209826
2022-05-03 02:00:00,0.0,4.506,0.5,0.2,0.2578613227614978,0.0156772155397346,2.323708921562932,1299.7695996293846
2022-05-03 02:30:00,0.0,4.35,0.5,0.2,0.2508878431453209,0.0152701044651882,1.9545500099752067,1085.359839345885
2022-05-03 03:00:00,0.0,4.376,1.01,0.2,0.2638715534600778,0.0224668013090178,1.8911569371385004,1047.7518583206797
2022-05-03 03:30:00,0.0,4.272,0.5,0.2,0.262781177622149,0.0160020092792305,1.7355831393845076,964.4311923403833
2022-05-03 04:00:00,0.0,2.823,0.0,0.2,0.195306285580382,2.075336047500528e-05,1.6027307452723627,889.3440727929618
2022-05-03 04:30:00,0.0,2.37,0.0,0.2,0.1811365703947359,2.022075087988744e-05,1.1508253044200245,641.9598279856233
2022-05-03 05:00:00,0.0,1.886,0.5,0.2,0.1651776195788765,0.0102255665210164,1.108810133919243,621.4938389092032
2022-05-03 05:30:00,0.0,1.697,0.5,0.2,0.1581212372408804,0.0098012837020308,0.9099837604792121,510.9838027625997
2022-05-03 06:00:00,0.0,1.235,0.0,0.2,0.1436050271774499,1.893147890701779e-05,0.920109840664456,502.16829264741284
2022-05-03 06:30:00,0.0,1.208,0.0,0.2,0.1393262048681729,1.890158731738169e-05,0.7520277455938823,419.047014806492
2022-05-03 07:00:00,0.0,1.371,0.5,0.2,0.1382727925926394,0.0085904616055365,0.5204763931565612,284.8467794151582
2022-05-03 07:30:00,0.0,2.343,0.5,0.2,0.1619859956525039,0.0099981276423681,0.48214389944160524,256.72870877962663
2022-05-03 08:00:00,0.0,3.485,0.0,1.497,0.1944937956885649,0.0001935663014071,0.9491691235587192,520.0697372653863
2022-05-03 08:30:00,0.0,4.61,0.0,1.497,0.2512585548988801,0.000206198358935,2.222195539946368,1229.4746020640582
2022-05-03 09:00:00,0.0,6.051,0.0,46.16,0.3256304391609436,0.006883856093354,4.403878127436156,2441.199800480843
2022-05-03 09:30:00,0.0,7.594,0.0,46.16,0.424689659490759,0.0074807744446027,7.128875859918857,3967.2667221372776
2022-05-03 10:00:00,0.0,10.001,0.0,0.2,0.6643722952065826,3.062997880469489e-05,10.516420918991873,5838.075736937988
2022-05-03 10:30:00,0.0,11.346,0.5,0.2,0.7965249479626717,0.0459603842473011,13.97737221710698,7739.588636445981
2022-05-03 11:00:00,0.0,12.243,0.5,438.4,0.8850469302176983,0.1605052434836689,15.628123734742058,8626.470057973947
2022-05-03 11:30:00,0.0,11.929,0.0,438.4,0.8780909004602206,0.0887971945121711,16.176614313434207,8926.087306956098
2022-05-03 12:00:00,0.0,12.413,0.0,124.1,0.9367928943266493,0.0257447961512733,16.535662763531562,9138.988427682412
2022-05-03 12:30:00,0.0,14.768,0.5,124.1,1.1525080055144317,0.1260621547358896,17.254378833532677,9526.033756995785
2022-05-03 13:00:00,0.0,14.314,1.51,369.8,1.1436617853155335,0.316587439454517,16.70722388117441,9188.398757511153
2022-05-03 13:30:00,0.0,15.103,1.01,369.8,1.2119814976263863,0.265058082571704,16.821104434584036,9209.828396414507
2022-05-03 14:00:00,0.0,13.882,1.51,612.1,1.1152424215726673,0.3510153684997243,17.433194479307836,9554.133636476263
2022-05-03 14:30:00,0.0,15.27,1.51,612.1,1.2476208770494586,0.3837656988913683,17.393549873454287,9556.742129711873
2022-05-03 15:00:00,0.0,16.129,1.51,596.1,1.3474923702529116,0.4046030957180093,17.71574609782885,9744.517780908087
2022-05-03 15:30:00,0.0,16.177,1.51,596.1,1.3571418499634975,0.4068015409656785,17.315541446923802,9512.857258576389
2022-05-03 16:00:00,0.0,16.654,1.51,469.5,1.4141527499472215,0.3956433040380487,17.202854230483887,9449.972630348346
2022-05-03 16:30:00,0.0,16.415,1.51,469.5,1.3834828194390607,0.3887846696553746,17.214471081542435,9460.31003283959
2022-05-03 17:00:00,0.0,16.272,1.51,364.7,1.370937667824066,0.3659918418333283,17.31039759408864,9528.299753584322
2022-05-03 17:30:00,0.0,15.557,1.51,364.7,1.2937881174724852,0.3491180610709316,17.586991358353878,9678.837068147912
