,Rain,Temp,WS,NR,VPD,PET,Sap velocity (cm/h),Total SF (cm3/h)
2021-09-08 07:00:00,0.0,10.81,0.5,0.2,0.4368284241183138,0.02532391189669,0.21013377974004546,112.896742732653
2021-09-08 07:30:00,0.0,10.222,0.0,0.2,0.3851221742648206,3.0978191427504694e-05,0.2877496933336866,149.99678593823094
2021-09-08 08:00:00,0.0,10.492,0.0,0.2,0.3972092449177711,3.140724455409311e-05,2.5232400539629625,1328.664675613057
2021-09-08 08:30:00,0.0,11.832,0.0,0.2,0.4730017432673387,3.359580809359443e-05,3.8320655724362176,2011.8495385107435
2021-09-08 09:00:00,0.0,12.606,0.0,14.7,0.4918861351702628,0.0030786045459022,3.8417192341126674,2016.2986374216
2021-09-08 09:30:00,0.0,13.353,0.0,43.62,0.49353213934465,0.0094740617829776,5.62185990310118,2951.568497237675
2021-09-08 10:00:00,0.0,13.858,0.0,11.71,0.586055281361223,0.0026060509929058,5.355581541707879,2814.1819312423263
2021-09-08 10:30:00,0.0,13.786,0.0,3.737,0.5848960731717909,0.000828794795183,4.290115633448014,2257.483266911193
2021-09-08 11:00:00,0.0,13.906,0.0,25.41,0.5672299297662892,0.0056680154528231,5.039977860152581,2652.853147437335
2021-09-08 11:30:00,0.0,15.151,0.0,66.03,0.6922422147453122,0.0156250016890936,7.48272694584603,3933.25051286731
2021-09-08 12:00:00,0.0,15.103,0.0,46.84,0.6523413160028709,0.0110590329621166,5.903948402730231,3102.2811124533423
2021-09-08 12:30:00,0.0,15.079,0.0,30.14,0.6376225506888018,0.0071081067826076,5.640526723838191,2973.6628265433083
2021-09-08 13:00:00,0.0,17.486,0.0,221.4,0.903195535589298,0.0583229381054085,14.441738834470584,7580.401999623654
2021-09-08 13:30:00,0.0,23.617,0.0,372.5,1.88373976732776,0.1272391546733167,17.069781083276688,8956.681215572364
2021-09-08 14:00:00,0.0,24.243,0.5,376.1,2.273815417077217,0.293834040737051,17.70678010368665,9288.792896669564
2021-09-08 14:30:00,0.0,24.532,0.5,371.5,2.3196443068121653,0.2964703560374309,18.025596090250346,9467.624918405676
2021-09-08 15:00:00,0.0,25.695,0.5,311.8,2.5255007520267903,0.294105341978564,17.587698342873118,9233.241647366858
2021-09-08 15:30:00,0.0,25.355,0.5,306.5,2.494480548013644,0.2896086916283007,17.563524132968205,9230.124149662968
2021-09-08 16:00:00,0.0,25.914,0.5,190.4,2.6086232756422736,0.2590196181291737,17.111094686105336,8981.855147065195
2021-09-08 16:30:00,0.0,25.186,1.01,243.6,2.4919682270945476,0.4228045630063621,16.875296146580546,8859.526475586166
2021-09-08 17:00:00,0.0,24.412,2.01,171.3,2.361168154530293,0.6175544336569606,13.5034747244698,7104.379195399702
2021-09-08 17:30:00,0.0,22.824,1.51,12.68,2.0819721981073926,0.4197337060468945,9.238274142424306,4852.797125748056
2021-09-08 18:00:00,0.0,22.441,0.5,0.2,2.0097208234764956,0.1044205628306364,6.608640730700065,3473.628717113679
2021-09-08 18:30:00,0.0,21.963,1.01,0.2,1.9072555234451525,0.1432260371742057,6.155884688891793,3240.8444315966553
2021-09-08 19:00:00,0.0,21.342,1.01,0.2,1.795590802404745,0.1355557883018876,5.4843868275919885,2879.8478949267374
2021-09-08 19:30:00,0.0,20.484,0.5,0.2,1.6479358673015037,0.0874099318479556,3.773986092813227,1985.0823533540338
2021-09-08 20:00:00,0.0,20.317,0.5,0.2,1.6238863172864146,0.0862822359584298,2.8707509574813423,1505.4200149514654
2021-09-08 20:30:00,0.0,19.46,0.5,0.2,1.4879033503832029,0.0797478378931951,2.0954899701987277,1105.0419734335355
2021-09-08 21:00:00,0.0,19.056,1.01,0.2,1.426688064747308,0.1097554479455721,1.593802586815905,838.1289365571639
2021-09-08 21:30:00,0.0,18.081,0.0,0.2,1.2737580782866005,4.508809620394872e-05,1.3987706921545082,734.4582186118935
2021-09-08 22:00:00,0.0,19.151,0.5,0.2,1.4151983143864506,0.0760864451969992,1.1814490013518173,621.6469186541802
2021-09-08 22:30:00,0.0,19.532,0.5,0.2,1.4832189551005506,0.0794395414235074,0.9388679740233434,493.22133739880263
2021-09-08 23:00:00,0.0,19.151,0.5,0.2,1.4329437477956857,0.0770401542562788,1.016860581769604,535.584833667547
2021-09-08 23:30:00,0.0,19.103,1.01,0.2,1.4330864625949673,0.110206029479603,0.8086054666421816,430.6109935375111
2021-09-09 00:00:00,0.0,18.794,1.01,0.2,1.3861899734442722,0.10686407118062,0.8824446481832695,462.0088317167894
2021-09-09 00:30:00,0.0,18.699,1.01,0.2,1.367200157059957,0.1054801331147794,0.7839013165811037,412.7160109660863
2021-09-09 01:00:00,0.0,18.58,1.51,0.2,1.3484973138721614,0.1209563034106305,0.8496461376358555,445.60182382782386
2021-09-09 01:30:00,0.0,18.485,1.01,0.2,1.334116352055681,0.1031030925792674,0.7509546313671933,396.2370277882085
2021-09-09 02:00:00,0.0,17.915,1.01,0.2,1.2564261932091958,0.097536451123093,0.5713608008062515,300.4510831704272
2021-09-09 02:30:00,0.0,18.58,1.51,0.2,1.3442163700185987,0.1205723629119794,0.7287474618026761,384.70634870083353
2021-09-09 03:00:00,0.0,18.129,1.01,0.2,1.2776050099370384,0.0990141123247918,0.6505304792362732,343.4618650084131
2021-09-09 03:30:00,0.0,17.463,0.5,0.2,1.193201741775875,0.065217030664561,0.7166390036174616,376.5301414333529
2021-09-09 04:00:00,0.0,17.486,0.5,0.2,1.178949924773641,0.0644242643323258,0.9945084236713283,523.940880797022
2021-09-09 04:30:00,0.0,16.034,0.0,0.2,1.0058760396888493,4.10939356366709e-05,0.4011872239856091,208.88042550738422
2021-09-09 05:00:00,0.0,16.177,0.0,0.2,1.0187758602707018,4.136582724717461e-05,0.7306005641622796,389.44476456567895
2021-09-09 05:30:00,0.0,15.103,0.0,0.2,0.8926775903197182,3.935038771034967e-05,0.40473029353546763,217.10052677038226
2021-09-09 06:00:00,0.0,14.098,0.5,0.2,0.7979646942986013,0.0449832668033324,0.6498569032333639,341.84919605762354
2021-09-09 06:30:00,0.0,13.161,0.5,0.2,0.6932370122490393,0.0394003531530581,0.8219503369726955,443.1323562298637
2021-09-09 07:00:00,0.0,13.064,0.5,0.2,0.6813359252511829,0.0387563956304822,0.549674319334235,290.456398839109
2021-09-09 07:30:00,0.0,13.137,0.5,0.2,0.6891283340556226,0.0391749933710494,0.8085131919984727,430.51446246885047
2021-09-09 08:00:00,0.0,13.522,0.5,0.2,0.7190546419504542,0.0407404239421747,1.755103992572681,927.2433645302959
2021-09-09 08:30:00,0.0,13.473,0.5,0.2,0.7044046966781029,0.0399276773633896,4.724617415855411,2485.809373814604
2021-09-09 09:00:00,0.0,17.32,0.5,0.2,1.1666514762904483,0.0638531585522416,11.06693384420908,5807.742933998318
2021-09-09 09:30:00,0.0,17.344,0.0,0.2,1.1862459833392198,4.362491475530173e-05,13.49019388043866,7083.10070571544
2021-09-09 10:00:00,0.0,17.724,0.0,0.2,1.2616908064750507,4.437584262620107e-05,14.559840250808058,7645.255548782623
2021-09-09 10:30:00,0.0,18.2,0.5,0.2,1.3188454024865086,0.0715729026992527,14.508008926079661,7614.712046652029
2021-09-09 11:00:00,0.0,19.841,1.01,109.1,1.5628716585311997,0.261561258374377,14.581395252048846,7652.9736140284385
2021-09-09 11:30:00,0.0,20.77,1.01,0.2,1.753241542757503,0.1329958562325411,14.714084248396073,7736.17033035329
2021-09-09 12:00:00,0.0,20.698,2.01,19.41,1.7650188688534945,0.4530543853523673,14.796660084459416,7773.496505488754
2021-09-09 12:30:00,0.0,22.657,1.01,440.3,2.033489995547389,0.4158026492941565,15.28048708739756,8029.8041085822115
2021-09-09 13:00:00,0.0,22.705,1.51,464.5,2.039416822798476,0.5272268262196165,14.920734132629356,7840.882876957226
2021-09-09 13:30:00,0.0,23.472,1.51,463.3,2.170877704209195,0.5528842464114208,15.527165073850536,8158.514833122136
2021-09-09 14:00:00,0.0,24.291,1.51,499.3,2.3167996751835975,0.5909926768001266,16.190574032415444,8508.649914580592
2021-09-09 14:30:00,0.0,23.593,1.51,511.0,2.218788208931013,0.5749727031532438,15.130381220844694,7951.26512513843
2021-09-09 15:00:00,0.0,24.243,1.51,92.2,2.3404251896147654,0.4846133945317575,15.46342875805671,8123.430957025446
2021-09-09 15:30:00,0.0,24.919,1.51,430.7,2.4369025707992926,0.5948796015602794,14.03375274345111,7374.53182319258
2021-09-09 16:00:00,0.0,23.689,0.5,72.08,2.234574119149636,0.1944539266591363,14.456612459861269,7597.680787239872
2021-09-09 16:30:00,0.0,24.508,1.01,241.9,2.374764716564387,0.4071564806321856,13.606052743416448,7146.431320293359
2021-09-09 17:00:00,0.0,25.404,1.01,160.4,2.5406884972733423,0.4034681120753102,12.948392259650838,6813.367010142028
2021-09-09 17:30:00,0.0,25.428,1.01,85.3,2.5378127907495514,0.3797927097692326,11.530997828759874,6061.384807657968
2021-09-09 18:00:00,0.0,24.363,1.01,42.02,2.369502216747959,0.3475665608474629,9.780258586717695,5142.8415021043265
2021-09-09 18:30:00,0.0,22.776,0.5,0.2,2.08424202144492,0.1078993678639121,8.647989782476502,4546.7621191689095
2021-09-09 19:00:00,0.0,22.202,1.01,0.2,1.972697998152189,0.1478359521539447,7.423637973822501,3905.6204532157176
2021-09-09 19:30:00,0.0,21.223,0.5,0.2,1.7699358385182429,0.0931626585021377,5.359730693003909,2822.097071919225
2021-09-09 20:00:00,0.0,18.652,0.0,0.2,1.3760878335453195,4.6240827686522826e-05,3.2150751748037227,1696.539608195476
2021-09-09 20:30:00,0.0,17.796,0.5,0.2,1.2715016957741967,0.0692740707472969,2.2091773750227803,1164.5769844935185
2021-09-09 21:00:00,0.0,17.011,0.5,0.2,1.169265565480384,0.0641833217589868,1.9032111543356598,1002.8776114957051
2021-09-09 21:30:00,0.0,16.392,0.5,0.2,1.083167713076896,0.0598038775687454,1.0407025881255192,552.8936979340436
2021-09-09 22:00:00,0.0,15.915,0.5,0.2,1.0199591613483925,0.0565634741664796,1.1297519444174933,602.8205570084539
2021-09-09 22:30:00,0.0,15.223,1.01,0.2,0.93938151175494,0.0744333770721447,1.4552283640249057,771.6744584391037
2021-09-09 23:00:00,0.0,14.768,0.0,0.2,0.8904216369134823,3.8734359909475526e-05,1.030000245677682,547.9612917938487
2021-09-09 23:30:00,0.0,14.721,0.0,0.2,0.7805288459021728,3.8648415040799214e-05,0.764753329330297,409.0581216861953
2021-09-10 00:00:00,0.0,13.353,0.5,0.2,0.6958496623058108,0.039483747474783,0.831594650135614,444.9519907351949
2021-09-10 00:30:00,0.0,12.823,1.01,0.2,0.6455055266819242,0.0520409641462567,0.6861483468267832,366.3216236111859
2021-09-10 01:00:00,0.0,12.268,1.01,0.2,0.5910027539531542,0.0478322913431038,0.3052831318865122,168.609858401964
2021-09-10 01:30:00,0.0,13.762,0.5,0.2,0.583984192987949,0.0330229697339586,0.5626637537715318,300.3213007056079
2021-09-10 02:00:00,0.0,13.473,0.5,0.2,0.5483852353524704,0.0310887403457115,0.6181349060854429,328.48967555168633
2021-09-10 02:30:00,0.0,12.122,0.5,0.2,0.4948604164560127,0.0283789883677451,0.3121212584251859,163.84488307708534
2021-09-10 03:00:00,0.0,12.098,0.5,0.2,0.4206726239950014,0.0241322806888621,0.5498370091515055,290.4954842355268
2021-09-10 03:30:00,0.0,11.492,0.0,0.2,0.367548420970477,3.303117294097335e-05,0.38325442762900996,207.17316896872168
2021-09-10 04:00:00,0.0,10.173,0.5,0.2,0.3428667679144963,0.0199821073865568,0.4724783819026638,252.22723575468032
2021-09-10 04:30:00,0.0,9.534,0.5,0.2,0.3046757389549723,0.0178477489126787,0.41532549952960607,220.64017947433518
2021-09-10 05:00:00,0.0,9.262,1.01,0.2,0.2722697183182931,0.022490727226247,0.198171775778566,103.36559639137931
2021-09-10 05:30:00,0.0,9.163,1.01,0.2,0.2692972066006453,0.0222595823962387,0.2594434515177429,143.53121340882925
2021-09-10 06:00:00,0.0,8.668,1.01,0.2,0.2435963626623577,0.0202005765497269,0.3723158136306612,202.13187197101794
2021-09-10 06:30:00,0.0,8.22,0.5,0.2,0.2167008961160975,0.0128276212043664,0.07836168750029074,50.80815662119496
2021-09-10 07:00:00,0.0,8.27,0.5,0.2,0.2141606558059677,0.0126726567913819,-0.07339225233363462,-33.82440786374947
2021-09-10 07:30:00,0.0,8.22,0.0,0.2,0.2058114038489569,2.792132579120251e-05,0.2587932312346221,141.91149241323504
2021-09-10 08:00:00,0.0,8.344,0.0,0.2,0.2075528863532845,2.8104307908220937e-05,0.7862499937841387,418.9113192360268
2021-09-10 08:30:00,0.0,8.469,0.0,0.2,0.2071064838305009,2.82896123113535e-05,0.6566944933269037,360.4903346955764
2021-09-10 09:00:00,0.0,8.27,0.0,0.2,0.1901222148481551,2.7995008303509975e-05,2.0281432125472065,1067.6694056796023
2021-09-10 09:30:00,0.0,8.916,0.0,0.2,0.1997733245536465,2.8959225565404393e-05,4.001065908326837,2104.9744579888416
2021-09-10 10:00:00,0.0,10.296,0.0,0.2,0.275557215067629,3.1095386000272306e-05,5.756325918259931,3030.5175730552846
2021-09-10 10:30:00,0.0,12.001,0.0,44.12,0.3731065917753844,0.0089684021916086,7.15096359413628,3761.2079171582145
2021-09-10 11:00:00,0.0,14.337,0.0,101.7,0.568598057905494,0.023157511326786,8.169935971610405,4303.886336515663
2021-09-10 11:30:00,0.0,15.008,0.0,38.36,0.6261844874016189,0.0090165365591126,8.295005461867554,4363.380879116653
2021-09-10 12:00:00,0.0,16.439,0.0,44.81,0.7479612021563284,0.0112563034169375,9.034250630390055,4752.435435550481
2021-09-10 12:30:00,0.0,17.011,0.0,359.1,0.8241092294015974,0.092589673828031,9.050094324031694,4761.5342016378745
2021-09-10 13:00:00,0.0,19.127,0.0,392.2,1.0321266295316214,0.111099995012362,9.96206702933284,5246.977539470509
2021-09-10 13:30:00,0.0,18.557,1.01,330.7,0.9917500827494028,0.2274991350953438,10.609273638531143,5576.897179898519
2021-09-10 14:00:00,0.0,19.008,1.51,273.9,1.0530768395471608,0.2801449890414462,11.140337640038046,5861.837648994954
2021-09-10 14:30:00,0.0,19.008,2.01,242.9,1.0662677811698809,0.3252665039506313,11.309981606794526,5953.211663432625
2021-09-10 15:00:00,0.0,19.555,2.01,294.4,1.1464184199487448,0.3560965045537363,11.460403849277295,6024.998977396592
2021-09-10 15:30:00,0.0,20.055,2.52,247.6,1.194243374553981,0.4065079087463537,10.92353590539389,5748.628342265996
2021-09-10 16:00:00,0.0,20.46,2.52,221.3,1.2509636534285964,0.417482110120955,11.393716870571843,5990.981439098189
2021-09-10 16:30:00,0.0,20.269,2.01,134.7,1.2529438968053737,0.3489148556744362,10.310301469217407,5425.499806562102
2021-09-10 17:00:00,0.0,19.579,1.51,82.3,1.1709089685133298,0.2622019459367497,8.295005461867554,4363.380879116653
2021-09-10 17:30:00,0.0,18.129,1.51,0.2,0.9883752112705102,0.088934565524197,5.72003568238326,3011.7334826118495
2021-09-10 18:00:00,0.0,17.819,0.0,0.2,0.94480536883166,4.456473885987298e-05,3.5211826737172967,1857.9730383313718
2021-09-10 18:30:00,0.0,17.439,0.0,0.2,0.8885653208935577,4.381194643932356e-05,2.4162314668043328,1275.4706256851914
2021-09-10 19:00:00,0.0,16.773,0.0,0.2,0.8308627234663735,4.2510649923411175e-05,1.7745560467773673,936.0984727312429
2021-09-10 19:30:00,0.0,16.225,0.0,0.2,0.7784141715374626,4.145733419429641e-05,1.4212481798673322,752.1733582332041
2021-09-10 20:00:00,0.0,15.724,0.0,0.2,0.7288832536002445,4.050824563260603e-05,1.029585227345337,547.700727016346
2021-09-10 20:30:00,0.0,15.223,0.5,0.2,0.6868037940455088,0.0383354866128354,0.874029492165853,463.22517245975735
2021-09-10 21:00:00,0.0,14.721,0.5,0.2,0.5996337485686221,0.0336232578938982,0.7765741413083755,417.0257212491504
2021-09-10 21:30:00,0.0,14.553,0.0,0.2,0.608076541771127,3.834218123900825e-05,0.6102065746573796,331.322214353696
2021-09-10 22:00:00,0.0,14.385,0.0,0.2,0.5818397576069035,3.803747056451597e-05,0.6404148419814951,340.05764297914357
2021-09-10 22:30:00,0.0,13.93,0.0,0.2,0.5442442698726774,3.721987992815649e-05,0.5856181622697822,313.5036304277121
2021-09-10 23:00:00,0.0,13.137,0.0,0.2,0.4110590062787925,3.582180858518088e-05,0.5650343311492728,306.61543694489205
2021-09-10 23:30:00,0.0,11.904,0.0,0.2,0.2578363538018222,3.3716191316882116e-05,0.5505139893499421,292.11351925846435
2021-09-11 00:00:00,0.4,10.956,0.0,0.2,0.1505211659700901,3.2153923140210136e-05,0.6296259735082306,335.04094820643076
2021-09-11 00:30:00,0.0,10.638,0.0,0.2,0.144804824060116,3.1640917004144014e-05,0.32891813457022184,182.10013577245292
2021-09-11 01:00:00,0.4,10.32,0.0,0.2,0.1154180281086425,3.113345954710823e-05,0.3713685800207944,199.03826418794497
2021-09-11 01:30:00,1.6,9.928,0.0,0.2,0.0977640452369396,3.051554658457701e-05,0.3726955736796705,202.27591602970824
2021-09-11 02:00:00,2.0,9.805,0.0,0.2,0.0775685563744066,3.0323396658217114e-05,0.7094713706358653,380.89481334998493
2021-09-11 02:30:00,0.8,9.952,0.0,0.2,0.063648960072606,3.05531359112814e-05,0.7184592491668071,381.1635751262779
2021-09-11 03:00:00,0.6,9.879,0.0,0.2,0.0596840291611229,3.0438899716606223e-05,0.6626557121088882,351.5607444750871
2021-09-11 03:30:00,0.2,9.632,0.0,0.2,0.0551083489841947,3.005453953235084e-05,0.6650827872919302,357.85626891853934
2021-09-11 04:00:00,0.4,9.558,0.0,0.2,0.0488745519888076,2.994003747838271e-05,0.6428575321650924,346.32088765238717
2021-09-11 04:30:00,0.0,9.312,0.0,0.2,0.0468993636940655,2.9561549455001053e-05,0.46430635803606,253.64808494063942
2021-09-11 05:00:00,0.2,9.336,0.0,0.2,0.0469752649191123,2.959832938613145e-05,0.4291727945958334,232.234249870325
2021-09-11 05:30:00,0.0,9.361,0.0,0.2,0.0435253603059806,2.9636675311373782e-05,0.43096390416305713,236.97793550098416
2021-09-11 06:00:00,0.0,9.361,0.0,0.2,0.0399962770379281,2.9636675311373782e-05,0.4522163253565005,245.46776100487313
2021-09-11 06:30:00,0.0,9.287,0.0,0.2,0.0433088835544861,2.9523270520278577e-05,0.4648702011901625,255.21025027526508
2021-09-11 07:00:00,0.0,9.805,0.0,0.2,0.0484803477340041,3.0323396658217114e-05,0.3295092963659367,183.68371506238717
2021-09-11 07:30:00,0.0,11.224,1.01,0.2,0.1985258656229908,0.0161913341358434,0.5167850296027295,273.91957538182436
2021-09-11 08:00:00,0.0,11.102,0.5,0.2,0.2022110803732713,0.0117050109735538,0.5519439067813621,295.3400519706277
2021-09-11 08:30:00,0.0,10.932,0.0,0.2,0.1764169666825027,3.211501208435781e-05,0.7076883148185513,376.1995569242897
2021-09-11 09:00:00,0.0,11.346,0.5,0.2,0.218943619760397,0.0126470258406051,1.5814466732839694,835.8707418044161
2021-09-11 09:30:00,0.0,11.953,1.01,0.2,0.2740517121169304,0.0222356493329774,2.4230011653514087,1274.8596101608082
2021-09-11 10:00:00,0.0,12.098,1.01,0.2,0.3020937635400347,0.0244851252388871,3.2277710375624515,1698.554291267712
2021-09-11 10:30:00,0.0,12.461,0.5,0.2,0.3180699854540471,0.0181960753405657,2.6715388199238363,1409.5826259086423
2021-09-11 11:00:00,0.0,12.389,0.5,0.2,0.2676443559831998,0.0153237313403804,2.298737903182769,1210.3983340108969
2021-09-11 11:30:00,0.0,12.558,0.0,11.46,0.1862415006437718,0.0023944075300657,3.5459722155474713,1864.6503088277975
2021-09-11 12:00:00,0.0,15.461,0.0,8.47,0.384700554825773,0.0020335808341743,8.832680554482312,4643.7225973247705
2021-09-11 12:30:00,0.0,17.13,0.0,434.1,0.6095702421126957,0.1125325712664504,11.02775150382188,5794.43695704946
2021-09-11 13:00:00,0.0,16.987,0.5,516.0,0.6234350052684776,0.1731920040081141,10.003094724483962,5251.510083567929
2021-09-11 13:30:00,0.0,14.888,0.5,44.29,0.4300444550048093,0.0466147863336523,9.486743375372878,4985.466588772283
2021-09-11 14:00:00,0.0,14.912,0.0,61.22,0.4256228481443929,0.014324899870698,7.738345553692087,4066.086483933842
2021-09-11 14:30:00,0.2,16.106,0.0,351.5,0.4210458458551287,0.0869555394345794,10.705336392625837,5624.0165119600015
2021-09-11 15:00:00,0.0,18.557,0.0,348.0,0.711751675766274,0.0961480048358179,12.175419124435876,6400.058130180423
2021-09-11 15:30:00,0.0,19.103,1.01,326.6,0.8492364222784993,0.2057941818541792,13.3751775578688,7035.672541142189
2021-09-11 16:00:00,0.0,17.867,0.5,2.238,0.7941552896078728,0.0668128462671666,13.106484801481335,6891.907170926455
2021-09-11 16:30:00,0.0,16.892,0.5,0.2,0.6716529002473853,0.0369203623258181,11.566353358743381,6080.616274610007
2021-09-11 17:00:00,0.0,15.939,0.5,35.33,0.5506091230551113,0.0549386494277465,9.311022139531154,4900.938901376034
2021-09-11 17:30:00,0.0,15.581,0.5,0.2,0.5009640257331921,0.027878545046692,7.813484573359318,4109.23755586517
2021-09-11 18:00:00,0.0,14.864,0.5,147.1,0.4564273869974697,0.0706351470738165,6.910688512674984,3634.47809271877
2021-09-11 18:30:00,0.0,13.594,0.5,0.2,0.3736728106433917,0.021168756772587,5.885854046146475,3101.1577262440214
2021-09-11 19:00:00,0.0,13.666,0.5,0.2,0.395763695751103,0.0224050415022754,4.865706094043803,2562.098208096496
2021-09-11 19:30:00,0.0,12.437,0.0,0.2,0.26415952517538,3.461619743987309e-05,4.01682800413723,2115.3412243169214
2021-09-11 20:00:00,0.0,11.2,0.0,0.2,0.1862375322640267,3.2551313253550324e-05,3.1374664666296166,1651.1652094799397
2021-09-11 20:30:00,0.0,11.346,0.0,0.2,0.1853633099811951,3.279065826222133e-05,2.553811141566324,1335.1462187257962
2021-09-11 21:00:00,0.0,11.346,0.0,0.2,0.169244761287178,3.279065826222133e-05,2.1955311689668195,1159.223435434024
2021-09-11 21:30:00,0.0,11.2,0.0,0.2,0.1503202938988215,3.2551313253550324e-05,2.016597670728704,1063.441526843779
2021-09-11 22:00:00,0.0,10.883,0.0,0.2,0.1276488943215662,3.203566683225232e-05,1.473265877562737,777.3034844370238
2021-09-11 22:30:00,0.0,10.663,0.0,0.2,0.1347775721848503,3.168104669226165e-05,1.4941966958031863,786.9499050137977
2021-09-11 23:00:00,0.0,10.712,0.0,0.2,0.141657354912507,3.175980036542559e-05,1.4285812665087527,750.4544528556878
2021-09-11 23:30:00,0.0,10.516,0.0,0.2,0.1449023660369423,3.144557613994091e-05,1.3107947598136203,691.1452999610383
2021-09-12 00:00:00,0.0,10.761,0.0,0.2,0.1576245379948325,3.18386857926341e-05,1.1163929327908884,593.9019471629738
2021-09-12 00:30:00,0.0,10.614,0.0,0.2,0.1509703505359652,3.160242476783036e-05,1.1470748646483258,605.5114628856676
2021-09-12 01:00:00,0.0,10.443,0.0,0.2,0.1404033132998568,3.1329082352843475e-05,0.9943782802975953,526.2426925194336
2021-09-12 01:30:00,0.0,10.271,0.0,0.2,0.1400493954405837,3.105575964844068e-05,1.1057651202659171,589.003889750729
2021-09-12 02:00:00,0.0,10.198,0.0,0.2,0.146833375943914,3.0940246868121084e-05,0.9089380537895065,486.86571501173694
2021-09-12 02:30:00,0.0,10.124,0.0,0.2,0.151060822235689,3.082344996839441e-05,1.1275356086906296,600.3009980341008
2021-09-12 03:00:00,0.0,10.001,0.0,0.2,0.1498214787711702,3.062997880469489e-05,0.9292308862214491,493.66593978547337
2021-09-12 03:30:00,0.0,10.198,0.0,0.2,0.1642542849542089,3.0940246868121084e-05,0.8627180204863054,457.89335312907224
2021-09-12 04:00:00,0.0,10.247,0.0,0.2,0.1785263231661902,3.101775059832205e-05,0.8091023911091357,433.18342996605327
2021-09-12 04:30:00,0.0,11.443,0.0,0.2,0.2500965867256761,3.295032186546801e-05,0.8520141343062744,452.96023552648575
2021-09-12 05:00:00,0.0,11.248,0.0,0.2,0.2255324605954976,3.262987295419592e-05,0.926740875096294,487.3996712767352
2021-09-12 05:30:00,0.0,10.761,0.0,0.2,0.1589165424046262,3.18386857926341e-05,0.9511631483478437,505.0505767158349
2021-09-12 06:00:00,0.4,9.903,0.0,0.2,0.0866202578161037,3.0476424600834423e-05,0.8192675735121031,436.5855937224259
2021-09-12 06:30:00,0.4,9.756,0.0,0.2,0.0748977688716239,3.0247079988814197e-05,0.797792421567703,426.6883051775628
2021-09-12 07:00:00,0.0,9.41,0.0,0.2,0.0566519692097874,2.9711932489174568e-05,0.7207318532809703,387.31797239433996
2021-09-12 07:30:00,0.0,8.965,0.0,0.2,0.0469592997085956,2.9033291171632532e-05,0.7940179734481981,417.22721727211507
2021-09-12 08:00:00,0.0,9.015,0.0,0.2,0.048267423335821,2.910900344618699e-05,0.6038732607193964,315.32380114641035
2021-09-12 08:30:00,0.0,9.287,0.0,0.2,0.0491614353861734,2.9523270520278577e-05,0.8965842418635748,477.3421529825281
2021-09-12 09:00:00,0.0,9.583,0.0,0.2,0.0692559379839743,2.9978687075037876e-05,1.1359012688797288,599.0946552552562
2021-09-12 09:30:00,0.0,10.1,0.0,18.45,0.0803540089580695,0.0034079697248702,2.0255544965019525,1068.6583577837796
2021-09-12 10:00:00,0.0,10.712,0.0,31.9,0.1223404428789833,0.0060788257899424,4.53015691775178,2382.41043055275
2021-09-12 10:30:00,0.0,12.509,0.0,68.79,0.2436568023741792,0.0143381612501605,6.67746321378991,3507.8877841365584
2021-09-12 11:00:00,0.0,12.509,0.0,0.2,0.3596838511237886,3.473896702563498e-05,8.743037213523536,4595.5909414040825
2021-09-12 11:30:00,0.0,12.122,0.5,0.2,0.3789216903148898,0.0217348211757724,9.151915252581329,4811.992318079216
2021-09-12 12:00:00,0.0,13.088,0.0,71.51,0.4398730305165748,0.0153331217965981,10.78077610801509,5675.886348043828
2021-09-12 12:30:00,0.0,12.92,0.5,31.39,0.4767842911252795,0.0482801574889071,10.464695534702287,5506.651652515781
2021-09-12 13:00:00,0.0,13.233,0.5,140.3,0.4881614867588084,0.0704949772022464,12.694410096344514,6676.532151449625
2021-09-12 13:30:00,0.0,14.984,0.0,65.75,0.6626966514439911,0.0154371279037853,14.101289527594682,7408.122838075856
2021-09-12 14:00:00,0.0,15.199,0.0,45.06,0.7772930228953379,0.0106867987348942,14.13415959670019,7426.999564477678
2021-09-12 14:30:00,0.0,14.697,0.5,9.96,0.7191159175415434,0.0645041531296368,12.587996700466702,6622.01376116148
2021-09-12 15:00:00,0.0,15.7,0.0,99.9,0.8544094631657195,0.0242535911384404,13.311220516009268,6992.543890880792
2021-09-12 15:30:00,0.0,15.676,0.0,109.8,0.9350233154696018,0.0266273883280909,15.063801569862514,7922.033743690587
2021-09-12 16:00:00,0.0,16.201,0.5,110.0,1.0129694191124623,0.1111096491418613,13.71014464032977,7213.620937752441
2021-09-12 16:30:00,0.0,13.666,0.5,0.2,0.5365492001684914,0.0303676006422665,8.765752958963368,4615.132394608919
2021-09-12 17:00:00,0.4,11.929,0.0,0.2,0.4257833460101229,3.3758057524395963e-05,7.383509852022398,3885.929800044564
2021-09-12 17:30:00,0.0,13.738,0.5,59.28,0.6192209780167335,0.0662198872794147,11.524996805235634,6060.163149122584
2021-09-12 18:00:00,0.0,13.425,0.0,72.24,0.5281931658957146,0.0157449674949532,9.531237286480263,5012.541944408085
2021-09-12 18:30:00,0.0,11.88,0.5,0.2,0.4772859554553912,0.0274268600670216,8.326347962567306,4384.330992218183
2021-09-12 19:00:00,0.0,11.516,0.0,0.2,0.3993766185079747,3.307082152973579e-05,6.738487481500217,3544.911721034208
