Date,S1,S2,S3
2022-07-28 15:00:00,0.012,0.08860404683041102,0.108
2022-07-28 16:00:00,0.011,0.0858450534199174,0.104
2022-07-28 17:00:00,0.01,0.08308606000942378,0.1
2022-07-28 18:00:00,0.009,0.08032706659893019,0.096
2022-07-28 19:00:00,0.008,0.07867167055263402,0.094
2022-07-28 20:00:00,0.007,0.07811987187053529,0.094
2022-07-28 21:00:00,0.005,0.07646447582423913,0.093
2022-07-28 22:00:00,0.005,0.07646447582423913,0.093
2022-07-28 23:00:00,0.006,0.07756807318843656,0.094
2022-07-29 00:00:00,0.006,0.07756807318843656,0.094
2022-07-29 01:00:00,0.007,0.07811987187053529,0.094
2022-07-29 02:00:00,0.007,0.07867167055263402,0.095
2022-07-29 03:00:00,0.008,0.07922346923473274,0.095
2022-07-29 04:00:00,0.008,0.07922346923473274,0.095
2022-07-29 05:00:00,0.009,0.07977526791683145,0.095
2022-07-29 06:00:00,0.009,0.07977526791683145,0.095
2022-07-29 07:00:00,0.01,0.08032706659893019,0.095
2022-07-29 08:00:00,0.01,0.08032706659893019,0.095
2022-07-29 09:00:00,0.01,0.08032706659893019,0.095
2022-07-29 10:00:00,0.009,0.07922346923473272,0.094
2022-07-29 11:00:00,0.008,0.07811987187053529,0.093
2022-07-29 12:00:00,0.007,0.07701627450633784,0.092
2022-07-29 13:00:00,0.006,0.07480907977794296,0.089
2022-07-29 14:00:00,0.006,0.07425728109584423,0.088
2022-07-29 15:00:00,0.004,0.07039469032115317,0.083
2022-07-29 16:00:00,0.003,0.06763569691065956,0.079
2022-07-29 17:00:00,0.003,0.06708389822856084,0.078
2022-07-29 18:00:00,0.003,0.06598030086436338,0.076
2022-07-29 19:00:00,0.005,0.06708389822856084,0.076
2022-07-29 20:00:00,0.025,0.09025944287670719,0.098
2022-07-29 21:00:00,0.216,0.30656452625940656,0.299
2022-07-29 22:00:00,0.193,0.277870994790273,0.27
2022-07-29 23:00:00,0.184,0.2690422158766934,0.263
2022-07-30 00:00:00,0.178,0.26352422905570616,0.259
2022-07-30 01:00:00,0.173,0.25910983959891637,0.256
2022-07-30 02:00:00,0.169,0.2557990475063241,0.254
2022-07-30 03:00:00,0.165,0.2530400540958304,0.253
2022-07-30 04:00:00,0.161,0.2497292620032381,0.251
2022-07-30 05:00:00,0.157,0.24697026859274449,0.25
2022-07-30 06:00:00,0.154,0.2447630738643496,0.249
2022-07-30 07:00:00,0.15,0.242004080453856,0.248
2022-07-30 08:00:00,0.145,0.23869328836126363,0.247
2022-07-30 09:00:00,0.141,0.23593429495077003,0.246
2022-07-30 10:00:00,0.137,0.2331753015402764,0.245
2022-07-30 11:00:00,0.133,0.23041630812978278,0.244
2022-07-30 12:00:00,0.127,0.22600191867299302,0.242
2022-07-30 13:00:00,0.121,0.22158752921620323,0.24
2022-07-30 14:00:00,0.113,0.21606954239521597,0.238
2022-07-30 15:00:00,0.113,0.21551774371311727,0.237
2022-07-30 16:00:00,0.114,0.21496594503101854,0.235
2022-07-30 17:00:00,0.106,0.20724076348163645,0.229
2022-07-30 18:00:00,0.097,0.20006738061435303,0.225
2022-07-30 19:00:00,0.088,0.19399759511126707,0.223
2022-07-30 20:00:00,0.083,0.19068680301867474,0.222
2022-07-30 21:00:00,0.08,0.18903140697237858,0.222
2022-07-30 22:00:00,0.077,0.18682421224398368,0.221
2022-07-30 23:00:00,0.076,0.18627241356188495,0.221
2022-07-31 00:00:00,0.075,0.18572061487978622,0.221
2022-07-31 01:00:00,0.074,0.1846170175155888,0.22
2022-07-31 02:00:00,0.073,0.18406521883349006,0.22
2022-07-31 03:00:00,0.073,0.18406521883349006,0.22
2022-07-31 04:00:00,0.072,0.18351342015139135,0.22
2022-07-31 05:00:00,0.072,0.18351342015139135,0.22
2022-07-31 06:00:00,0.071,0.18296162146929262,0.22
2022-07-31 07:00:00,0.071,0.18296162146929262,0.22
2022-07-31 08:00:00,0.07,0.18240982278719392,0.22
2022-07-31 09:00:00,0.069,0.1813062254229965,0.219
2022-07-31 10:00:00,0.069,0.18075442674089776,0.218
2022-07-31 11:00:00,0.067,0.1790990306946016,0.217
2022-07-31 12:00:00,0.065,0.1768918359662067,0.215
2022-07-31 13:00:00,0.062,0.17358104387361437,0.212
2022-07-31 14:00:00,0.057,0.16916665441682457,0.209
2022-07-31 15:00:00,0.053,0.16309686891373862,0.202
2022-07-31 16:00:00,0.05,0.1581306807748501,0.196
2022-07-31 17:00:00,0.048,0.1537162913180603,0.19
2022-07-31 18:00:00,0.045,0.15040549922546798,0.187
2022-07-31 19:00:00,0.042,0.14709470713287565,0.184
2022-07-31 20:00:00,0.039,0.14433571372238202,0.182
2022-07-31 21:00:00,0.037,0.14268031767608585,0.181
2022-07-31 22:00:00,0.037,0.1415767203118884,0.179
2022-07-31 23:00:00,0.038,0.1415767203118884,0.178
2022-08-01 00:00:00,0.038,0.1410249216297897,0.177
2022-08-01 01:00:00,0.037,0.13992132426559223,0.176
2022-08-01 02:00:00,0.037,0.13936952558349353,0.175
2022-08-01 03:00:00,0.037,0.13936952558349353,0.175
2022-08-01 04:00:00,0.038,0.13936952558349353,0.174
2022-08-01 05:00:00,0.039,0.13936952558349353,0.173
2022-08-01 06:00:00,0.039,0.1388177269013948,0.172
2022-08-01 07:00:00,0.039,0.1388177269013948,0.172
2022-08-01 08:00:00,0.039,0.1382659282192961,0.171
2022-08-01 09:00:00,0.039,0.1382659282192961,0.171
2022-08-01 10:00:00,0.039,0.13771412953719736,0.17
2022-08-01 11:00:00,0.038,0.1360587334909012,0.168
2022-08-01 12:00:00,0.036,0.1338515387625063,0.166
2022-08-01 13:00:00,0.034,0.1310925453520127,0.163
2022-08-01 14:00:00,0.03,0.1272299545773216,0.16
2022-08-01 15:00:00,0.027,0.12171196775633439,0.153
2022-08-01 16:00:00,0.026,0.1172975782995446,0.146
2022-08-01 17:00:00,0.024,0.11288318884275483,0.14
2022-08-01 18:00:00,0.022,0.10846879938596504,0.134
2022-08-01 19:00:00,0.02,0.10626160465757015,0.132
2022-08-01 20:00:00,0.018,0.10405440992917525,0.13
2022-08-01 21:00:00,0.016,0.1023990138828791,0.129
2022-08-01 22:00:00,0.015,0.10074361783658294,0.127
2022-08-01 23:00:00,0.015,0.1001918191544842,0.126
2022-08-02 00:00:00,0.015,0.1001918191544842,0.126
2022-08-02 01:00:00,0.016,0.10129541651868165,0.127
2022-08-02 02:00:00,0.016,0.10129541651868165,0.127
2022-08-02 03:00:00,0.016,0.10074361783658294,0.126
2022-08-02 04:00:00,0.017,0.10129541651868165,0.126
2022-08-02 05:00:00,0.017,0.10129541651868165,0.126
2022-08-02 06:00:00,0.018,0.10129541651868164,0.125
2022-08-02 07:00:00,0.018,0.10129541651868164,0.125
2022-08-02 08:00:00,0.018,0.10129541651868164,0.125
2022-08-02 09:00:00,0.018,0.10074361783658292,0.124
2022-08-02 10:00:00,0.018,0.10074361783658292,0.124
2022-08-02 11:00:00,0.017,0.09908822179028676,0.122
2022-08-02 12:00:00,0.016,0.09743282574399059,0.12
2022-08-02 13:00:00,0.015,0.09577742969769443,0.118
2022-08-02 14:00:00,0.014,0.09412203365139825,0.116
2022-08-02 15:00:00,0.013,0.09246663760510208,0.114
2022-08-02 16:00:00,0.012,0.09025944287670719,0.111
2022-08-02 17:00:00,0.011,0.08805224814831229,0.108
2022-08-02 18:00:00,0.01,0.08639685210201613,0.106
2022-08-02 19:00:00,0.01,0.08529325473781868,0.104
2022-08-02 20:00:00,0.008,0.08363785869152252,0.103
2022-08-02 21:00:00,0.007,0.08253426132732507,0.102
2022-08-02 22:00:00,0.008,0.08363785869152252,0.103
2022-08-02 23:00:00,0.009,0.08418965737362123,0.103
2022-08-03 00:00:00,0.009,0.08418965737362123,0.103
2022-08-03 01:00:00,0.01,0.08529325473781868,0.104
2022-08-03 02:00:00,0.011,0.0858450534199174,0.104
2022-08-03 03:00:00,0.011,0.0858450534199174,0.104
2022-08-03 04:00:00,0.011,0.0858450534199174,0.104
2022-08-03 05:00:00,0.011,0.0858450534199174,0.104
2022-08-03 06:00:00,0.011,0.0858450534199174,0.104
2022-08-03 07:00:00,0.011,0.0858450534199174,0.104
2022-08-03 08:00:00,0.012,0.08639685210201613,0.104
2022-08-03 09:00:00,0.012,0.0858450534199174,0.103
2022-08-03 10:00:00,0.011,0.08529325473781868,0.103
2022-08-03 11:00:00,0.01,0.08363785869152252,0.101
2022-08-03 12:00:00,0.008,0.08143066396312763,0.099
2022-08-03 13:00:00,0.007,0.07977526791683145,0.097
2022-08-03 14:00:00,0.007,0.07922346923473274,0.096
2022-08-03 15:00:00,0.006,0.07811987187053529,0.095
2022-08-03 16:00:00,0.006,0.07701627450633784,0.093
2022-08-03 17:00:00,0.005,0.07425728109584423,0.089
2022-08-03 18:00:00,0.004,0.07205008636744933,0.086
2022-08-03 19:00:00,0.003,0.06984289163905444,0.083
2022-08-03 20:00:00,0.003,0.06984289163905444,0.083
2022-08-03 21:00:00,0.003,0.06984289163905444,0.083
2022-08-03 22:00:00,0.004,0.07039469032115317,0.083
2022-08-03 23:00:00,0.004,0.07039469032115317,0.083
2022-08-04 00:00:00,0.004,0.0709464890032519,0.084
2022-08-04 01:00:00,0.003,0.0709464890032519,0.085
2022-08-04 02:00:00,0.006,0.07260188504954806,0.085
2022-08-04 03:00:00,0.007,0.0737054824137455,0.086
2022-08-04 04:00:00,0.007,0.0737054824137455,0.086
2022-08-04 05:00:00,0.008,0.07480907977794296,0.087
2022-08-04 06:00:00,0.008,0.07480907977794296,0.087
2022-08-04 07:00:00,0.008,0.07480907977794296,0.087
2022-08-04 08:00:00,0.037895519570357014,0.08577316055209888,0.10938961975409164
2022-08-04 09:00:00,0.03134690603837924,0.08577316055209888,0.1002493487893556
2022-08-04 10:00:00,0.03207452976415455,0.08577316055209888,0.10126493445210405
2022-08-04 11:00:00,0.03207452976415455,0.08577316055209888,0.10126493445210405
2022-08-04 12:00:00,0.03207452976415455,0.08421069956020277,0.10126493445210405
2022-08-04 13:00:00,0.03207452976415455,0.08421069956020277,0.10126493445210405
2022-08-04 14:00:00,0.03134690603837924,0.08577316055209888,0.1002493487893556
2022-08-04 15:00:00,0.03061928231260394,0.08577316055209888,0.09923376312660714
2022-08-04 16:00:00,0.03061928231260394,0.08421069956020277,0.09923376312660714
2022-08-04 17:00:00,0.03061928231260394,0.08421069956020277,0.09923376312660714
2022-08-04 18:00:00,0.029891658586828643,0.08264823856830666,0.0982181774638587
2022-08-04 19:00:00,0.02916403486105333,0.08264823856830666,0.09720259180111027
2022-08-04 20:00:00,0.02916403486105333,0.08264823856830666,0.09720259180111027
2022-08-04 21:00:00,0.03061928231260394,0.08264823856830666,0.09923376312660714
2022-08-04 22:00:00,0.03134690603837924,0.08421069956020277,0.1002493487893556
2022-08-04 23:00:00,0.03207452976415455,0.08421069956020277,0.10126493445210405
2022-08-05 00:00:00,0.03207452976415455,0.08577316055209888,0.10126493445210405
2022-08-05 01:00:00,0.03207452976415455,0.08577316055209888,0.10126493445210405
2022-08-05 02:00:00,0.03134690603837924,0.08577316055209888,0.1002493487893556
2022-08-05 03:00:00,0.03134690603837924,0.08577316055209888,0.1002493487893556
2022-08-05 04:00:00,0.03134690603837924,0.08577316055209888,0.1002493487893556
2022-08-05 05:00:00,0.03061928231260394,0.08733562154399499,0.09923376312660714
2022-08-05 06:00:00,0.03061928231260394,0.08733562154399499,0.09923376312660714
2022-08-05 07:00:00,0.03061928231260394,0.08733562154399499,0.09923376312660714
2022-08-05 08:00:00,0.03061928231260394,0.08733562154399499,0.09923376312660714
2022-08-05 09:00:00,0.029891658586828643,0.08733562154399499,0.0982181774638587
2022-08-05 10:00:00,0.029891658586828643,0.08733562154399499,0.0982181774638587
2022-08-05 11:00:00,0.02916403486105333,0.08733562154399499,0.09720259180111027
2022-08-05 12:00:00,0.02916403486105333,0.08733562154399499,0.09720259180111027
2022-08-05 13:00:00,0.02843641113527802,0.08577316055209888,0.09618700613836181
2022-08-05 14:00:00,0.027708787409502708,0.08577316055209888,0.09517142047561336
2022-08-05 15:00:00,0.027708787409502708,0.08421069956020277,0.09517142047561336
2022-08-05 16:00:00,0.0262535399579521,0.08264823856830666,0.09314024915011646
2022-08-05 17:00:00,0.025525916232176787,0.08108577757641058,0.09212466348736802
2022-08-05 18:00:00,0.02479829250640149,0.07952331658451448,0.09110907782461956
2022-08-05 19:00:00,0.024070668780626178,0.07952331658451448,0.09009349216187111
2022-08-05 20:00:00,0.02479829250640149,0.07796085559261837,0.09110907782461956
2022-08-05 21:00:00,0.02479829250640149,0.07796085559261837,0.09110907782461956
2022-08-05 22:00:00,0.02479829250640149,0.07796085559261837,0.09110907782461956
2022-08-05 23:00:00,0.02479829250640149,0.07952331658451448,0.09110907782461956
2022-08-06 00:00:00,0.02479829250640149,0.07952331658451448,0.09110907782461956
2022-08-06 01:00:00,0.02479829250640149,0.08108577757641058,0.09110907782461956
2022-08-06 02:00:00,0.025525916232176787,0.08108577757641058,0.09212466348736802
2022-08-06 03:00:00,0.025525916232176787,0.08264823856830666,0.09212466348736802
2022-08-06 04:00:00,0.025525916232176787,0.08264823856830666,0.09212466348736802
2022-08-06 05:00:00,0.025525916232176787,0.08264823856830666,0.09212466348736802
2022-08-06 06:00:00,0.025525916232176787,0.08264823856830666,0.09212466348736802
2022-08-06 07:00:00,0.025525916232176787,0.08421069956020277,0.09212466348736802
2022-08-06 08:00:00,0.025525916232176787,0.08421069956020277,0.09212466348736802
2022-08-06 09:00:00,0.02479829250640149,0.08421069956020277,0.09110907782461956
2022-08-06 10:00:00,0.02479829250640149,0.08421069956020277,0.09110907782461956
2022-08-06 11:00:00,0.02479829250640149,0.08421069956020277,0.09110907782461956
2022-08-06 12:00:00,0.02479829250640149,0.08264823856830666,0.09110907782461956
2022-08-06 13:00:00,0.024070668780626178,0.08264823856830666,0.09009349216187111
2022-08-06 14:00:00,0.023343045054850867,0.08108577757641058,0.08907790649912266
2022-08-06 15:00:00,0.023343045054850867,0.07952331658451448,0.08907790649912266
2022-08-06 16:00:00,0.02261542132907557,0.07796085559261837,0.08806232083637422
2022-08-06 17:00:00,0.021887797603300257,0.07639839460072226,0.08704673517362577
2022-08-06 18:00:00,0.020432550151749634,0.07483593360882615,0.08501556384812886
2022-08-06 19:00:00,0.019704926425974337,0.07483593360882615,0.08399997818538042
2022-08-06 20:00:00,0.018977302700199025,0.07327347261693004,0.08298439252263197
2022-08-06 21:00:00,0.018249678974423728,0.07327347261693004,0.08196880685988353
2022-08-06 22:00:00,0.018249678974423728,0.07327347261693004,0.08196880685988353
2022-08-06 23:00:00,0.018249678974423728,0.07327347261693004,0.08196880685988353
2022-08-07 00:00:00,0.018249678974423728,0.07327347261693004,0.08196880685988353
2022-08-07 01:00:00,0.018249678974423728,0.07327347261693004,0.08196880685988353
2022-08-07 02:00:00,0.018977302700199025,0.07327347261693004,0.08298439252263197
2022-08-07 03:00:00,0.018977302700199025,0.07483593360882615,0.08298439252263197
2022-08-07 04:00:00,0.018977302700199025,0.07483593360882615,0.08298439252263197
2022-08-07 05:00:00,0.018977302700199025,0.07483593360882615,0.08298439252263197
2022-08-07 06:00:00,0.018977302700199025,0.07483593360882615,0.08298439252263197
2022-08-07 07:00:00,0.018977302700199025,0.07639839460072226,0.08298439252263197
2022-08-07 08:00:00,0.018977302700199025,0.07639839460072226,0.08298439252263197
2022-08-07 09:00:00,0.018977302700199025,0.07639839460072226,0.08298439252263197
2022-08-07 10:00:00,0.018249678974423728,0.07639839460072226,0.08196880685988353
2022-08-07 11:00:00,0.018249678974423728,0.07639839460072226,0.08196880685988353
2022-08-07 12:00:00,0.017522055248648423,0.07483593360882615,0.08095322119713508
2022-08-07 13:00:00,0.01679443152287311,0.07483593360882615,0.07993763553438663
2022-08-07 14:00:00,0.01679443152287311,0.07327347261693004,0.07993763553438663
2022-08-07 15:00:00,0.017522055248648423,0.07171101162503393,0.08095322119713508
2022-08-07 16:00:00,0.01679443152287311,0.07014855063313785,0.07993763553438663
2022-08-07 17:00:00,0.015339184071322502,0.07014855063313785,0.07790646420888973
2022-08-07 18:00:00,0.01461156034554719,0.06858608964124174,0.07689087854614128
2022-08-07 19:00:00,0.013883936619771886,0.06858608964124174,0.07587529288339283
2022-08-07 20:00:00,0.013883936619771886,0.06702362864934563,0.07587529288339283
2022-08-07 21:00:00,0.013156312893996575,0.06702362864934563,0.07485970722064439
2022-08-07 22:00:00,0.01242868916822127,0.06702362864934563,0.07384412155789594
2022-08-07 23:00:00,0.01242868916822127,0.06702362864934563,0.07384412155789594
2022-08-08 00:00:00,0.01242868916822127,0.06702362864934563,0.07384412155789594
2022-08-08 01:00:00,0.01242868916822127,0.06702362864934563,0.07384412155789594
2022-08-08 02:00:00,0.01242868916822127,0.06702362864934563,0.07384412155789594
2022-08-08 03:00:00,0.011701065442445965,0.06702362864934563,0.07282853589514748
2022-08-08 04:00:00,0.011701065442445965,0.06702362864934563,0.07282853589514748
2022-08-08 05:00:00,0.010973441716670654,0.06702362864934563,0.07181295023239903
2022-08-08 06:00:00,0.010973441716670654,0.06702362864934563,0.07181295023239903
2022-08-08 07:00:00,0.01024581799089535,0.06858608964124174,0.07079736456965058
2022-08-08 08:00:00,0.01024581799089535,0.06858608964124174,0.07079736456965058
2022-08-08 09:00:00,0.009518194265120038,0.06858608964124174,0.06978177890690214
2022-08-08 10:00:00,0.007335323087794131,0.06858608964124174,0.0667350219186568
2022-08-08 11:00:00,0.007335323087794131,0.06702362864934563,0.0667350219186568
2022-08-08 12:00:00,0.007335323087794131,0.06702362864934563,0.0667350219186568
2022-08-08 13:00:00,0.007335323087794131,0.06702362864934563,0.0667350219186568
2022-08-08 14:00:00,0.008062946813569422,0.06546116765744953,0.06775060758140523
2022-08-08 15:00:00,0.009518194265120038,0.06389870666555342,0.06978177890690214
2022-08-08 16:00:00,0.008790570539344733,0.06389870666555342,0.06876619324415369
2022-08-08 17:00:00,0.007335323087794131,0.06233624567365734,0.0667350219186568
2022-08-08 18:00:00,0.006607699362018819,0.06233624567365734,0.06571943625590836
2022-08-08 19:00:00,0.006607699362018819,0.06233624567365734,0.06571943625590836
2022-08-08 20:00:00,0.005880075636243515,0.06077378468176123,0.0647038505931599
2022-08-08 21:00:00,0.005152451910468203,0.06077378468176123,0.06368826493041145
2022-08-08 22:00:00,0.005152451910468203,0.05921132368986512,0.06368826493041145
2022-08-08 23:00:00,0.005880075636243515,0.06077378468176123,0.0647038505931599
2022-08-09 00:00:00,0.005880075636243515,0.06077378468176123,0.0647038505931599
2022-08-09 01:00:00,0.005152451910468203,0.06077378468176123,0.06368826493041145
2022-08-09 02:00:00,0.004424828184692899,0.06077378468176123,0.062672679267663
2022-08-09 03:00:00,0.004424828184692899,0.06233624567365734,0.062672679267663
2022-08-09 04:00:00,0.003697204458917594,0.06233624567365734,0.061657093604914545
2022-08-09 05:00:00,0.003697204458917594,0.06389870666555342,0.061657093604914545
2022-08-09 06:00:00,0.003697204458917594,0.06389870666555342,0.061657093604914545
2022-08-09 07:00:00,0.003697204458917594,0.06546116765744953,0.061657093604914545
2022-08-09 08:00:00,0.003697204458917594,0.06546116765744953,0.061657093604914545
2022-08-09 09:00:00,0.003697204458917594,0.06702362864934563,0.061657093604914545
2022-08-09 10:00:00,0.003697204458917594,0.06546116765744953,0.061657093604914545
2022-08-09 11:00:00,0.003697204458917594,0.06546116765744953,0.061657093604914545
2022-08-09 12:00:00,0.004424828184692899,0.06389870666555342,0.062672679267663
2022-08-09 13:00:00,0.005152451910468203,0.06233624567365734,0.06368826493041145
2022-08-09 14:00:00,0.006607699362018819,0.06233624567365734,0.06571943625590836
2022-08-09 15:00:00,0.007335323087794131,0.06077378468176123,0.0667350219186568
2022-08-09 16:00:00,0.007335323087794131,0.05921132368986512,0.0667350219186568
2022-08-09 17:00:00,0.006607699362018819,0.05921132368986512,0.06571943625590836
2022-08-09 18:00:00,0.006607699362018819,0.05764886269796901,0.06571943625590836
2022-08-09 19:00:00,0.005152451910468203,0.05764886269796901,0.06368826493041145
2022-08-09 20:00:00,0.005152451910468203,0.05764886269796901,0.06368826493041145
2022-08-09 21:00:00,0.005152451910468203,0.05764886269796901,0.06368826493041145
2022-08-09 22:00:00,0.004424828184692899,0.05608640170607293,0.062672679267663
2022-08-09 23:00:00,0.004424828184692899,0.05608640170607293,0.062672679267663
2022-08-10 00:00:00,0.004424828184692899,0.05608640170607293,0.062672679267663
2022-08-10 01:00:00,0.003697204458917594,0.05608640170607293,0.061657093604914545
2022-08-10 02:00:00,0.003697204458917594,0.05608640170607293,0.061657093604914545
2022-08-10 03:00:00,0.003697204458917594,0.05608640170607293,0.061657093604914545
2022-08-10 04:00:00,0.0029695807331422824,0.05764886269796901,0.060641507942166106
2022-08-10 05:00:00,0.0029695807331422824,0.05764886269796901,0.060641507942166106
2022-08-10 06:00:00,0.0029695807331422824,0.05764886269796901,0.060641507942166106
2022-08-10 07:00:00,0.003697204458917594,0.05764886269796901,0.061657093604914545
2022-08-10 08:00:00,0.003697204458917594,0.05764886269796901,0.061657093604914545
2022-08-10 09:00:00,0.003697204458917594,0.05764886269796901,0.061657093604914545
2022-08-10 10:00:00,0.004424828184692899,0.05921132368986512,0.062672679267663
2022-08-10 11:00:00,0.004424828184692899,0.05921132368986512,0.062672679267663
2022-08-10 12:00:00,0.005152451910468203,0.05921132368986512,0.06368826493041145
2022-08-10 13:00:00,0.005152451910468203,0.05764886269796901,0.06368826493041145
2022-08-10 14:00:00,0.005880075636243515,0.05764886269796901,0.0647038505931599
2022-08-10 15:00:00,0.005880075636243515,0.05764886269796901,0.0647038505931599
2022-08-10 16:00:00,0.005152451910468203,0.05764886269796901,0.06368826493041145
2022-08-10 17:00:00,0.005152451910468203,0.05608640170607293,0.06368826493041145
2022-08-10 18:00:00,0.005152451910468203,0.05608640170607293,0.06368826493041145
2022-08-10 19:00:00,0.005152451910468203,0.05608640170607293,0.06368826493041145
2022-08-10 20:00:00,0.004424828184692899,0.05608640170607293,0.062672679267663
2022-08-10 21:00:00,0.004424828184692899,0.05608640170607293,0.062672679267663
2022-08-10 22:00:00,0.004424828184692899,0.05608640170607293,0.062672679267663
2022-08-10 23:00:00,0.004424828184692899,0.05608640170607293,0.062672679267663
2022-08-11 00:00:00,0.003697204458917594,0.05608640170607293,0.061657093604914545
2022-08-11 01:00:00,0.003697204458917594,0.05608640170607293,0.061657093604914545
2022-08-11 02:00:00,0.003697204458917594,0.05608640170607293,0.061657093604914545
2022-08-11 03:00:00,0.003697204458917594,0.05608640170607293,0.061657093604914545
2022-08-11 04:00:00,0.0029695807331422824,0.05608640170607293,0.060641507942166106
2022-08-11 05:00:00,0.0029695807331422824,0.05608640170607293,0.060641507942166106
2022-08-11 06:00:00,0.0029695807331422824,0.05608640170607293,0.060641507942166106
2022-08-11 07:00:00,0.0029695807331422824,0.05608640170607293,0.060641507942166106
2022-08-11 08:00:00,0.0029695807331422824,0.05608640170607293,0.060641507942166106
2022-08-11 09:00:00,0.003697204458917594,0.05764886269796901,0.061657093604914545
2022-08-11 10:00:00,0.003697204458917594,0.05764886269796901,0.061657093604914545
2022-08-11 11:00:00,0.003697204458917594,0.05764886269796901,0.061657093604914545
2022-08-11 12:00:00,0.004424828184692899,0.05764886269796901,0.062672679267663
2022-08-11 13:00:00,0.004424828184692899,0.05764886269796901,0.062672679267663
2022-08-11 14:00:00,0.005152451910468203,0.05764886269796901,0.06368826493041145
2022-08-11 15:00:00,0.006607699362018819,0.05608640170607293,0.06571943625590836
2022-08-11 16:00:00,0.006607699362018819,0.05608640170607293,0.06571943625590836
2022-08-11 17:00:00,0.005880075636243515,0.05452394071417681,0.0647038505931599
2022-08-11 18:00:00,0.005880075636243515,0.05452394071417681,0.0647038505931599
2022-08-11 19:00:00,0.004424828184692899,0.05452394071417681,0.062672679267663
2022-08-11 20:00:00,0.0029695807331422824,0.05296147972228071,0.060641507942166106
2022-08-11 21:00:00,0.0029695807331422824,0.05296147972228071,0.060641507942166106
2022-08-11 22:00:00,0.002241957007366978,0.05296147972228071,0.059625922279417654
2022-08-11 23:00:00,0.0015143332815916663,0.05296147972228071,0.0586103366166692
2022-08-12 00:00:00,0.0015143332815916663,0.051399018730384605,0.0586103366166692
2022-08-12 01:00:00,0.0015143332815916663,0.05296147972228071,0.0586103366166692
2022-08-12 02:00:00,0.0015143332815916663,0.05296147972228071,0.0586103366166692
2022-08-12 03:00:00,0.0015143332815916663,0.05296147972228071,0.0586103366166692
2022-08-12 04:00:00,0.0015143332815916663,0.05296147972228071,0.0586103366166692
2022-08-12 05:00:00,0.0015143332815916663,0.05296147972228071,0.0586103366166692
2022-08-12 06:00:00,0.002241957007366978,0.05296147972228071,0.059625922279417654
2022-08-12 07:00:00,0.002241957007366978,0.05296147972228071,0.059625922279417654
2022-08-12 08:00:00,0.002241957007366978,0.05452394071417681,0.059625922279417654
2022-08-12 09:00:00,0.002241957007366978,0.05452394071417681,0.059625922279417654
2022-08-12 10:00:00,0.002241957007366978,0.05452394071417681,0.059625922279417654
2022-08-12 11:00:00,0.0029695807331422824,0.05296147972228071,0.060641507942166106
2022-08-12 12:00:00,0.003697204458917594,0.05296147972228071,0.061657093604914545
2022-08-12 13:00:00,0.003697204458917594,0.05296147972228071,0.061657093604914545
2022-08-12 14:00:00,0.005152451910468203,0.05296147972228071,0.06368826493041145
2022-08-12 15:00:00,0.007335323087794131,0.05296147972228071,0.0667350219186568
2022-08-12 16:00:00,0.006607699362018819,0.051399018730384605,0.06571943625590836
2022-08-12 17:00:00,0.005880075636243515,0.051399018730384605,0.0647038505931599
2022-08-12 18:00:00,0.003697204458917594,0.051399018730384605,0.061657093604914545
2022-08-12 19:00:00,0.003697204458917594,0.049836557738488496,0.061657093604914545
2022-08-12 20:00:00,0.0029695807331422824,0.049836557738488496,0.060641507942166106
2022-08-12 21:00:00,0.002241957007366978,0.0482740967465924,0.059625922279417654
2022-08-12 22:00:00,0.0015143332815916663,0.0482740967465924,0.0586103366166692
2022-08-12 23:00:00,0.0015143332815916663,0.0482740967465924,0.0586103366166692
2022-08-13 00:00:00,0.0015143332815916663,0.0482740967465924,0.0586103366166692
2022-08-13 01:00:00,0.0015143332815916663,0.0482740967465924,0.0586103366166692
2022-08-13 02:00:00,0.0007867095558163617,0.0482740967465924,0.057594750953920755
2022-08-13 03:00:00,0.0007867095558163617,0.0482740967465924,0.057594750953920755
2022-08-13 04:00:00,0.0015143332815916663,0.0482740967465924,0.0586103366166692
2022-08-13 05:00:00,0.0007867095558163617,0.0482740967465924,0.057594750953920755
2022-08-13 06:00:00,5.908583004105017e-05,0.049836557738488496,0.0565791652911723
2022-08-13 07:00:00,5.908583004105017e-05,0.049836557738488496,0.0565791652911723
2022-08-13 08:00:00,5.908583004105017e-05,0.049836557738488496,0.0565791652911723
2022-08-13 09:00:00,5.908583004105017e-05,0.051399018730384605,0.0565791652911723
2022-08-13 10:00:00,0.0,0.03894216544152597,0.03
2022-08-13 11:00:00,-0.002,0.03783856807732852,0.03
2022-08-13 12:00:00,-0.001,0.03839036675942724,0.03
2022-08-13 13:00:00,-0.002,0.03783856807732852,0.03
2022-08-13 14:00:00,0.0,0.03894216544152597,0.03
2022-08-13 15:00:00,-0.001,0.03839036675942724,0.03
2022-08-13 16:00:00,-0.001,0.03839036675942724,0.03
2022-08-13 17:00:00,0.0,0.03894216544152597,0.03
2022-08-13 18:00:00,0.0,0.03894216544152597,0.03
2022-08-13 19:00:00,0.002,0.039493964123624686,0.029
2022-08-13 20:00:00,0.002,0.03894216544152597,0.028
2022-08-13 21:00:00,0.002,0.03894216544152597,0.028
2022-08-13 22:00:00,0.002,0.03894216544152597,0.028
