,Corrected Water Potential (MPa)
2021-10-03 15:00:00,-0.07050920319203677
2021-10-03 15:30:00,-0.07124009934018156
2021-10-03 16:00:00,-0.07140435792158725
2021-10-03 16:30:00,-0.0708306490118443
2021-10-03 17:00:00,-0.06963237592110101
2021-10-03 17:30:00,-0.06772661156989554
2021-10-03 18:00:00,-0.06435153162238004
2021-10-03 18:30:00,-0.058421398299408824
2021-10-03 19:00:00,-0.049734093739342435
2021-10-03 19:30:00,-0.03977048885097357
2021-10-03 20:00:00,-0.03113361028620835
2021-10-03 20:30:00,-0.02617849743295717
2021-10-03 21:00:00,-0.025987363620656935
2021-10-03 21:30:00,-0.030196284883406425
2021-10-03 22:00:00,-0.03738308139024667
2021-10-03 22:30:00,-0.045599085345571944
2021-10-03 23:00:00,-0.05289011866385139
2021-10-03 23:30:00,-0.0578376317503555
2021-10-04 00:00:00,-0.06001923198278159
2021-10-04 00:30:00,-0.060103336877733615
2021-10-04 01:00:00,-0.05943305943054341
2021-10-04 01:30:00,-0.05928948425148443
2021-10-04 02:00:00,-0.060311514886908626
2021-10-04 02:30:00,-0.06244327825158292
2021-10-04 03:00:00,-0.0652514773741472
2021-10-04 03:30:00,-0.06828388418668489
2021-10-04 04:00:00,-0.07139023036662305
2021-10-04 04:30:00,-0.07485783689480914
2021-10-04 05:00:00,-0.07907774683069123
2021-10-04 05:30:00,-0.08395095646090267
2021-10-04 06:00:00,-0.08886101120963022
2021-10-04 06:30:00,-0.09343457192515442
2021-10-04 07:00:00,-0.09807859234674378
2021-10-04 07:30:00,-0.10343818491226602
2021-10-04 08:00:00,-0.10946277277485947
2021-10-04 08:30:00,-0.11530960007252986
2021-10-04 09:00:00,-0.12008177706262547
2021-10-04 09:30:00,-0.12332811587497029
2021-10-04 10:00:00,-0.12484360149950843
2021-10-04 10:30:00,-0.12435944350942289
2021-10-04 11:00:00,-0.12171393462395017
2021-10-04 11:30:00,-0.11729509018520418
2021-10-04 12:00:00,-0.11203133804778918
2021-10-04 12:30:00,-0.10669214360523901
2021-10-04 13:00:00,-0.1013070161919874
2021-10-04 13:30:00,-0.09553979024205142
2021-10-04 14:00:00,-0.08953978428883218
2021-10-04 14:30:00,-0.08404840832316846
2021-10-04 15:00:00,-0.07968636451648542
2021-10-04 15:30:00,-0.07640363702311323
2021-10-04 16:00:00,-0.07358898968558193
2021-10-04 16:30:00,-0.07052796561707235
2021-10-04 17:00:00,-0.06683828687136396
2021-10-04 17:30:00,-0.06260017083429913
2021-10-04 18:00:00,-0.057972354076214816
2021-10-04 18:30:00,-0.05264866465494438
2021-10-04 19:00:00,-0.04612431366380507
2021-10-04 19:30:00,-0.03885792070651856
2021-10-04 20:00:00,-0.032809057822275466
2021-10-04 20:30:00,-0.03024199165447519
2021-10-04 21:00:00,-0.031906353801741366
2021-10-04 21:30:00,-0.036499392050320795
2021-10-04 22:00:00,-0.04178075132694025
2021-10-04 22:30:00,-0.046096289798002996
2021-10-04 23:00:00,-0.04904571410420451
2021-10-04 23:30:00,-0.05112946494770695
2021-10-05 00:00:00,-0.05305030916136169
2021-10-05 00:30:00,-0.055289051797895304
2021-10-05 01:00:00,-0.05795813436528478
2021-10-05 01:30:00,-0.060693096253428835
2021-10-05 02:00:00,-0.06280202079098052
2021-10-05 02:30:00,-0.06395134793220095
2021-10-05 03:00:00,-0.0647270229633881
2021-10-05 03:30:00,-0.06608732547253801
2021-10-05 04:00:00,-0.06826794257893569
2021-10-05 04:30:00,-0.07077496767636933
2021-10-05 05:00:00,-0.07345450976399832
2021-10-05 05:30:00,-0.07686115410603438
2021-10-05 06:00:00,-0.08131466018160201
2021-10-05 06:30:00,-0.08620492798640773
2021-10-05 07:00:00,-0.0906729713670492
2021-10-05 07:30:00,-0.09467949452112398
2021-10-05 08:00:00,-0.09898714730042985
2021-10-05 08:30:00,-0.10419355801780412
2021-10-05 09:00:00,-0.11008830890189149
2021-10-05 09:30:00,-0.11590434626752076
2021-10-05 10:00:00,-0.12079458912252317
2021-10-05 10:30:00,-0.12386651035106849
2021-10-05 11:00:00,-0.12404927951029035
2021-10-05 11:30:00,-0.1204590874727686
2021-10-05 12:00:00,-0.11320964530442088
2021-10-05 12:30:00,-0.10377904712818233
2021-10-05 13:00:00,-0.09430391751326644
2021-10-05 13:30:00,-0.08638190887501863
2021-10-05 14:00:00,-0.0804853191198518
2021-10-05 14:30:00,-0.07626886713834943
2021-10-05 15:00:00,-0.07318020756241296
2021-10-05 15:30:00,-0.0708220749715548
2021-10-05 16:00:00,-0.06897910463534622
2021-10-05 16:30:00,-0.0674968523070839
2021-10-05 17:00:00,-0.0661814867098353
2021-10-05 17:30:00,-0.06467841937176548
2021-10-05 18:00:00,-0.062274447608105084
2021-10-05 18:30:00,-0.057960245302227965
2021-10-05 19:00:00,-0.051117496640748376
2021-10-05 19:30:00,-0.042383349107574894
2021-10-05 20:00:00,-0.03375644290618683
2021-10-05 20:30:00,-0.027705926159311858
2021-10-05 21:00:00,-0.025911140282475424
2021-10-05 21:30:00,-0.028392289467353903
2021-10-05 22:00:00,-0.03346012936210954
2021-10-05 22:30:00,-0.03859944554788009
2021-10-05 23:00:00,-0.041922345415542926
2021-10-05 23:30:00,-0.04320260579100342
2021-10-06 00:00:00,-0.04363612999741751
2021-10-06 00:30:00,-0.04458460886232587
2021-10-06 01:00:00,-0.04651418310718256
2021-10-06 01:30:00,-0.04897342252178699
2021-10-06 02:00:00,-0.05124998671584658
2021-10-06 02:30:00,-0.05288697452624696
2021-10-06 03:00:00,-0.05381250806871448
2021-10-06 03:30:00,-0.054277973736135306
2021-10-06 04:00:00,-0.05466153630938686
2021-10-06 04:30:00,-0.05511441433546861
2021-10-06 05:00:00,-0.0553930347654139
2021-10-06 05:30:00,-0.055278750173205785
2021-10-06 06:00:00,-0.05521997120029358
2021-10-06 06:30:00,-0.056306559597160286
2021-10-06 07:00:00,-0.05948815543830526
2021-10-06 07:30:00,-0.06486823802560604
2021-10-06 08:00:00,-0.07163600769043821
2021-10-06 08:30:00,-0.07850050191228303
2021-10-06 09:00:00,-0.0842309356084206
2021-10-06 09:30:00,-0.08797957794740484
2021-10-06 10:00:00,-0.08935410981271626
2021-10-06 10:30:00,-0.08846960070026627
2021-10-06 11:00:00,-0.08602759685588589
2021-10-06 11:30:00,-0.08314630201690307
2021-10-06 12:00:00,-0.08078327510285611
2021-10-06 12:30:00,-0.07917727601199201
2021-10-06 13:00:00,-0.07796506670598899
2021-10-06 13:30:00,-0.07687190822519789
2021-10-06 14:00:00,-0.07609176947697491
2021-10-06 14:30:00,-0.07590918500604894
2021-10-06 15:00:00,-0.07616654091925422
2021-10-06 15:30:00,-0.07623459476311967
2021-10-06 16:00:00,-0.07546956030567192
2021-10-06 16:30:00,-0.07362736304625728
2021-10-06 17:00:00,-0.07085205747079369
2021-10-06 17:30:00,-0.06733461925798608
2021-10-06 18:00:00,-0.06297008125659345
2021-10-06 18:30:00,-0.057287366360145815
2021-10-06 19:00:00,-0.05003212150029356
2021-10-06 19:30:00,-0.04219763535744828
2021-10-06 20:00:00,-0.03617934615170057
2021-10-06 20:30:00,-0.03435116689623787
2021-10-06 21:00:00,-0.037439304076178674
2021-10-06 21:30:00,-0.04428752230842832
2021-10-06 22:00:00,-0.052864901514714124
2021-10-06 22:30:00,-0.06139864096961796
2021-10-06 23:00:00,-0.06897767726188125
2021-10-06 23:30:00,-0.07550332977623993
2021-10-07 00:00:00,-0.08114695039512555
2021-10-07 00:30:00,-0.08580079011913995
2021-10-07 01:00:00,-0.08910924759829866
2021-10-07 01:30:00,-0.09094947367355438
2021-10-07 02:00:00,-0.09162832666770608
2021-10-07 02:30:00,-0.09154884127928883
2021-10-07 03:00:00,-0.09099887473235663
2021-10-07 03:30:00,-0.09041774166160234
2021-10-07 04:00:00,-0.09047409054043079
2021-10-07 04:30:00,-0.09145249879022942
2021-10-07 05:00:00,-0.09278980803880692
2021-10-07 05:30:00,-0.09377911193942044
2021-10-07 06:00:00,-0.09469899606129825
2021-10-07 06:30:00,-0.09667030371927843
2021-10-07 07:00:00,-0.1002390659742492
2021-10-07 07:30:00,-0.10455229438987992
2021-10-07 08:00:00,-0.10819559765719591
2021-10-07 08:30:00,-0.11052190572149735
2021-10-07 09:00:00,-0.11191913867532942
2021-10-07 09:30:00,-0.1130004345098952
2021-10-07 10:00:00,-0.11383178540273312
2021-10-07 10:30:00,-0.11394362058265112
2021-10-07 11:00:00,-0.11288761939626349
2021-10-07 11:30:00,-0.11059292887917953
2021-10-07 12:00:00,-0.10725621755482147
2021-10-07 12:30:00,-0.10308358967393152
2021-10-07 13:00:00,-0.09822987919498433
2021-10-07 13:30:00,-0.09295305225030358
2021-10-07 14:00:00,-0.08775341984856623
2021-10-07 14:30:00,-0.08334779321201763
2021-10-07 15:00:00,-0.0804082303337466
2021-10-07 15:30:00,-0.07914477381929835
2021-10-07 16:00:00,-0.07906278286423803
2021-10-07 16:30:00,-0.07916743586862966
2021-10-07 17:00:00,-0.07839455268647583
2021-10-07 17:30:00,-0.07578142629681814
2021-10-07 18:00:00,-0.0704531991306978
2021-10-07 18:30:00,-0.062001171122405496
2021-10-07 19:00:00,-0.05132749244823523
2021-10-07 19:30:00,-0.041029495451885604
2021-10-07 20:00:00,-0.034422243106908196
2021-10-07 20:30:00,-0.03361335972491445
2021-10-07 21:00:00,-0.0381933957993851
2021-10-07 21:30:00,-0.045683271223622327
2021-10-07 22:00:00,-0.05331008570239217
2021-10-07 22:30:00,-0.05948830454581089
2021-10-07 23:00:00,-0.06392404745781041
2021-10-07 23:30:00,-0.06696492572951389
2021-10-08 00:00:00,-0.06929448936960667
2021-10-08 00:30:00,-0.07183236689294759
2021-10-08 01:00:00,-0.0750758177189337
2021-10-08 01:30:00,-0.07828321577076218
2021-10-08 02:00:00,-0.07976127381241535
2021-10-08 02:30:00,-0.07837382808405287
2021-10-08 03:00:00,-0.07476088501250881
2021-10-08 03:30:00,-0.07091703285849303
2021-10-08 04:00:00,-0.06859474818715157
2021-10-08 04:30:00,-0.06815216083281925
2021-10-08 05:00:00,-0.06872259884135733
2021-10-08 05:30:00,-0.06921145343480653
2021-10-08 06:00:00,-0.0692148477886846
2021-10-08 06:30:00,-0.06929858782624543
2021-10-08 07:00:00,-0.07053275328236518
2021-10-08 07:30:00,-0.07377394741019065
2021-10-08 08:00:00,-0.07938756645895105
2021-10-08 08:30:00,-0.0872462004575109
2021-10-08 09:00:00,-0.09642160947838245
2021-10-08 09:30:00,-0.1050716087074401
2021-10-08 10:00:00,-0.11133899556120075
2021-10-08 10:30:00,-0.11443586073486985
2021-10-08 11:00:00,-0.11456113550625795
2021-10-08 11:30:00,-0.1121383650376501
2021-10-08 12:00:00,-0.1076812272463459
2021-10-08 12:30:00,-0.10212778258534022
2021-10-08 13:00:00,-0.09662825146625831
2021-10-08 13:30:00,-0.09191214150846917
2021-10-08 14:00:00,-0.08814635360360513
2021-10-08 14:30:00,-0.08529362407278199
2021-10-08 15:00:00,-0.08323202763872076
2021-10-08 15:30:00,-0.08151945506316041
2021-10-08 16:00:00,-0.0794681352898183
2021-10-08 16:30:00,-0.07670443978106589
2021-10-08 17:00:00,-0.07340620997244539
2021-10-08 17:30:00,-0.06962196872586729
2021-10-08 18:00:00,-0.06456435207142135
2021-10-08 18:30:00,-0.0571829663801738
2021-10-08 19:00:00,-0.04764709760361998
2021-10-08 19:30:00,-0.03802874373860926
2021-10-08 20:00:00,-0.03135551662312002
2021-10-08 20:30:00,-0.029872666611845743
2021-10-08 21:00:00,-0.03382026141938957
2021-10-08 21:30:00,-0.04141620912487305
2021-10-08 22:00:00,-0.04987308022526801
2021-10-08 22:30:00,-0.05671392756418769
2021-10-08 23:00:00,-0.06063497747038368
2021-10-08 23:30:00,-0.061675506923741324
2021-10-09 00:00:00,-0.06086444150751164
2021-10-09 00:30:00,-0.05958917916503778
2021-10-09 01:00:00,-0.05892653801801634
2021-10-09 01:30:00,-0.05927318526387186
2021-10-09 02:00:00,-0.060511304067520935
2021-10-09 02:30:00,-0.062352694650999074
2021-10-09 03:00:00,-0.06435954223874801
2021-10-09 03:30:00,-0.0658993664306944
2021-10-09 04:00:00,-0.06657309344184191
2021-10-09 04:30:00,-0.06668981243898883
2021-10-09 05:00:00,-0.06692290948832658
2021-10-09 05:30:00,-0.06756361724159766
2021-10-09 06:00:00,-0.06855430158883868
2021-10-09 06:30:00,-0.07010516193038266
2021-10-09 07:00:00,-0.07267739618018894
2021-10-09 07:30:00,-0.07626864955161983
2021-10-09 08:00:00,-0.0801063856028106
2021-10-09 08:30:00,-0.08322594090788231
2021-10-09 09:00:00,-0.0851780302785009
2021-10-09 09:30:00,-0.08610538659554191
2021-10-09 10:00:00,-0.08634109155614973
2021-10-09 10:30:00,-0.08606639914370579
2021-10-09 11:00:00,-0.08525575985075635
2021-10-09 11:30:00,-0.08388474716538835
2021-10-09 12:00:00,-0.08220329428197685
2021-10-09 12:30:00,-0.08071809317606679
2021-10-09 13:00:00,-0.0798296807918473
2021-10-09 13:30:00,-0.07952529943352364
2021-10-09 14:00:00,-0.07936304165372031
2021-10-09 14:30:00,-0.07866140629338297
2021-10-09 15:00:00,-0.07685047059526753
2021-10-09 15:30:00,-0.07387576248548443
2021-10-09 16:00:00,-0.07030073874856377
2021-10-09 16:30:00,-0.06685940264843408
2021-10-09 17:00:00,-0.06377571016723478
2021-10-09 17:30:00,-0.060477299930571556
2021-10-09 18:00:00,-0.05593219813891433
2021-10-09 18:30:00,-0.049351233738864964
2021-10-09 19:00:00,-0.04094801799001419
2021-10-09 19:30:00,-0.03230861902691729
2021-10-09 20:00:00,-0.025907858997389895
2021-10-09 20:30:00,-0.02389335848879128
2021-10-09 21:00:00,-0.02687751644396629
2021-10-09 21:30:00,-0.03349395163223356
2021-10-09 22:00:00,-0.041082809912195664
2021-10-09 22:30:00,-0.047194495011812956
2021-10-09 23:00:00,-0.050855768268001596
2021-10-09 23:30:00,-0.05268603979585437
2021-10-10 00:00:00,-0.05396745271432328
2021-10-10 00:30:00,-0.05548070314250129
2021-10-10 01:00:00,-0.05694056872150078
2021-10-10 01:30:00,-0.05741989813277851
2021-10-10 02:00:00,-0.056380590868445754
2021-10-10 02:30:00,-0.05432351011555881
2021-10-10 03:00:00,-0.05244918852203506
2021-10-10 03:30:00,-0.051779475883340684
2021-10-10 04:00:00,-0.052634620429724194
2021-10-10 04:30:00,-0.054726770328103046
2021-10-10 05:00:00,-0.0574179372814896
2021-10-10 05:30:00,-0.05990960287940285
2021-10-10 06:00:00,-0.06168118889034513
2021-10-10 06:30:00,-0.06306377950700882
2021-10-10 07:00:00,-0.06514118527764644
2021-10-10 07:30:00,-0.06879041031984563
2021-10-10 08:00:00,-0.07379445626559585
2021-10-10 08:30:00,-0.07889496789188503
2021-10-10 09:00:00,-0.08272772334400158
2021-10-10 09:30:00,-0.08487666675862526
2021-10-10 10:00:00,-0.08610641081170343
2021-10-10 10:30:00,-0.08750386097915182
2021-10-10 11:00:00,-0.08942799231170909
2021-10-10 11:30:00,-0.09126371572434822
2021-10-10 12:00:00,-0.09196017548216706
2021-10-10 12:30:00,-0.09082761356544032
2021-10-10 13:00:00,-0.08817375519095079
2021-10-10 13:30:00,-0.08535441001899602
2021-10-10 14:00:00,-0.08398243631608553
2021-10-10 14:30:00,-0.08483016162139857
2021-10-10 15:00:00,-0.08743501604977759
2021-10-10 15:30:00,-0.09068689296968611
2021-10-10 16:00:00,-0.09357461189914132
2021-10-10 16:30:00,-0.09532505267972358
2021-10-10 17:00:00,-0.09516097212534676
2021-10-10 17:30:00,-0.09231850460980255
2021-10-10 18:00:00,-0.08653966133090783
2021-10-10 18:30:00,-0.07867395144810045
2021-10-10 19:00:00,-0.07063099837793678
2021-10-10 19:30:00,-0.06433268713963153
2021-10-10 20:00:00,-0.06056975612514847
2021-10-10 20:30:00,-0.058918474134270385
2021-10-10 21:00:00,-0.058675266998619545
2021-10-10 21:30:00,-0.059828485737608475
2021-10-10 22:00:00,-0.06321503315138316
2021-10-10 22:30:00,-0.06949013857581397
2021-10-10 23:00:00,-0.07754773734429748
2021-10-10 23:30:00,-0.08415886107966804
2021-10-11 00:00:00,-0.08603828929247571
2021-10-11 00:30:00,-0.08265318490569218
2021-10-11 01:00:00,-0.0765470904896081
2021-10-11 01:30:00,-0.07081488849431507
2021-10-11 02:00:00,-0.0668264826156227
2021-10-11 02:30:00,-0.06433203500778244
2021-10-11 03:00:00,-0.06282811958814657
2021-10-11 03:30:00,-0.0622600966001734
2021-10-11 04:00:00,-0.06277477748410523
2021-10-11 04:30:00,-0.06428738920290554
2021-10-11 05:00:00,-0.0663697156160977
2021-10-11 05:30:00,-0.06840586851682894
2021-10-11 06:00:00,-0.06981747903900701
2021-10-11 06:30:00,-0.07034701796810992
2021-10-11 07:00:00,-0.07057314815346179
2021-10-11 07:30:00,-0.0721872580250723
2021-10-11 08:00:00,-0.0771444060047064
2021-10-11 08:30:00,-0.0859766868956837
2021-10-11 09:00:00,-0.09696136849679969
2021-10-11 09:30:00,-0.10703771617200394
2021-10-11 10:00:00,-0.11367104430864829
2021-10-11 10:30:00,-0.11637408294330652
2021-10-11 11:00:00,-0.1168180712864853
2021-10-11 11:30:00,-0.11720427253636963
2021-10-11 12:00:00,-0.11833711679247017
2021-10-11 12:30:00,-0.11941409929552824
2021-10-11 13:00:00,-0.1193894040737895
2021-10-11 13:30:00,-0.11797401864635224
2021-10-11 14:00:00,-0.11549823768008614
2021-10-11 14:30:00,-0.11254001887862651
2021-10-11 15:00:00,-0.10977947945526471
2021-10-11 15:30:00,-0.10770529688562212
2021-10-11 16:00:00,-0.10626527824005866
2021-10-11 16:30:00,-0.10493365377330503
2021-10-11 17:00:00,-0.1030078482043661
2021-10-11 17:30:00,-0.09958693365889301
2021-10-11 18:00:00,-0.09347216784947353
2021-10-11 18:30:00,-0.08384079322358379
2021-10-11 19:00:00,-0.07160591107343751
2021-10-11 19:30:00,-0.059887098735509944
2021-10-11 20:00:00,-0.05234339607711305
2021-10-11 20:30:00,-0.050581310681374676
2021-10-11 21:00:00,-0.05325461057993611
2021-10-11 21:30:00,-0.05757414804918027
2021-10-11 22:00:00,-0.06138036481316583
2021-10-11 22:30:00,-0.06398098122121387
2021-10-11 23:00:00,-0.06573108006166165
2021-10-11 23:30:00,-0.06732996040273233
2021-10-12 00:00:00,-0.06943254210247686
2021-10-12 00:30:00,-0.07243690100427863
2021-10-12 01:00:00,-0.07622408161985784
2021-10-12 01:30:00,-0.08012946306574233
2021-10-12 02:00:00,-0.08340095267189072
2021-10-12 02:30:00,-0.0856686820831923
2021-10-12 03:00:00,-0.08694806668576954
2021-10-12 03:30:00,-0.0875687151093345
2021-10-12 04:00:00,-0.08822341497572454
2021-10-12 04:30:00,-0.08948150989767215
2021-10-12 05:00:00,-0.09098293613681752
2021-10-12 05:30:00,-0.09180715092262852
2021-10-12 06:00:00,-0.09195380462642162
2021-10-12 06:30:00,-0.09283838695479818
2021-10-12 07:00:00,-0.09603407437476766
2021-10-12 07:30:00,-0.10184505346944797
2021-10-12 08:00:00,-0.1091465860141394
2021-10-12 08:30:00,-0.11623519770108368
2021-10-12 09:00:00,-0.1216883930331267
2021-10-12 09:30:00,-0.12467170005990855
2021-10-12 10:00:00,-0.12506323443601217
2021-10-12 10:30:00,-0.12385627232327015
2021-10-12 11:00:00,-0.1229916516642725
2021-10-12 11:30:00,-0.12385205776783235
2021-10-12 12:00:00,-0.1258949399899181
2021-10-12 12:30:00,-0.12730854028505414
2021-10-12 13:00:00,-0.12695478279503977
2021-10-12 13:30:00,-0.12529306376978772
2021-10-12 14:00:00,-0.12350843694564484
2021-10-12 14:30:00,-0.1221942992404351
2021-10-12 15:00:00,-0.12106901355282838
2021-10-12 15:30:00,-0.11961136460004915
2021-10-12 16:00:00,-0.11744168186994912
2021-10-12 16:30:00,-0.1141041849448397
2021-10-12 17:00:00,-0.10902350956284451
2021-10-12 17:30:00,-0.10175241674460897
2021-10-12 18:00:00,-0.0919459122026605
2021-10-12 18:30:00,-0.07947779289010266
2021-10-12 19:00:00,-0.06530435869920594
2021-10-12 19:30:00,-0.05207492127561222
2021-10-12 20:00:00,-0.04309817362139085
2021-10-12 20:30:00,-0.04035527521930233
2021-10-12 21:00:00,-0.043502023713500454
2021-10-12 21:30:00,-0.05047262431485092
2021-10-12 22:00:00,-0.05867020174750176
2021-10-12 22:30:00,-0.06579520122992484
2021-10-12 23:00:00,-0.07034795886433273
2021-10-12 23:30:00,-0.07206537827058851
2021-10-13 00:00:00,-0.07196550915055457
2021-10-13 00:30:00,-0.07154797851686794
2021-10-13 01:00:00,-0.0715936804898269
2021-10-13 01:30:00,-0.07164953063479983
2021-10-13 02:00:00,-0.07061434180319705
2021-10-13 02:30:00,-0.06767745354994698
2021-10-13 03:00:00,-0.06292003289763325
2021-10-13 03:30:00,-0.057511912086955955
2021-10-13 04:00:00,-0.05329500330211305
2021-10-13 04:30:00,-0.051646550755890225
2021-10-13 05:00:00,-0.05263464420743833
2021-10-13 05:30:00,-0.05543356093104954
2021-10-13 06:00:00,-0.059250914058430984
2021-10-13 06:30:00,-0.06369721649740363
2021-10-13 07:00:00,-0.06867740012132996
2021-10-13 07:30:00,-0.07406123897227683
2021-10-13 08:00:00,-0.07925045295341546
2021-10-13 08:30:00,-0.08327702404677276
2021-10-13 09:00:00,-0.08569679174029612
2021-10-13 09:30:00,-0.08724391399049625
2021-10-13 10:00:00,-0.08923405084618835
2021-10-13 10:30:00,-0.09225603497266109
2021-10-13 11:00:00,-0.09559807204687033
2021-10-13 11:30:00,-0.0979388498842088
2021-10-13 12:00:00,-0.09854243471401608
2021-10-13 12:30:00,-0.09785182233861088
2021-10-13 13:00:00,-0.09709094332994622
2021-10-13 13:30:00,-0.09733403694517273
2021-10-13 14:00:00,-0.09878116465278906
2021-10-13 14:30:00,-0.10072572229312049
2021-10-13 15:00:00,-0.10214566328460699
2021-10-13 15:30:00,-0.10238466763808184
2021-10-13 16:00:00,-0.1013361457661756
2021-10-13 16:30:00,-0.09910262778694529
2021-10-13 17:00:00,-0.09564768509262747
2021-10-13 17:30:00,-0.0906861128158974
2021-10-13 18:00:00,-0.08364783615186032
2021-10-13 18:30:00,-0.0740192188180361
2021-10-13 19:00:00,-0.062386665505938896
2021-10-13 19:30:00,-0.051160393661627356
