,Rain,Temp,WS,NR,VPD,PET,Sap velocity (cm/h),Total SF (cm3/h)
2022-06-23 02:30:00,0.0,7.469,0.0,0.2,0.0858704752839251,2.6830936314465047e-05,1.5558916409909904,102.06097540160609
2022-06-23 03:00:00,0.0,6.839,0.0,0.2,0.072331056717791,2.5939746154101555e-05,1.227404724854961,80.51339831831044
2022-06-23 03:30:00,0.0,6.23,0.0,0.2,0.0589064693878193,2.5098535959493836e-05,1.072588767949386,70.35802042872159
2022-06-23 04:00:00,0.0,5.949,0.5,0.2,0.0624314595536511,0.0037678257246445,1.094765520409754,71.81273676481779
2022-06-23 04:30:00,0.0,6.128,0.0,0.2,0.0632097073929233,2.495958328613873e-05,0.9836795557273461,64.52589132505842
2022-06-23 05:00:00,0.0,6.153,0.0,0.2,0.0557585917483625,2.4993588956392983e-05,0.80488147232289,52.797370963207484
2022-06-23 05:30:00,0.0,6.0,0.0,0.2,0.0542363453968365,2.4785996285137452e-05,0.737491783430043,48.376846294771035
2022-06-23 06:00:00,0.0,6.102,0.0,0.2,0.0470866699965122,2.492425274865588e-05,0.48878219107171605,32.06237880932378
2022-06-23 06:30:00,0.0,5.847,0.0,0.2,0.0444120188186701,2.4579650240962487e-05,0.7149869338799696,46.90060795282329
2022-06-23 07:00:00,0.0,6.585,0.0,0.2,0.0516042298611479,2.5586480963000708e-05,0.6247582263236561,40.981924633361366
2022-06-23 07:30:00,0.6,6.99,0.0,0.2,0.0520608761742432,2.615140070619018e-05,0.7149869338799696,46.90060795282329
2022-06-23 08:00:00,1.0,7.217,0.0,0.2,0.0477935956839571,2.6471892759141174e-05,0.37488221430161933,24.590944153390915
2022-06-23 08:30:00,0.2,7.494,0.0,0.2,0.0590722120317659,2.6866742732449057e-05,0.35203766005288967,23.092422387598
2022-06-23 09:00:00,0.0,7.945,0.0,0.2,0.1132882363392311,2.7518499793196832e-05,0.8497043318843661,55.73759163578577
2022-06-23 09:30:00,0.2,9.41,0.0,0.2,0.1616941621196019,2.9711932489174568e-05,1.5341288467508751,100.63341325711386
2022-06-23 10:00:00,0.0,8.519,0.0,13.96,0.1289089512192148,0.0023757663140138,4.526112808360796,296.8969533795962
2022-06-23 10:30:00,0.4,8.419,0.0,13.96,0.1534239969954573,0.002363320941075,4.737873890902189,310.78772961804225
2022-06-23 11:00:00,0.0,11.321,0.0,464.1,0.3406109721780264,0.0911945125707163,7.4671620119800535,489.81935396162766
2022-06-23 11:30:00,0.0,11.273,0.0,464.1,0.3970077621122043,0.0909752197844024,13.407464575293627,879.4821414076043
2022-06-23 12:00:00,0.0,10.418,0.5,36.64,0.3826237970467743,0.0410500697975652,13.209580692469874,866.5016602705081
2022-06-23 12:30:00,0.0,11.175,0.5,36.64,0.6135649322620049,0.0618764886867031,18.33492377290724,1202.705994991488
2022-06-23 13:00:00,0.0,9.682,1.51,89.0,0.528897361861321,0.1344116882050014,18.528276816420835,1215.3892691334443
2022-06-23 13:30:00,0.0,6.484,1.51,89.0,0.3094111365598047,0.0837733274043317,17.463587851226,1145.5494477575155
2022-06-23 14:00:00,0.0,9.04,1.01,181.5,0.5456529134449636,0.1185005022066241,14.035099758184037,920.652784191803
2022-06-23 14:30:00,0.0,11.589,1.01,181.5,0.8217313078295342,0.1655415900830669,17.53808663771529,1150.4363040237333
2022-06-23 15:00:00,0.0,10.712,1.51,89.7,0.780403246154357,0.1916189478201554,19.314748173202137,1266.9790017882192
2022-06-23 15:30:00,0.0,9.78,1.51,89.7,0.6630671544896942,0.1654581540470476,20.141775905624453,1321.2290888967525
2022-06-23 16:00:00,0.0,9.534,1.51,81.0,0.718844321596888,0.1773880994875478,18.768468169624455,1231.1449703308485
2022-06-23 16:30:00,0.0,9.312,2.01,81.0,0.6671434485480822,0.2003952659506939,18.14048582338963,1189.9515548620868
2022-06-23 17:00:00,0.0,9.583,2.01,229.5,0.7104703982838757,0.2309981264487339,17.920424756239225,1175.5163290599974
2022-06-23 17:30:00,0.0,11.053,1.51,229.5,0.8193892089557198,0.2206170707537449,17.883610519642783,1173.101445660209
2022-06-23 18:00:00,0.0,10.418,2.52,441.5,0.7791382269896364,0.3099603332721846,18.10390652900822,1187.5520828386423
2022-06-23 18:30:00,0.0,11.078,2.01,441.5,0.8075559179157065,0.2866774797839387,18.11610393967519,1188.3521897337807
2022-06-23 19:00:00,0.0,11.151,2.01,247.2,0.7929171446046211,0.2562314848787201,18.164850485500775,1191.5497903142743
2022-06-23 19:30:00,0.0,10.858,1.51,247.2,0.7971297092602329,0.2180959122412321,17.871330319888223,1172.2959080944447
2022-06-23 20:00:00,0.0,10.222,1.01,28.4,0.7328538461738333,0.1271543530126366,17.661889912660623,1158.5573599288773
2022-06-23 20:30:00,0.0,9.608,1.51,28.4,0.6961165324668709,0.164931959728268,16.798282957549922,1101.9078054997078
2022-06-23 21:00:00,0.0,9.139,1.01,0.2,0.6640414844761959,0.0548797406723347,14.35109237271722,941.380779387162
2022-06-23 21:30:00,0.0,8.792,1.51,0.2,0.6294074579868395,0.0600651601523674,11.638230575618298,763.4266636588204
2022-06-23 22:00:00,0.0,8.543,0.5,0.2,0.6122017984012247,0.036121150638743,9.420271920493207,617.9364394178045
2022-06-23 22:30:00,0.0,8.494,1.01,0.2,0.6146083086542771,0.0510068256250012,8.167354970534694,535.7495295835666
2022-06-23 23:00:00,0.0,8.568,0.5,0.2,0.6188152740208002,0.036504198749326,6.9608183516025885,456.6050050281579
2022-06-23 23:30:00,0.0,8.369,0.5,0.2,0.5896157635474512,0.0348353686876831,5.808394312177071,381.0100738380183
2022-06-24 00:00:00,0.0,8.045,1.01,0.2,0.5573996637609068,0.0463927096277345,5.392048499421681,353.6992646308136
2022-06-24 00:30:00,0.0,7.995,0.5,0.2,0.5394189919799551,0.0319615488477114,4.880536599105943,320.14589748083506
2022-06-24 01:00:00,0.0,7.368,0.5,0.2,0.4829052951571009,0.0287493809916049,4.241332378463302,278.2163668368761
2022-06-24 01:30:00,0.0,7.318,1.01,0.2,0.4699913935821422,0.039299018119706,3.806185168599538,249.67225263770462
2022-06-24 02:00:00,0.0,6.889,0.5,0.2,0.4036646446389847,0.0241195737624211,3.4849813074824376,228.6024181423581
2022-06-24 02:30:00,0.0,5.282,0.5,0.2,0.2428695480955016,0.0146864828899038,2.9747925953179415,195.13584744387893
2022-06-24 03:00:00,0.6,4.272,0.5,0.2,0.1442395107452805,0.0087891834300431,2.327408869040807,152.66977022985955
2022-06-24 03:30:00,1.0,3.88,0.0,0.2,0.1080599773400733,2.2036792762271363e-05,1.6409729526356702,107.6420077988065
2022-06-24 04:00:00,1.2,3.485,0.5,0.2,0.0956783994919553,0.0058655601052598,1.0687968143535076,70.10928171679787
2022-06-24 04:30:00,1.4,3.354,0.5,0.2,0.1033432307725422,0.0063400475970852,0.7776034941893575,51.00803230880171
2022-06-24 05:00:00,1.8,2.182,0.0,0.2,0.0614801460067249,2.0002751953599464e-05,0.39146611010774834,25.678788921844127
2022-06-24 05:30:00,1.4,1.643,0.5,0.2,0.0440201690571596,0.0027374482844105,0.5739446960031571,37.64873719827363
2022-06-24 06:00:00,1.0,1.643,0.0,0.2,0.0426445387741234,1.938755523578443e-05,0.368559156048107,24.17617394968726
2022-06-24 06:30:00,0.8,1.67,0.0,0.2,0.0392815103307317,1.941802761227712e-05,0.368559156048107,24.17617394968726
2022-06-24 07:00:00,0.8,1.561,0.0,0.2,0.0335050836420139,1.929523133403088e-05,0.09196577152689836,6.032628557357774
2022-06-24 07:30:00,0.4,1.453,0.0,0.2,0.0325675649768801,1.917414254085734e-05,0.23065911464711703,15.130420143630019
2022-06-24 08:00:00,0.4,2.289,0.0,0.2,0.0302555334552923,2.012660790849096e-05,0.02231827381635893,1.4639996353003788
2022-06-24 08:30:00,0.4,3.696,0.0,0.2,0.0366170700571375,2.1809250752999217e-05,-0.23479763529701136,-15.40189242558076
2022-06-24 09:00:00,0.0,4.324,0.0,0.2,0.0657275848104866,2.2593081150686816e-05,-0.024225727602835218,-1.589121841019835
2022-06-24 09:30:00,0.0,4.298,0.0,0.2,0.0780648854092221,2.2560223421108573e-05,0.2997076369175279,19.65975840041834
2022-06-24 10:00:00,0.2,4.61,0.0,49.64,0.0865823398638033,0.0068374659569392,0.5512099759768619,36.15742016806693
2022-06-24 10:30:00,0.2,4.973,0.0,49.64,0.0696534610586616,0.0069768131044564,0.6646708744106781,43.60005284184507
2022-06-24 11:00:00,0.0,5.539,0.0,140.7,0.0869453689654442,0.0204026529163588,1.0910528079493882,71.56919599044274
2022-06-24 11:30:00,0.0,6.712,0.0,140.7,0.12375940467202,0.0217488550875546,1.531971079164175,100.49187135356053
2022-06-24 12:00:00,0.0,7.519,0.0,209.3,0.2024349253054198,0.0337842636525276,4.47560759980599,293.583990759216
2022-06-24 12:30:00,0.0,7.72,0.0,209.3,0.2494382128552998,0.0341476719966791,7.930937469012395,520.2413796766695
2022-06-24 13:00:00,0.0,9.213,0.0,253.8,0.2958300550005967,0.04478579948065,11.152157344221068,731.5419829998161
2022-06-24 13:30:00,0.0,9.903,0.5,253.8,0.433101289080519,0.081510674061762,13.055542826186683,856.3973223671105
2022-06-24 14:00:00,0.0,10.394,0.5,139.9,0.4879149755458454,0.0681107658316841,16.066622301118247,1053.9134604623925
2022-06-24 14:30:00,0.0,11.273,0.5,139.9,0.5747923828560534,0.0766261841186386,18.66815933446914,1224.5650663789065
2022-06-24 15:00:00,0.0,12.992,1.01,652.7,0.7574755664552789,0.2381085732063496,20.25780611087772,1328.8402589886841
2022-06-24 15:30:00,0.0,8.593,1.51,652.7,0.3719189057868529,0.1705938609892868,18.109683625582704,1187.9310398918503
2022-06-24 16:00:00,0.0,9.114,0.0,135.5,0.3725321328819092,0.0237878243587208,14.92850411266756,979.2569423763373
2022-06-24 16:30:00,0.0,9.731,0.0,135.5,0.4293368069246969,0.024559261379175,13.818236581933077,906.4273286949368
2022-06-24 17:00:00,0.0,9.435,0.0,178.4,0.422058795011206,0.0318448063337059,15.923250505464571,1044.5087789768786
2022-06-24 17:30:00,0.0,9.361,1.01,178.4,0.4152554645408419,0.0961727281341815,14.109858652514095,925.5567026101908
2022-06-24 18:00:00,0.0,10.59,1.01,157.7,0.4777340464939425,0.1042835133748991,13.748399793815617,901.8462829932943
2022-06-24 18:30:00,0.0,9.854,0.0,157.7,0.4414081394637653,0.0287643332026436,15.766125611977236,1034.2019430336138
2022-06-24 19:00:00,0.0,9.509,0.0,0.2,0.400403098374817,2.9864383502258776e-05,14.968888540802535,981.906017683321
2022-06-24 19:30:00,0.0,9.805,0.0,0.2,0.4302630861392863,3.0323396658217114e-05,14.068364199781822,922.8348136250978
2022-06-24 20:00:00,0.0,9.583,0.0,0.2,0.3641907083640036,2.9978687075037876e-05,12.811471334815469,840.3870978625268
2022-06-24 20:30:00,0.0,8.717,0.0,0.2,0.2793212355467521,2.8659775033925233e-05,12.565430633277783,824.2477001526468
2022-06-24 21:00:00,0.0,8.22,0.0,0.2,0.2373909314236645,2.792132579120251e-05,9.811449282614694,643.596287495475
2022-06-24 21:30:00,0.0,7.645,0.0,0.2,0.2062798034547709,2.7083732081437783e-05,7.913866503809705,519.1215848826542
2022-06-24 22:00:00,0.0,7.242,0.0,0.2,0.1853904551085219,2.6507359011527425e-05,6.834046669331308,448.28923212660254
2022-06-24 22:30:00,0.0,7.015,0.0,0.2,0.179517453492901,2.618656119674144e-05,5.504370308691534,361.0671770939546
2022-06-24 23:00:00,0.0,6.661,0.0,0.2,0.1771582742377558,2.5691819406944564e-05,4.9950773079178346,327.65936188706274
2022-06-24 23:30:00,0.0,6.433,0.0,0.2,0.1849948069633076,2.5376732589395176e-05,5.014118433348209,328.9083922070216
2022-06-25 00:00:00,0.0,6.23,0.0,0.2,0.175769303818493,2.5098535959493836e-05,4.869906334953114,319.4485898408741
2022-06-25 00:30:00,0.0,5.949,0.5,0.2,0.1705217477360917,0.0102669191578894,4.2282216537054795,277.3563497754353
2022-06-25 01:00:00,0.0,5.642,0.5,0.2,0.1587200614378087,0.0095782148512843,4.208524763006532,276.0643035788037
2022-06-25 01:30:00,0.0,4.947,0.0,0.2,0.1303633478104018,2.3390961103196077e-05,3.489126101743592,228.87430195096505
2022-06-25 02:00:00,0.0,4.61,0.0,0.2,0.1222338915724282,2.2956842455476855e-05,2.8736263124617856,188.49969796275073
2022-06-25 02:30:00,0.0,3.958,0.0,0.2,0.103790094892889,2.213377890361061e-05,2.370120456529575,155.4714989397575
2022-06-25 03:00:00,0.0,3.932,0.0,0.2,0.1262628013440661,2.2101415206849497e-05,2.4336171118467282,159.63665440796262
2022-06-25 03:30:00,0.0,3.38,0.0,0.2,0.1097610990818097,2.142254239945041e-05,2.560126943334622,167.93525082649174
2022-06-25 04:00:00,0.0,2.956,0.0,0.2,0.0997132336254603,2.0911709180219547e-05,2.1572859028483227,141.51030680041373
2022-06-25 04:30:00,0.0,2.664,0.0,0.2,0.0947053333656986,2.0565235285475636e-05,1.9641604278549079,128.8419603465616
2022-06-25 05:00:00,0.0,2.155,0.0,0.2,0.0799128218853278,1.9971589419418823e-05,1.8345671442880258,120.34110040370038
2022-06-25 05:30:00,0.0,1.994,0.0,0.2,0.0775872342767834,1.9786526883859147e-05,1.5733192145726678,103.20416244096594
2022-06-25 06:00:00,0.0,1.67,0.0,0.2,0.0640908852764569,1.941802761227712e-05,1.551422835861098,101.76783762875577
2022-06-25 06:30:00,0.0,1.859,0.0,0.2,0.0705538152505911,1.963234950156774e-05,1.5733192145726678,103.20416244096594
2022-06-25 07:00:00,0.0,2.047,0.0,0.2,0.0729259001789751,1.984730477582378e-05,1.5295069255090705,100.3302316101789
2022-06-25 07:30:00,0.0,1.94,0.0,0.2,0.0667486332205271,1.9724746704263755e-05,1.5733192145726678,103.20416244096594
2022-06-25 08:00:00,0.0,2.557,0.0,0.2,0.0741612641020496,2.0439356277869107e-05,1.6388915717277395,107.50547659055964
2022-06-25 08:30:00,0.0,3.67,0.0,0.2,0.0905803018598074,2.1777238958862854e-05,1.985693382414845,130.25444582290615
2022-06-25 09:00:00,0.0,5.949,0.0,0.2,0.1835671273443174,2.4717075866233703e-05,3.691006322727946,242.11692870280726
2022-06-25 09:30:00,0.0,7.67,0.0,0.2,0.2800549680676529,2.711977650685282e-05,6.741310847003159,442.20609096681545
2022-06-25 10:00:00,0.0,9.361,0.0,0.2,0.4117263812727895,2.9636675311373782e-05,14.281355359504396,936.8062785655222
2022-06-25 10:30:00,0.0,13.016,0.0,0.2,0.7346762166428796,3.561149629736711e-05,18.627104958895142,1221.8720448951499
2022-06-25 11:00:00,0.0,13.714,0.0,643.5,0.8834459033334389,0.1422225556175867,21.552891510110616,1413.7932695915947
2022-06-25 11:30:00,0.0,14.074,0.0,643.5,0.955747197202106,0.1447003217926682,21.407560563512064,1404.2600747500571
2022-06-25 12:00:00,0.0,15.605,0.0,101.5,1.100980446139571,0.0245334274391029,22.06266290597014,1447.232465820018
2022-06-25 12:30:00,0.0,14.361,0.0,101.5,1.0162305552519029,0.0231383855535858,22.63077901401911,1484.4988683131323
2022-06-25 13:00:00,0.0,15.079,0.0,170.0,1.1004131116726097,0.0400921749516689,22.717436431329467,1490.183287654087
2022-06-25 13:30:00,0.0,15.247,0.0,170.0,1.1210274715681925,0.0404093802063515,22.2054891615791,1456.6013618127524
2022-06-25 14:00:00,0.0,15.605,0.0,154.5,1.1399845843280905,0.0373439856092749,22.194521605745084,1455.8819290343374
2022-06-25 14:30:00,0.0,18.057,0.5,154.5,1.4002650982902964,0.1544777855785532,23.233329787456565,1524.0240627713079
2022-06-25 15:00:00,0.0,16.368,0.0,341.3,1.2751062722318216,0.0854560666058762,22.619933062120793,1483.787412321765
2022-06-25 15:30:00,0.0,19.222,0.0,341.3,1.5908005449976852,0.0970820109172401,22.43508019368418,1471.6617195283973
2022-06-25 16:00:00,0.0,18.414,0.0,662.7,1.4891879352845576,0.1819443190335182,22.97624372469987,1507.1601285256077
2022-06-25 16:30:00,0.0,17.986,0.5,662.7,1.46826719902611,0.2844594521416405,22.965494683594443,1506.455029538667
2022-06-25 17:00:00,0.0,16.892,0.5,127.0,1.3779469242897644,0.1459719405648125,23.0299441568989,1510.682686488725
2022-06-25 17:30:00,0.0,17.843,0.5,127.0,1.4796403372110698,0.1543755936497054,22.293115800878557,1462.3493586799195
2022-06-25 18:00:00,0.0,19.222,0.5,323.2,1.6554128920634177,0.2192831123544187,22.511304308507203,1476.6617512163411
2022-06-25 18:30:00,0.0,19.008,0.5,323.2,1.6136918585127684,0.2154489300765565,22.728254871270302,1490.8929389585842
2022-06-25 19:00:00,0.0,19.46,0.0,260.6,1.6371459356799984,0.0748965690558655,22.445978670453663,1472.3766209650917
2022-06-25 19:30:00,0.0,18.461,0.0,260.6,1.5084522623860477,0.0716963689882776,21.93034308970757,1438.55275499895
2022-06-25 20:00:00,0.0,15.676,0.0,0.2,1.0935320299015914,4.041801506996202e-05,21.619777149075613,1418.1807303718194
2022-06-25 20:30:00,0.0,13.93,1.01,0.2,0.8943429230071481,0.0715340350965215,19.024118456090545,1247.9147227422766
2022-06-25 21:00:00,0.0,12.823,1.01,0.2,0.7802325976178304,0.0628997310152368,16.247467015731296,1065.776232575415
2022-06-25 21:30:00,0.0,11.856,1.01,0.2,0.6793684497068978,0.0551381532985822,13.143564453738216,862.1712290632249
2022-06-25 22:00:00,0.0,11.005,0.5,0.2,0.6027360769206063,0.0348798809392896,10.199675267324311,669.0625356787199
2022-06-25 22:30:00,0.0,10.026,0.0,0.2,0.5363252131904602,3.066923506111654e-05,7.845565103338973,514.6412551670844
2022-06-25 23:00:00,0.0,9.657,0.0,0.2,0.5040092540579344,3.0093290408167564e-05,6.326633260016809,415.00471145554377
2022-06-25 23:30:00,0.0,8.99,0.0,0.2,0.4497357707498268,2.9071130245523226e-05,5.47734282090336,359.29426971811756
2022-06-26 00:00:00,0.0,7.97,0.0,0.2,0.3650674007384404,2.7554950680070244e-05,4.7429715782041315,311.1221198317446
2022-06-26 00:30:00,0.0,7.494,0.0,0.2,0.3264516980702853,2.6866742732449057e-05,4.07597836753009,267.3697299646177
2022-06-26 01:00:00,0.0,6.636,0.0,0.2,0.2716314037807208,2.5657134418759616e-05,3.472664314685621,227.7944670834675
2022-06-26 01:30:00,0.0,6.357,0.0,0.2,0.2635805208180978,2.5272322163303384e-05,3.0830045639639594,202.23416893309667
2022-06-26 02:00:00,0.0,6.636,0.0,0.2,0.2853106831078075,2.5657134418759616e-05,2.8754733975153135,188.62086019361968
2022-06-26 02:30:00,0.0,6.382,0.0,0.2,0.2793978141514591,2.5306633599255708e-05,2.5820127181323245,169.3708800595473
2022-06-26 03:00:00,0.0,5.796,0.0,0.2,0.2489358081649234,2.451114486718893e-05,2.5820127181323245,169.3708800595473
2022-06-26 03:30:00,0.0,5.668,0.0,0.2,0.2485624051180377,2.4339818229124272e-05,2.327700112913561,152.6888747953382
2022-06-26 04:00:00,0.0,5.128,0.0,0.2,0.2217942232286777,2.3626584162443343e-05,2.476364420528372,162.44072630146755
2022-06-26 04:30:00,0.0,4.895,0.0,0.2,0.2121548114045786,2.3323586791183698e-05,2.3063896501877443,151.29098399449097
2022-06-26 05:00:00,0.0,4.792,0.0,0.2,0.2123524127851381,2.3190552857802348e-05,2.178141512727745,142.87836086716962
2022-06-26 05:30:00,0.0,4.298,0.0,0.2,0.1868574384795208,2.2560223421108573e-05,1.9412827902582266,127.34126843043653
2022-06-26 06:00:00,0.0,3.327,0.0,0.2,0.1458002909874912,2.135818536518752e-05,2.0922729660609103,137.2456886435734
2022-06-26 06:30:00,0.0,3.433,0.0,0.2,0.1343958496420933,2.148704350693933e-05,1.745786865651079,114.5174288860991
2022-06-26 07:00:00,0.0,3.985,0.0,0.2,0.1372960874156113,2.2167424405618382e-05,1.8762893815779043,123.07793124818649
2022-06-26 07:30:00,0.0,4.558,0.0,0.2,0.1691520630335059,2.2890386407871472e-05,2.2423483849190453,147.0901040443208
2022-06-26 08:00:00,0.0,4.947,0.0,0.2,0.1668650851973144,2.3390961103196077e-05,2.854625609681185,187.25331922530285
2022-06-26 08:30:00,0.0,6.433,0.0,0.2,0.2244989063669306,2.5376732589395176e-05,3.695544063595981,242.41458841567544
2022-06-26 09:00:00,0.0,10.051,0.0,0.2,0.4891697139424078,3.070852557616108e-05,5.953827118949346,390.5499503458179
2022-06-26 09:30:00,0.0,12.098,0.0,0.2,0.7270013468369992,3.404197166659722e-05,9.305738899943469,610.4234793343162
2022-06-26 10:00:00,0.0,13.978,0.0,0.2,0.967372349073859,3.73056019335144e-05,17.43607369444071,1143.7446166209006
2022-06-26 10:30:00,0.0,16.773,0.0,0.2,1.3064600065540215,4.2510649923411175e-05,20.662608990223873,1355.3938926884787
2022-06-26 11:00:00,0.0,17.486,0.5,545.9,1.422732790574292,0.2498406503507019,22.30029779398398,1462.8204719646467
2022-06-26 11:30:00,0.0,18.747,0.0,545.9,1.6157225390590952,0.1520906308974648,23.457130975486464,1538.7046272428938
2022-06-26 12:00:00,0.0,19.722,0.5,583.2,1.742144222370158,0.2960549176407475,22.964043954025826,1506.3598668223724
2022-06-26 12:30:00,0.0,20.555,0.5,583.2,1.9261865939712164,0.3149772089078153,22.899263490381824,1502.110498079531
2022-06-26 13:00:00,0.0,21.246,0.5,641.5,1.999668636161389,0.3406502607685918,22.834374089473602,1497.8539834383823
2022-06-26 13:30:00,0.0,22.585,0.5,641.5,2.20544722911282,0.3642623703552076,22.70426633839375,1489.31937625066
2022-06-26 14:00:00,0.0,23.136,0.5,642.9,2.3029288165356534,0.3752977000592724,22.80188837104046,1495.7230354838084
2022-06-26 14:30:00,0.0,22.824,0.5,642.9,2.2709897007393054,0.3711079252615863,22.508274213452193,1476.4629877236105
2022-06-26 15:00:00,0.0,23.761,0.5,578.4,2.4442861704469876,0.3693666301381568,22.53010070957987,1477.8947284860785
2022-06-26 15:30:00,0.0,23.16,0.5,578.4,2.3601684968194845,0.3601159779133309,22.398954319230292,1469.2919902446463
2022-06-26 16:00:00,0.0,23.28,1.01,586.2,2.3744746553115736,0.5067347553489138,22.02490018873352,1444.7553654529709
2022-06-26 16:30:00,0.0,25.623,1.01,586.2,2.7448543605954328,0.5636885579236629,22.42084335563547,1470.7278334275886
2022-06-26 17:00:00,0.0,25.21,0.5,499.0,2.7104383267104137,0.3697204235167549,22.398954319230292,1469.2919902446463
2022-06-26 17:30:00,0.0,24.363,0.5,499.0,2.5646735705084085,0.3557759810160449,21.400610546245733,1403.8041782579287
2022-06-26 18:00:00,0.0,24.315,0.5,331.7,2.5208246812649207,0.2985639610606742,21.8919941195083,1436.03719851605
2022-06-26 18:30:00,0.0,24.629,0.5,331.7,2.596496646088063,0.3047342022888711,21.36687076378088,1401.5909681490245
