Date,S1,S2,S3
2022-09-23 18:00:00,0.159,0.139,0.201
2022-09-23 19:00:00,0.159,0.139,0.201
2022-09-23 20:00:00,0.159,0.139,0.202
2022-09-23 21:00:00,0.159,0.139,0.202
2022-09-23 22:00:00,0.159,0.14,0.201
2022-09-23 23:00:00,0.159,0.14,0.201
2022-09-24 00:00:00,0.159,0.141,0.201
2022-09-24 01:00:00,0.159,0.14,0.201
2022-09-24 02:00:00,0.159,0.14,0.201
2022-09-24 03:00:00,0.158,0.14,0.201
2022-09-24 04:00:00,0.158,0.14,0.201
2022-09-24 05:00:00,0.158,0.141,0.201
2022-09-24 06:00:00,0.158,0.141,0.201
2022-09-24 07:00:00,0.157,0.141,0.2
2022-09-24 08:00:00,0.157,0.14,0.2
2022-09-24 09:00:00,0.158,0.141,0.2
2022-09-24 10:00:00,0.157,0.141,0.2
2022-09-24 11:00:00,0.156,0.14,0.2
2022-09-24 12:00:00,0.155,0.139,0.199
2022-09-24 13:00:00,0.153,0.138,0.198
2022-09-24 14:00:00,0.152,0.136,0.197
2022-09-24 15:00:00,0.152,0.134,0.195
2022-09-24 16:00:00,0.151,0.132,0.192
2022-09-24 17:00:00,0.15,0.13,0.191
2022-09-24 18:00:00,0.15,0.128,0.191
2022-09-24 19:00:00,0.151,0.128,0.192
2022-09-24 20:00:00,0.152,0.129,0.193
2022-09-24 21:00:00,0.153,0.13,0.194
2022-09-24 22:00:00,0.153,0.132,0.194
2022-09-24 23:00:00,0.153,0.133,0.195
2022-09-25 00:00:00,0.153,0.134,0.195
2022-09-25 01:00:00,0.153,0.135,0.196
2022-09-25 02:00:00,0.153,0.135,0.196
2022-09-25 03:00:00,0.153,0.136,0.195
2022-09-25 04:00:00,0.153,0.137,0.196
2022-09-25 05:00:00,0.153,0.137,0.196
2022-09-25 06:00:00,0.152,0.137,0.196
2022-09-25 07:00:00,0.152,0.137,0.196
2022-09-25 08:00:00,0.151,0.137,0.195
2022-09-25 09:00:00,0.151,0.137,0.195
2022-09-25 10:00:00,0.15,0.137,0.194
2022-09-25 11:00:00,0.148,0.136,0.194
2022-09-25 12:00:00,0.147,0.134,0.193
2022-09-25 13:00:00,0.145,0.133,0.191
2022-09-25 14:00:00,0.143,0.13,0.19
2022-09-25 15:00:00,0.145,0.128,0.187
2022-09-25 16:00:00,0.145,0.127,0.185
2022-09-25 17:00:00,0.144,0.125,0.184
2022-09-25 18:00:00,0.142,0.124,0.183
2022-09-25 19:00:00,0.141,0.124,0.184
2022-09-25 20:00:00,0.141,0.124,0.184
2022-09-25 21:00:00,0.142,0.124,0.185
2022-09-25 22:00:00,0.142,0.124,0.185
2022-09-25 23:00:00,0.142,0.125,0.185
2022-09-26 00:00:00,0.143,0.125,0.185
2022-09-26 01:00:00,0.143,0.126,0.185
2022-09-26 02:00:00,0.142,0.127,0.185
2022-09-26 03:00:00,0.142,0.127,0.185
2022-09-26 04:00:00,0.142,0.128,0.185
2022-09-26 05:00:00,0.142,0.128,0.185
2022-09-26 06:00:00,0.142,0.128,0.185
2022-09-26 07:00:00,0.142,0.129,0.185
2022-09-26 08:00:00,0.142,0.129,0.185
2022-09-26 09:00:00,0.141,0.13,0.185
2022-09-26 10:00:00,0.141,0.129,0.185
2022-09-26 11:00:00,0.14,0.129,0.184
2022-09-26 12:00:00,0.138,0.127,0.184
2022-09-26 13:00:00,0.137,0.126,0.183
2022-09-26 14:00:00,0.136,0.124,0.181
2022-09-26 15:00:00,0.136,0.122,0.178
2022-09-26 16:00:00,0.133,0.12,0.175
2022-09-26 17:00:00,0.132,0.119,0.174
2022-09-26 18:00:00,0.134,0.118,0.173
2022-09-26 19:00:00,0.133,0.118,0.174
2022-09-26 20:00:00,0.134,0.119,0.175
2022-09-26 21:00:00,0.135,0.12,0.176
2022-09-26 22:00:00,0.135,0.12,0.176
2022-09-26 23:00:00,0.135,0.121,0.176
2022-09-27 00:00:00,0.135,0.122,0.177
2022-09-27 01:00:00,0.135,0.122,0.177
2022-09-27 02:00:00,0.135,0.122,0.177
2022-09-27 03:00:00,0.135,0.123,0.177
2022-09-27 04:00:00,0.134,0.123,0.177
2022-09-27 05:00:00,0.134,0.123,0.177
2022-09-27 06:00:00,0.134,0.123,0.177
2022-09-27 07:00:00,0.134,0.124,0.177
2022-09-27 08:00:00,0.133,0.124,0.177
2022-09-27 09:00:00,0.134,0.124,0.177
2022-09-27 10:00:00,0.133,0.124,0.177
2022-09-27 11:00:00,0.132,0.124,0.177
2022-09-27 12:00:00,0.13,0.122,0.176
2022-09-27 13:00:00,0.128,0.12,0.175
2022-09-27 14:00:00,0.127,0.118,0.173
2022-09-27 15:00:00,0.128,0.116,0.17
2022-09-27 16:00:00,0.124,0.114,0.168
2022-09-27 17:00:00,0.124,0.113,0.166
2022-09-27 18:00:00,0.124,0.112,0.166
2022-09-27 19:00:00,0.122,0.112,0.166
2022-09-27 20:00:00,0.123,0.112,0.167
2022-09-27 21:00:00,0.124,0.113,0.167
2022-09-27 22:00:00,0.125,0.113,0.168
2022-09-27 23:00:00,0.124,0.114,0.168
2022-09-28 00:00:00,0.125,0.114,0.168
2022-09-28 01:00:00,0.124,0.115,0.169
2022-09-28 02:00:00,0.124,0.116,0.169
2022-09-28 03:00:00,0.124,0.117,0.169
2022-09-28 04:00:00,0.124,0.117,0.169
2022-09-28 05:00:00,0.124,0.118,0.169
2022-09-28 06:00:00,0.124,0.118,0.169
2022-09-28 07:00:00,0.123,0.118,0.169
2022-09-28 08:00:00,0.123,0.119,0.169
2022-09-28 09:00:00,0.122,0.118,0.169
2022-09-28 10:00:00,0.122,0.118,0.169
2022-09-28 11:00:00,0.121,0.118,0.169
2022-09-28 12:00:00,0.119,0.117,0.168
2022-09-28 13:00:00,0.118,0.116,0.167
2022-09-28 14:00:00,0.118,0.114,0.165
2022-09-28 15:00:00,0.118,0.112,0.162
2022-09-28 16:00:00,0.116,0.11,0.159
2022-09-28 17:00:00,0.115,0.109,0.158
2022-09-28 18:00:00,0.115,0.109,0.157
2022-09-28 19:00:00,0.112,0.109,0.158
2022-09-28 20:00:00,0.113,0.109,0.159
2022-09-28 21:00:00,0.114,0.109,0.159
2022-09-28 22:00:00,0.114,0.11,0.16
2022-09-28 23:00:00,0.114,0.11,0.16
2022-09-29 00:00:00,0.114,0.11,0.16
2022-09-29 01:00:00,0.114,0.111,0.16
2022-09-29 02:00:00,0.113,0.111,0.16
2022-09-29 03:00:00,0.113,0.111,0.16
2022-09-29 04:00:00,0.113,0.111,0.16
2022-09-29 05:00:00,0.113,0.111,0.16
2022-09-29 06:00:00,0.113,0.111,0.16
2022-09-29 07:00:00,0.112,0.111,0.159
2022-09-29 08:00:00,0.111,0.111,0.159
2022-09-29 09:00:00,0.111,0.111,0.159
2022-09-29 10:00:00,0.111,0.111,0.159
2022-09-29 11:00:00,0.11,0.111,0.159
2022-09-29 12:00:00,0.113,0.109,0.157
2022-09-29 13:00:00,0.163,0.103,0.156
2022-09-29 14:00:00,0.195,0.106,0.155
2022-09-29 15:00:00,0.201,0.107,0.153
2022-09-29 16:00:00,0.202,0.108,0.152
2022-09-29 17:00:00,0.203,0.108,0.152
2022-09-29 18:00:00,0.204,0.108,0.152
2022-09-29 19:00:00,0.204,0.108,0.152
2022-09-29 20:00:00,0.204,0.108,0.153
2022-09-29 21:00:00,0.204,0.108,0.153
2022-09-29 22:00:00,0.204,0.109,0.154
2022-09-29 23:00:00,0.205,0.109,0.154
2022-09-30 00:00:00,0.205,0.109,0.155
2022-09-30 01:00:00,0.204,0.11,0.155
2022-09-30 02:00:00,0.203,0.11,0.155
2022-09-30 03:00:00,0.202,0.11,0.155
2022-09-30 04:00:00,0.201,0.11,0.155
2022-09-30 05:00:00,0.201,0.11,0.155
2022-09-30 06:00:00,0.2,0.111,0.155
2022-09-30 07:00:00,0.2,0.111,0.155
2022-09-30 08:00:00,0.199,0.111,0.155
2022-09-30 09:00:00,0.198,0.111,0.155
2022-09-30 10:00:00,0.197,0.111,0.155
2022-09-30 11:00:00,0.196,0.11,0.154
2022-09-30 12:00:00,0.195,0.11,0.153
2022-09-30 13:00:00,0.193,0.109,0.152
2022-09-30 14:00:00,0.191,0.108,0.151
2022-09-30 15:00:00,0.188,0.107,0.151
2022-09-30 16:00:00,0.186,0.106,0.149
2022-09-30 17:00:00,0.183,0.106,0.148
2022-09-30 18:00:00,0.183,0.106,0.148
2022-09-30 19:00:00,0.183,0.106,0.148
2022-09-30 20:00:00,0.183,0.106,0.149
2022-09-30 21:00:00,0.182,0.106,0.149
2022-09-30 22:00:00,0.182,0.106,0.149
2022-09-30 23:00:00,0.182,0.106,0.15
2022-10-01 00:00:00,0.182,0.107,0.15
2022-10-01 01:00:00,0.182,0.108,0.151
2022-10-01 02:00:00,0.181,0.109,0.151
2022-10-01 03:00:00,0.181,0.109,0.151
2022-10-01 04:00:00,0.18,0.11,0.152
2022-10-01 05:00:00,0.18,0.11,0.152
2022-10-01 06:00:00,0.179,0.11,0.152
2022-10-01 07:00:00,0.179,0.111,0.152
2022-10-01 08:00:00,0.179,0.111,0.152
2022-10-01 09:00:00,0.178,0.111,0.152
2022-10-01 10:00:00,0.178,0.112,0.153
2022-10-01 11:00:00,0.177,0.111,0.152
2022-10-01 12:00:00,0.175,0.111,0.152
2022-10-01 13:00:00,0.175,0.11,0.151
2022-10-01 14:00:00,0.172,0.108,0.15
2022-10-01 15:00:00,0.172,0.106,0.148
2022-10-01 16:00:00,0.17,0.105,0.146
2022-10-01 17:00:00,0.168,0.104,0.145
2022-10-01 18:00:00,0.169,0.104,0.144
2022-10-01 19:00:00,0.169,0.103,0.145
2022-10-01 20:00:00,0.169,0.103,0.145
2022-10-01 21:00:00,0.17,0.104,0.146
2022-10-01 22:00:00,0.17,0.105,0.146
2022-10-01 23:00:00,0.169,0.106,0.147
2022-10-02 00:00:00,0.169,0.106,0.147
2022-10-02 01:00:00,0.169,0.107,0.147
2022-10-02 02:00:00,0.169,0.108,0.148
2022-10-02 03:00:00,0.169,0.109,0.148
2022-10-02 04:00:00,0.169,0.11,0.148
2022-10-02 05:00:00,0.169,0.11,0.149
2022-10-02 06:00:00,0.168,0.111,0.149
2022-10-02 07:00:00,0.168,0.111,0.149
2022-10-02 08:00:00,0.168,0.111,0.149
2022-10-02 09:00:00,0.168,0.112,0.15
2022-10-02 10:00:00,0.167,0.112,0.15
2022-10-02 11:00:00,0.166,0.111,0.15
2022-10-02 12:00:00,0.164,0.11,0.149
2022-10-02 13:00:00,0.163,0.109,0.148
2022-10-02 14:00:00,0.16,0.108,0.147
2022-10-02 15:00:00,0.161,0.105,0.145
2022-10-02 16:00:00,0.158,0.104,0.143
2022-10-02 17:00:00,0.157,0.102,0.142
2022-10-02 18:00:00,0.158,0.102,0.141
2022-10-02 19:00:00,0.158,0.101,0.141
2022-10-02 20:00:00,0.159,0.102,0.142
2022-10-02 21:00:00,0.16,0.102,0.143
2022-10-02 22:00:00,0.16,0.103,0.143
2022-10-02 23:00:00,0.16,0.103,0.143
2022-10-03 00:00:00,0.16,0.104,0.144
2022-10-03 01:00:00,0.159,0.104,0.144
2022-10-03 02:00:00,0.159,0.105,0.144
2022-10-03 03:00:00,0.159,0.105,0.144
2022-10-03 04:00:00,0.159,0.106,0.144
2022-10-03 05:00:00,0.159,0.106,0.145
2022-10-03 06:00:00,0.159,0.107,0.145
2022-10-03 07:00:00,0.158,0.107,0.145
2022-10-03 08:00:00,0.158,0.107,0.145
2022-10-03 09:00:00,0.158,0.108,0.145
2022-10-03 10:00:00,0.157,0.108,0.145
2022-10-03 11:00:00,0.156,0.107,0.145
2022-10-03 12:00:00,0.154,0.106,0.145
2022-10-03 13:00:00,0.152,0.104,0.144
2022-10-03 14:00:00,0.151,0.103,0.143
2022-10-03 15:00:00,0.151,0.102,0.141
2022-10-03 16:00:00,0.148,0.101,0.139
2022-10-03 17:00:00,0.148,0.1,0.138
2022-10-03 18:00:00,0.15,0.1,0.138
2022-10-03 19:00:00,0.15,0.1,0.138
2022-10-03 20:00:00,0.151,0.1,0.139
2022-10-03 21:00:00,0.151,0.1,0.139
2022-10-03 22:00:00,0.151,0.101,0.139
2022-10-03 23:00:00,0.151,0.101,0.14
2022-10-04 00:00:00,0.151,0.101,0.14
2022-10-04 01:00:00,0.151,0.102,0.14
2022-10-04 02:00:00,0.15,0.102,0.14
2022-10-04 03:00:00,0.15,0.102,0.14
2022-10-04 04:00:00,0.15,0.102,0.14
2022-10-04 05:00:00,0.15,0.103,0.141
2022-10-04 06:00:00,0.15,0.103,0.141
2022-10-04 07:00:00,0.15,0.104,0.141
2022-10-04 08:00:00,0.149,0.104,0.141
2022-10-04 09:00:00,0.149,0.104,0.141
2022-10-04 10:00:00,0.148,0.104,0.141
2022-10-04 11:00:00,0.147,0.104,0.141
2022-10-04 12:00:00,0.146,0.103,0.141
2022-10-04 13:00:00,0.144,0.102,0.14
2022-10-04 14:00:00,0.143,0.101,0.14
2022-10-04 15:00:00,0.143,0.1,0.138
2022-10-04 16:00:00,0.14,0.099,0.137
2022-10-04 17:00:00,0.14,0.098,0.135
2022-10-04 18:00:00,0.141,0.098,0.135
2022-10-04 19:00:00,0.141,0.098,0.135
2022-10-04 20:00:00,0.143,0.098,0.136
2022-10-04 21:00:00,0.143,0.098,0.136
2022-10-04 22:00:00,0.143,0.099,0.136
2022-10-04 23:00:00,0.143,0.099,0.136
2022-10-05 00:00:00,0.143,0.099,0.137
2022-10-05 01:00:00,0.143,0.1,0.137
2022-10-05 02:00:00,0.143,0.101,0.137
2022-10-05 03:00:00,0.142,0.101,0.137
2022-10-05 04:00:00,0.142,0.102,0.137
2022-10-05 05:00:00,0.142,0.102,0.138
2022-10-05 06:00:00,0.142,0.102,0.137
2022-10-05 07:00:00,0.142,0.103,0.138
2022-10-05 08:00:00,0.141,0.103,0.138
2022-10-05 09:00:00,0.141,0.103,0.138
2022-10-05 10:00:00,0.141,0.104,0.138
2022-10-05 11:00:00,0.14,0.103,0.138
2022-10-05 12:00:00,0.138,0.102,0.138
2022-10-05 13:00:00,0.139,0.101,0.136
2022-10-05 14:00:00,0.141,0.1,0.135
2022-10-05 15:00:00,0.141,0.1,0.134
2022-10-05 16:00:00,0.141,0.099,0.133
2022-10-05 17:00:00,0.14,0.099,0.133
2022-10-05 18:00:00,0.137,0.098,0.132
2022-10-05 19:00:00,0.138,0.098,0.132
2022-10-05 20:00:00,0.138,0.097,0.133
2022-10-05 21:00:00,0.14,0.098,0.133
2022-10-05 22:00:00,0.14,0.098,0.133
2022-10-05 23:00:00,0.14,0.098,0.134
2022-10-06 00:00:00,0.14,0.098,0.134
2022-10-06 01:00:00,0.14,0.099,0.134
2022-10-06 02:00:00,0.141,0.1,0.135
2022-10-06 03:00:00,0.141,0.1,0.135
2022-10-06 04:00:00,0.141,0.1,0.135
2022-10-06 05:00:00,0.141,0.101,0.136
2022-10-06 06:00:00,0.141,0.101,0.137
2022-10-06 07:00:00,0.141,0.101,0.137
2022-10-06 08:00:00,0.141,0.102,0.137
2022-10-06 09:00:00,0.14,0.102,0.137
2022-10-06 10:00:00,0.14,0.102,0.137
2022-10-06 11:00:00,0.139,0.102,0.137
2022-10-06 12:00:00,0.138,0.102,0.136
2022-10-06 13:00:00,0.136,0.102,0.136
2022-10-06 14:00:00,0.133,0.1,0.135
2022-10-06 15:00:00,0.135,0.099,0.134
2022-10-06 16:00:00,0.134,0.098,0.133
2022-10-06 17:00:00,0.133,0.098,0.132
2022-10-06 18:00:00,0.129,0.097,0.132
2022-10-06 19:00:00,0.13,0.096,0.132
2022-10-06 20:00:00,0.132,0.096,0.132
2022-10-06 21:00:00,0.133,0.096,0.132
2022-10-06 22:00:00,0.133,0.097,0.133
2022-10-06 23:00:00,0.133,0.098,0.133
2022-10-07 00:00:00,0.133,0.098,0.134
2022-10-07 01:00:00,0.133,0.098,0.134
2022-10-07 02:00:00,0.133,0.099,0.134
2022-10-07 03:00:00,0.133,0.099,0.134
2022-10-07 04:00:00,0.133,0.099,0.134
2022-10-07 05:00:00,0.133,0.1,0.135
2022-10-07 06:00:00,0.133,0.1,0.135
2022-10-07 07:00:00,0.133,0.1,0.135
2022-10-07 08:00:00,0.133,0.1,0.135
2022-10-07 09:00:00,0.134,0.1,0.135
2022-10-07 10:00:00,0.132,0.101,0.135
2022-10-07 11:00:00,0.131,0.1,0.135
2022-10-07 12:00:00,0.13,0.1,0.135
2022-10-07 13:00:00,0.128,0.1,0.135
2022-10-07 14:00:00,0.126,0.099,0.134
2022-10-07 15:00:00,0.128,0.098,0.133
2022-10-07 16:00:00,0.127,0.097,0.132
2022-10-07 17:00:00,0.127,0.097,0.131
2022-10-07 18:00:00,0.124,0.096,0.131
2022-10-07 19:00:00,0.125,0.095,0.131
2022-10-07 20:00:00,0.125,0.095,0.131
2022-10-07 21:00:00,0.127,0.095,0.131
2022-10-07 22:00:00,0.127,0.096,0.132
2022-10-07 23:00:00,0.127,0.096,0.132
2022-10-08 00:00:00,0.127,0.096,0.132
2022-10-08 01:00:00,0.127,0.097,0.132
2022-10-08 02:00:00,0.127,0.097,0.133
2022-10-08 03:00:00,0.127,0.097,0.133
2022-10-08 04:00:00,0.127,0.098,0.133
2022-10-08 05:00:00,0.127,0.098,0.133
2022-10-08 06:00:00,0.127,0.098,0.133
2022-10-08 07:00:00,0.127,0.099,0.134
2022-10-08 08:00:00,0.126,0.099,0.134
2022-10-08 09:00:00,0.126,0.1,0.134
2022-10-08 10:00:00,0.125,0.1,0.134
2022-10-08 11:00:00,0.125,0.1,0.134
2022-10-08 12:00:00,0.123,0.099,0.134
2022-10-08 13:00:00,0.122,0.099,0.133
2022-10-08 14:00:00,0.12,0.098,0.132
2022-10-08 15:00:00,0.122,0.097,0.132
2022-10-08 16:00:00,0.121,0.096,0.13
2022-10-08 17:00:00,0.121,0.095,0.129
2022-10-08 18:00:00,0.117,0.095,0.129
2022-10-08 19:00:00,0.118,0.094,0.13
2022-10-08 20:00:00,0.118,0.094,0.13
2022-10-08 21:00:00,0.119,0.094,0.13
2022-10-08 22:00:00,0.12,0.095,0.13
2022-10-08 23:00:00,0.12,0.095,0.13
2022-10-09 00:00:00,0.12,0.095,0.131
2022-10-09 01:00:00,0.119,0.095,0.131
2022-10-09 02:00:00,0.119,0.096,0.131
2022-10-09 03:00:00,0.118,0.096,0.131
2022-10-09 04:00:00,0.118,0.096,0.131
2022-10-09 05:00:00,0.118,0.097,0.132
2022-10-09 06:00:00,0.118,0.097,0.132
2022-10-09 07:00:00,0.117,0.097,0.132
2022-10-09 08:00:00,0.117,0.098,0.132
2022-10-09 09:00:00,0.116,0.098,0.132
2022-10-09 10:00:00,0.116,0.098,0.132
2022-10-09 11:00:00,0.115,0.098,0.132
2022-10-09 12:00:00,0.114,0.098,0.132
2022-10-09 13:00:00,0.113,0.097,0.132
2022-10-09 14:00:00,0.113,0.096,0.131
2022-10-09 15:00:00,0.116,0.095,0.13
2022-10-09 16:00:00,0.114,0.095,0.129
2022-10-09 17:00:00,0.114,0.094,0.128
2022-10-09 18:00:00,0.11,0.094,0.128
2022-10-09 19:00:00,0.11,0.093,0.128
2022-10-09 20:00:00,0.111,0.093,0.129
2022-10-09 21:00:00,0.111,0.093,0.129
2022-10-09 22:00:00,0.111,0.093,0.129
2022-10-09 23:00:00,0.111,0.093,0.129
2022-10-10 00:00:00,0.111,0.094,0.129
2022-10-10 01:00:00,0.111,0.094,0.129
2022-10-10 02:00:00,0.11,0.094,0.129
2022-10-10 03:00:00,0.11,0.094,0.129
2022-10-10 04:00:00,0.109,0.094,0.129
2022-10-10 05:00:00,0.109,0.094,0.13
2022-10-10 06:00:00,0.108,0.094,0.13
2022-10-10 07:00:00,0.108,0.094,0.129
2022-10-10 08:00:00,0.107,0.094,0.129
2022-10-10 09:00:00,0.107,0.094,0.129
2022-10-10 10:00:00,0.107,0.094,0.129
2022-10-10 11:00:00,0.106,0.094,0.128
2022-10-10 12:00:00,0.105,0.093,0.128
2022-10-10 13:00:00,0.104,0.093,0.128
2022-10-10 14:00:00,0.104,0.093,0.128
2022-10-10 15:00:00,0.106,0.092,0.128
2022-10-10 16:00:00,0.105,0.092,0.127
2022-10-10 17:00:00,0.1,0.091,0.127
2022-10-10 18:00:00,0.1,0.091,0.127
2022-10-10 19:00:00,0.099,0.091,0.127
2022-10-10 20:00:00,0.1,0.09,0.127
2022-10-10 21:00:00,0.099,0.09,0.127
2022-10-10 22:00:00,0.099,0.09,0.127
2022-10-10 23:00:00,0.099,0.091,0.128
2022-10-11 00:00:00,0.1,0.091,0.128
2022-10-11 01:00:00,0.1,0.092,0.128
2022-10-11 02:00:00,0.1,0.093,0.128
2022-10-11 03:00:00,0.1,0.093,0.128
2022-10-11 04:00:00,0.1,0.093,0.128
2022-10-11 05:00:00,0.1,0.093,0.129
2022-10-11 06:00:00,0.099,0.093,0.128
2022-10-11 07:00:00,0.099,0.093,0.129
2022-10-11 08:00:00,0.099,0.093,0.129
2022-10-11 09:00:00,0.099,0.093,0.129
2022-10-11 10:00:00,0.099,0.094,0.129
2022-10-11 11:00:00,0.098,0.094,0.13
2022-10-11 12:00:00,0.097,0.094,0.13
2022-10-11 13:00:00,0.096,0.094,0.129
2022-10-11 14:00:00,0.096,0.093,0.129
2022-10-11 15:00:00,0.096,0.092,0.128
2022-10-11 16:00:00,0.096,0.091,0.127
2022-10-11 17:00:00,0.095,0.09,0.126
2022-10-11 18:00:00,0.093,0.089,0.126
2022-10-11 19:00:00,0.092,0.09,0.126
2022-10-11 20:00:00,0.091,0.089,0.126
2022-10-11 21:00:00,0.09,0.09,0.126
2022-10-11 22:00:00,0.09,0.09,0.126
2022-10-11 23:00:00,0.09,0.09,0.127
2022-10-12 00:00:00,0.09,0.091,0.127
2022-10-12 01:00:00,0.09,0.091,0.127
2022-10-12 02:00:00,0.089,0.092,0.128
2022-10-12 03:00:00,0.089,0.092,0.128
2022-10-12 04:00:00,0.088,0.093,0.128
2022-10-12 05:00:00,0.088,0.093,0.129
2022-10-12 06:00:00,0.088,0.093,0.129
2022-10-12 07:00:00,0.087,0.093,0.129
2022-10-12 08:00:00,0.087,0.093,0.129
2022-10-12 09:00:00,0.087,0.093,0.129
2022-10-12 10:00:00,0.087,0.094,0.129
2022-10-12 11:00:00,0.087,0.094,0.129
2022-10-12 12:00:00,0.087,0.093,0.129
2022-10-12 13:00:00,0.087,0.093,0.129
2022-10-12 14:00:00,0.089,0.093,0.128
2022-10-12 15:00:00,0.093,0.091,0.127
2022-10-12 16:00:00,0.095,0.093,0.127
2022-10-12 17:00:00,0.088,0.092,0.126
2022-10-12 18:00:00,0.088,0.091,0.126
2022-10-12 19:00:00,0.088,0.091,0.126
2022-10-12 20:00:00,0.088,0.091,0.126
2022-10-12 21:00:00,0.087,0.091,0.126
2022-10-12 22:00:00,0.087,0.092,0.127
2022-10-12 23:00:00,0.086,0.092,0.127
2022-10-13 00:00:00,0.086,0.093,0.127
2022-10-13 01:00:00,0.086,0.093,0.127
2022-10-13 02:00:00,0.085,0.093,0.127
2022-10-13 03:00:00,0.085,0.093,0.128
2022-10-13 04:00:00,0.085,0.093,0.128
2022-10-13 05:00:00,0.084,0.093,0.128
2022-10-13 06:00:00,0.084,0.093,0.128
2022-10-13 07:00:00,0.084,0.093,0.127
2022-10-13 08:00:00,0.084,0.093,0.128
2022-10-13 09:00:00,0.084,0.094,0.128
2022-10-13 10:00:00,0.083,0.094,0.127
2022-10-13 11:00:00,0.083,0.094,0.127
2022-10-13 12:00:00,0.083,0.094,0.127
2022-10-13 13:00:00,0.083,0.093,0.127
2022-10-13 14:00:00,0.084,0.093,0.126
2022-10-13 15:00:00,0.089,0.092,0.126
2022-10-13 16:00:00,0.09,0.092,0.125
2022-10-13 17:00:00,0.085,0.091,0.124
2022-10-13 18:00:00,0.084,0.09,0.125
2022-10-13 19:00:00,0.083,0.09,0.125
2022-10-13 20:00:00,0.083,0.091,0.125
2022-10-13 21:00:00,0.083,0.09,0.125
2022-10-13 22:00:00,0.083,0.09,0.125
2022-10-13 23:00:00,0.082,0.09,0.124
2022-10-14 00:00:00,0.082,0.091,0.124
2022-10-14 01:00:00,0.082,0.09,0.124
2022-10-14 02:00:00,0.081,0.09,0.124
2022-10-14 03:00:00,0.081,0.09,0.124
2022-10-14 04:00:00,0.08,0.091,0.124
2022-10-14 05:00:00,0.08,0.09,0.124
2022-10-14 06:00:00,0.08,0.091,0.124
2022-10-14 07:00:00,0.08,0.09,0.124
2022-10-14 08:00:00,0.08,0.09,0.124
2022-10-14 09:00:00,0.08,0.09,0.124
2022-10-14 10:00:00,0.08,0.09,0.124
2022-10-14 11:00:00,0.08,0.09,0.124
2022-10-14 12:00:00,0.081,0.09,0.124
2022-10-14 13:00:00,0.081,0.09,0.124
2022-10-14 14:00:00,0.081,0.09,0.124
2022-10-14 15:00:00,0.081,0.09,0.124
2022-10-14 16:00:00,0.086,0.09,0.124
2022-10-14 17:00:00,0.082,0.09,0.123
2022-10-14 18:00:00,0.081,0.089,0.123
2022-10-14 19:00:00,0.08,0.09,0.123
2022-10-14 20:00:00,0.08,0.089,0.123
2022-10-14 21:00:00,0.08,0.089,0.123
2022-10-14 22:00:00,0.079,0.089,0.123
2022-10-14 23:00:00,0.079,0.089,0.123
2022-10-15 00:00:00,0.079,0.09,0.124
2022-10-15 01:00:00,0.079,0.09,0.124
2022-10-15 02:00:00,0.079,0.09,0.124
2022-10-15 03:00:00,0.079,0.09,0.124
2022-10-15 04:00:00,0.079,0.091,0.124
2022-10-15 05:00:00,0.079,0.091,0.124
2022-10-15 06:00:00,0.079,0.091,0.124
2022-10-15 07:00:00,0.078,0.092,0.125
2022-10-15 08:00:00,0.078,0.092,0.125
2022-10-15 09:00:00,0.078,0.092,0.125
2022-10-15 10:00:00,0.078,0.092,0.125
2022-10-15 11:00:00,0.077,0.092,0.125
2022-10-15 12:00:00,0.078,0.092,0.124
2022-10-15 13:00:00,0.078,0.092,0.124
2022-10-15 14:00:00,0.08,0.091,0.124
2022-10-15 15:00:00,0.086,0.09,0.123
2022-10-15 16:00:00,0.086,0.09,0.122
2022-10-15 17:00:00,0.08,0.089,0.122
2022-10-15 18:00:00,0.079,0.089,0.122
2022-10-15 19:00:00,0.079,0.089,0.122
2022-10-15 20:00:00,0.078,0.089,0.122
2022-10-15 21:00:00,0.078,0.089,0.122
2022-10-15 22:00:00,0.078,0.089,0.122
2022-10-15 23:00:00,0.078,0.089,0.122
2022-10-16 00:00:00,0.077,0.089,0.122
2022-10-16 01:00:00,0.077,0.089,0.122
2022-10-16 02:00:00,0.077,0.089,0.122
2022-10-16 03:00:00,0.077,0.09,0.122
2022-10-16 04:00:00,0.077,0.09,0.122
2022-10-16 05:00:00,0.076,0.09,0.122
2022-10-16 06:00:00,0.076,0.09,0.122
2022-10-16 07:00:00,0.076,0.09,0.122
2022-10-16 08:00:00,0.076,0.09,0.122
2022-10-16 09:00:00,0.076,0.09,0.123
2022-10-16 10:00:00,0.076,0.091,0.122
2022-10-16 11:00:00,0.076,0.091,0.122
2022-10-16 12:00:00,0.077,0.09,0.122
2022-10-16 13:00:00,0.077,0.09,0.122
2022-10-16 14:00:00,0.079,0.09,0.122
2022-10-16 15:00:00,0.085,0.089,0.122
2022-10-16 16:00:00,0.084,0.09,0.121
2022-10-16 17:00:00,0.079,0.089,0.12
2022-10-16 18:00:00,0.079,0.089,0.12
2022-10-16 19:00:00,0.078,0.089,0.12
2022-10-16 20:00:00,0.078,0.088,0.12
2022-10-16 21:00:00,0.077,0.088,0.12
2022-10-16 22:00:00,0.077,0.088,0.12
2022-10-16 23:00:00,0.077,0.088,0.12
2022-10-17 00:00:00,0.076,0.088,0.12
