Date,S1,S2,S3
2022-08-27 04:00:00,0.232,0.216,0.203
2022-08-27 05:00:00,0.232,0.216,0.203
2022-08-27 06:00:00,0.232,0.216,0.203
2022-08-27 07:00:00,0.232,0.216,0.203
2022-08-27 08:00:00,0.233,0.216,0.203
2022-08-27 09:00:00,0.232,0.216,0.202
2022-08-27 10:00:00,0.232,0.215,0.175
2022-08-27 11:00:00,0.231,0.214,0.172
2022-08-27 12:00:00,0.231,0.213,0.172
2022-08-27 13:00:00,0.236,0.216,0.191
2022-08-27 14:00:00,0.234,0.216,0.186
2022-08-27 15:00:00,0.234,0.217,0.185
2022-08-27 16:00:00,0.235,0.217,0.193
2022-08-27 17:00:00,0.237,0.217,0.195
2022-08-27 18:00:00,0.237,0.216,0.191
2022-08-27 19:00:00,0.236,0.217,0.187
2022-08-27 20:00:00,0.235,0.217,0.184
2022-08-27 21:00:00,0.234,0.217,0.182
2022-08-27 22:00:00,0.234,0.217,0.18
2022-08-27 23:00:00,0.233,0.217,0.179
2022-08-28 00:00:00,0.233,0.217,0.177
2022-08-28 01:00:00,0.233,0.217,0.176
2022-08-28 02:00:00,0.232,0.217,0.174
2022-08-28 03:00:00,0.233,0.217,0.173
2022-08-28 04:00:00,0.233,0.218,0.172
2022-08-28 05:00:00,0.233,0.218,0.171
2022-08-28 06:00:00,0.233,0.218,0.171
2022-08-28 07:00:00,0.233,0.219,0.17
2022-08-28 08:00:00,0.233,0.219,0.17
2022-08-28 09:00:00,0.232,0.218,0.169
2022-08-28 10:00:00,0.232,0.218,0.169
2022-08-28 11:00:00,0.231,0.217,0.168
2022-08-28 12:00:00,0.23,0.215,0.166
2022-08-28 13:00:00,0.229,0.214,0.165
2022-08-28 14:00:00,0.226,0.211,0.165
2022-08-28 15:00:00,0.222,0.209,0.166
2022-08-28 16:00:00,0.218,0.207,0.169
2022-08-28 17:00:00,0.218,0.207,0.172
2022-08-28 18:00:00,0.217,0.207,0.172
2022-08-28 19:00:00,0.216,0.208,0.172
2022-08-28 20:00:00,0.216,0.209,0.173
2022-08-28 21:00:00,0.217,0.21,0.173
2022-08-28 22:00:00,0.218,0.211,0.173
2022-08-28 23:00:00,0.218,0.212,0.17
2022-08-29 00:00:00,0.218,0.212,0.17
2022-08-29 01:00:00,0.218,0.212,0.169
2022-08-29 02:00:00,0.218,0.212,0.169
2022-08-29 03:00:00,0.218,0.212,0.167
2022-08-29 04:00:00,0.218,0.213,0.167
2022-08-29 05:00:00,0.218,0.212,0.166
2022-08-29 06:00:00,0.217,0.212,0.165
2022-08-29 07:00:00,0.217,0.212,0.165
2022-08-29 08:00:00,0.216,0.212,0.163
2022-08-29 09:00:00,0.216,0.211,0.163
2022-08-29 10:00:00,0.215,0.21,0.162
2022-08-29 11:00:00,0.213,0.209,0.159
2022-08-29 12:00:00,0.212,0.208,0.157
2022-08-29 13:00:00,0.21,0.206,0.156
2022-08-29 14:00:00,0.208,0.205,0.153
2022-08-29 15:00:00,0.205,0.203,0.152
2022-08-29 16:00:00,0.201,0.199,0.148
2022-08-29 17:00:00,0.197,0.196,0.148
2022-08-29 18:00:00,0.195,0.196,0.148
2022-08-29 19:00:00,0.195,0.198,0.149
2022-08-29 20:00:00,0.194,0.199,0.149
2022-08-29 21:00:00,0.195,0.201,0.15
2022-08-29 22:00:00,0.195,0.202,0.15
2022-08-29 23:00:00,0.195,0.202,0.15
2022-08-30 00:00:00,0.196,0.203,0.15
2022-08-30 01:00:00,0.196,0.204,0.15
2022-08-30 02:00:00,0.196,0.204,0.15
2022-08-30 03:00:00,0.196,0.205,0.149
2022-08-30 04:00:00,0.196,0.205,0.148
2022-08-30 05:00:00,0.196,0.205,0.148
2022-08-30 06:00:00,0.196,0.205,0.147
2022-08-30 07:00:00,0.196,0.206,0.147
2022-08-30 08:00:00,0.195,0.206,0.146
2022-08-30 09:00:00,0.195,0.205,0.145
2022-08-30 10:00:00,0.195,0.205,0.144
2022-08-30 11:00:00,0.194,0.203,0.142
2022-08-30 12:00:00,0.192,0.201,0.139
2022-08-30 13:00:00,0.19,0.199,0.137
2022-08-30 14:00:00,0.187,0.196,0.134
2022-08-30 15:00:00,0.181,0.194,0.133
2022-08-30 16:00:00,0.176,0.19,0.132
2022-08-30 17:00:00,0.174,0.19,0.131
2022-08-30 18:00:00,0.171,0.189,0.131
2022-08-30 19:00:00,0.168,0.19,0.131
2022-08-30 20:00:00,0.166,0.192,0.13
2022-08-30 21:00:00,0.166,0.194,0.131
2022-08-30 22:00:00,0.166,0.195,0.132
2022-08-30 23:00:00,0.166,0.196,0.133
2022-08-31 00:00:00,0.165,0.196,0.133
2022-08-31 01:00:00,0.165,0.197,0.133
2022-08-31 02:00:00,0.165,0.197,0.132
2022-08-31 03:00:00,0.164,0.197,0.132
2022-08-31 04:00:00,0.164,0.198,0.132
2022-08-31 05:00:00,0.163,0.198,0.131
2022-08-31 06:00:00,0.163,0.198,0.13
2022-08-31 07:00:00,0.163,0.199,0.13
2022-08-31 08:00:00,0.162,0.199,0.13
2022-08-31 09:00:00,0.162,0.199,0.13
2022-08-31 10:00:00,0.161,0.198,0.129
2022-08-31 11:00:00,0.16,0.197,0.128
2022-08-31 12:00:00,0.157,0.196,0.127
2022-08-31 13:00:00,0.153,0.193,0.125
2022-08-31 14:00:00,0.149,0.19,0.123
2022-08-31 15:00:00,0.141,0.188,0.122
2022-08-31 16:00:00,0.137,0.184,0.12
2022-08-31 17:00:00,0.135,0.184,0.119
2022-08-31 18:00:00,0.133,0.185,0.119
2022-08-31 19:00:00,0.129,0.184,0.118
2022-08-31 20:00:00,0.126,0.185,0.117
2022-08-31 21:00:00,0.125,0.187,0.118
2022-08-31 22:00:00,0.125,0.188,0.118
2022-08-31 23:00:00,0.124,0.189,0.118
2022-09-01 00:00:00,0.123,0.19,0.119
2022-09-01 01:00:00,0.122,0.19,0.118
2022-09-01 02:00:00,0.121,0.19,0.118
2022-09-01 03:00:00,0.12,0.19,0.118
2022-09-01 04:00:00,0.118,0.19,0.118
2022-09-01 05:00:00,0.117,0.19,0.117
2022-09-01 06:00:00,0.117,0.19,0.117
2022-09-01 07:00:00,0.115,0.189,0.116
2022-09-01 08:00:00,0.114,0.189,0.115
2022-09-01 09:00:00,0.113,0.189,0.116
2022-09-01 10:00:00,0.111,0.189,0.116
2022-09-01 11:00:00,0.109,0.187,0.114
2022-09-01 12:00:00,0.106,0.186,0.113
2022-09-01 13:00:00,0.102,0.184,0.112
2022-09-01 14:00:00,0.099,0.182,0.11
2022-09-01 15:00:00,0.095,0.181,0.108
2022-09-01 16:00:00,0.092,0.177,0.106
2022-09-01 17:00:00,0.09,0.175,0.103
2022-09-01 18:00:00,0.089,0.176,0.101
2022-09-01 19:00:00,0.088,0.176,0.1
2022-09-01 20:00:00,0.085,0.177,0.098
2022-09-01 21:00:00,0.084,0.18,0.1
2022-09-01 22:00:00,0.084,0.181,0.101
2022-09-01 23:00:00,0.083,0.182,0.102
2022-09-02 00:00:00,0.083,0.183,0.103
2022-09-02 01:00:00,0.083,0.183,0.104
2022-09-02 02:00:00,0.083,0.184,0.104
2022-09-02 03:00:00,0.083,0.184,0.104
2022-09-02 04:00:00,0.082,0.185,0.104
2022-09-02 05:00:00,0.082,0.185,0.104
2022-09-02 06:00:00,0.081,0.186,0.103
2022-09-02 07:00:00,0.081,0.186,0.103
2022-09-02 08:00:00,0.081,0.186,0.103
2022-09-02 09:00:00,0.08,0.185,0.103
2022-09-02 10:00:00,0.079,0.185,0.102
2022-09-02 11:00:00,0.079,0.184,0.102
2022-09-02 12:00:00,0.079,0.182,0.1
2022-09-02 13:00:00,0.078,0.179,0.098
2022-09-02 14:00:00,0.077,0.176,0.096
2022-09-02 15:00:00,0.075,0.173,0.093
2022-09-02 16:00:00,0.073,0.168,0.09
2022-09-02 17:00:00,0.073,0.166,0.088
2022-09-02 18:00:00,0.073,0.165,0.086
2022-09-02 19:00:00,0.071,0.166,0.084
2022-09-02 20:00:00,0.069,0.168,0.082
2022-09-02 21:00:00,0.068,0.17,0.083
2022-09-02 22:00:00,0.067,0.172,0.085
2022-09-02 23:00:00,0.066,0.173,0.085
2022-09-03 00:00:00,0.066,0.173,0.086
2022-09-03 01:00:00,0.065,0.174,0.086
2022-09-03 02:00:00,0.065,0.174,0.087
2022-09-03 03:00:00,0.064,0.174,0.087
2022-09-03 04:00:00,0.064,0.175,0.087
2022-09-03 05:00:00,0.063,0.175,0.087
2022-09-03 06:00:00,0.063,0.176,0.087
2022-09-03 07:00:00,0.063,0.176,0.087
2022-09-03 08:00:00,0.063,0.176,0.087
2022-09-03 09:00:00,0.062,0.175,0.086
2022-09-03 10:00:00,0.062,0.175,0.086
2022-09-03 11:00:00,0.062,0.173,0.085
2022-09-03 12:00:00,0.062,0.172,0.084
2022-09-03 13:00:00,0.062,0.17,0.082
2022-09-03 14:00:00,0.062,0.166,0.081
2022-09-03 15:00:00,0.061,0.163,0.079
2022-09-03 16:00:00,0.06,0.16,0.076
2022-09-03 17:00:00,0.059,0.158,0.074
2022-09-03 18:00:00,0.059,0.157,0.073
2022-09-03 19:00:00,0.057,0.157,0.071
2022-09-03 20:00:00,0.056,0.159,0.069
2022-09-03 21:00:00,0.055,0.16,0.069
2022-09-03 22:00:00,0.055,0.16,0.069
2022-09-03 23:00:00,0.055,0.16,0.069
2022-09-04 00:00:00,0.054,0.16,0.069
2022-09-04 01:00:00,0.054,0.161,0.069
2022-09-04 02:00:00,0.053,0.161,0.069
2022-09-04 03:00:00,0.053,0.161,0.071
2022-09-04 04:00:00,0.053,0.162,0.071
2022-09-04 05:00:00,0.053,0.163,0.072
2022-09-04 06:00:00,0.053,0.163,0.071
2022-09-04 07:00:00,0.053,0.163,0.071
2022-09-04 08:00:00,0.053,0.163,0.071
2022-09-04 09:00:00,0.052,0.163,0.07
2022-09-04 10:00:00,0.052,0.162,0.07
2022-09-04 11:00:00,0.052,0.161,0.069
2022-09-04 12:00:00,0.052,0.16,0.069
2022-09-04 13:00:00,0.052,0.158,0.068
2022-09-04 14:00:00,0.052,0.156,0.068
2022-09-04 15:00:00,0.052,0.153,0.067
2022-09-04 16:00:00,0.052,0.149,0.067
2022-09-04 17:00:00,0.052,0.145,0.066
2022-09-04 18:00:00,0.052,0.145,0.064
2022-09-04 19:00:00,0.051,0.145,0.063
2022-09-04 20:00:00,0.049,0.146,0.061
2022-09-04 21:00:00,0.048,0.148,0.06
2022-09-04 22:00:00,0.048,0.15,0.06
2022-09-04 23:00:00,0.048,0.151,0.061
2022-09-05 00:00:00,0.048,0.152,0.06
2022-09-05 01:00:00,0.048,0.152,0.061
2022-09-05 02:00:00,0.048,0.153,0.06
2022-09-05 03:00:00,0.047,0.153,0.059
2022-09-05 04:00:00,0.047,0.153,0.059
2022-09-05 05:00:00,0.047,0.153,0.058
2022-09-05 06:00:00,0.047,0.153,0.058
2022-09-05 07:00:00,0.047,0.153,0.058
2022-09-05 08:00:00,0.046,0.153,0.057
2022-09-05 09:00:00,0.047,0.153,0.057
2022-09-05 10:00:00,0.046,0.153,0.056
2022-09-05 11:00:00,0.047,0.152,0.056
2022-09-05 12:00:00,0.046,0.151,0.056
2022-09-05 13:00:00,0.046,0.15,0.056
2022-09-05 14:00:00,0.046,0.149,0.056
2022-09-05 15:00:00,0.046,0.148,0.056
2022-09-05 16:00:00,0.046,0.147,0.056
2022-09-05 17:00:00,0.047,0.144,0.057
2022-09-05 18:00:00,0.046,0.143,0.056
2022-09-05 19:00:00,0.046,0.143,0.055
2022-09-05 20:00:00,0.045,0.144,0.054
2022-09-05 21:00:00,0.044,0.145,0.053
2022-09-05 22:00:00,0.045,0.147,0.053
2022-09-05 23:00:00,0.045,0.148,0.052
2022-09-06 00:00:00,0.044,0.15,0.052
2022-09-06 01:00:00,0.044,0.151,0.052
2022-09-06 02:00:00,0.044,0.152,0.052
2022-09-06 03:00:00,0.044,0.153,0.051
2022-09-06 04:00:00,0.044,0.153,0.051
2022-09-06 05:00:00,0.044,0.154,0.051
2022-09-06 06:00:00,0.043,0.154,0.051
2022-09-06 07:00:00,0.043,0.154,0.05
2022-09-06 08:00:00,0.043,0.155,0.05
2022-09-06 09:00:00,0.043,0.155,0.051
2022-09-06 10:00:00,0.044,0.155,0.05
2022-09-06 11:00:00,0.044,0.154,0.05
2022-09-06 12:00:00,0.044,0.153,0.051
2022-09-06 13:00:00,0.045,0.151,0.051
2022-09-06 14:00:00,0.046,0.147,0.054
2022-09-06 15:00:00,0.047,0.144,0.057
2022-09-06 16:00:00,0.047,0.139,0.058
2022-09-06 17:00:00,0.047,0.135,0.058
2022-09-06 18:00:00,0.048,0.134,0.056
2022-09-06 19:00:00,0.047,0.133,0.055
2022-09-06 20:00:00,0.045,0.134,0.053
2022-09-06 21:00:00,0.044,0.136,0.052
2022-09-06 22:00:00,0.044,0.138,0.052
2022-09-06 23:00:00,0.044,0.139,0.052
2022-09-07 00:00:00,0.044,0.14,0.052
2022-09-07 01:00:00,0.045,0.141,0.052
2022-09-07 02:00:00,0.045,0.141,0.052
2022-09-07 03:00:00,0.044,0.141,0.051
2022-09-07 04:00:00,0.044,0.142,0.051
2022-09-07 05:00:00,0.044,0.142,0.051
2022-09-07 06:00:00,0.044,0.142,0.05
2022-09-07 07:00:00,0.044,0.143,0.05
2022-09-07 08:00:00,0.043,0.143,0.05
2022-09-07 09:00:00,0.043,0.143,0.05
2022-09-07 10:00:00,0.044,0.141,0.051
2022-09-07 11:00:00,0.044,0.14,0.052
2022-09-07 12:00:00,0.044,0.138,0.052
2022-09-07 13:00:00,0.044,0.137,0.052
2022-09-07 14:00:00,0.044,0.135,0.053
2022-09-07 15:00:00,0.043,0.133,0.053
2022-09-07 16:00:00,0.043,0.132,0.053
2022-09-07 17:00:00,0.044,0.13,0.053
2022-09-07 18:00:00,0.043,0.129,0.053
2022-09-07 19:00:00,0.042,0.129,0.051
2022-09-07 20:00:00,0.041,0.129,0.05
2022-09-07 21:00:00,0.041,0.13,0.049
2022-09-07 22:00:00,0.041,0.13,0.049
2022-09-07 23:00:00,0.041,0.131,0.048
2022-09-08 00:00:00,0.04,0.132,0.048
2022-09-08 01:00:00,0.04,0.132,0.048
2022-09-08 02:00:00,0.04,0.132,0.048
2022-09-08 03:00:00,0.04,0.133,0.048
2022-09-08 04:00:00,0.041,0.133,0.048
2022-09-08 05:00:00,0.04,0.133,0.047
2022-09-08 06:00:00,0.04,0.134,0.047
2022-09-08 07:00:00,0.04,0.135,0.046
2022-09-08 08:00:00,0.04,0.135,0.047
2022-09-08 09:00:00,0.04,0.135,0.047
2022-09-08 10:00:00,0.04,0.135,0.047
2022-09-08 11:00:00,0.041,0.134,0.047
2022-09-08 12:00:00,0.041,0.134,0.048
2022-09-08 13:00:00,0.041,0.134,0.043
2022-09-08 14:00:00,0.042,0.132,0.044
2022-09-08 15:00:00,0.042,0.13,0.045
2022-09-08 16:00:00,0.041,0.13,0.044
2022-09-08 17:00:00,0.042,0.129,0.046
2022-09-08 18:00:00,0.041,0.128,0.044
2022-09-08 19:00:00,0.041,0.129,0.043
2022-09-08 20:00:00,0.04,0.129,0.043
2022-09-08 21:00:00,0.04,0.13,0.042
2022-09-08 22:00:00,0.04,0.131,0.042
2022-09-08 23:00:00,0.04,0.132,0.041
2022-09-09 00:00:00,0.044,0.133,0.041
2022-09-09 01:00:00,0.185,0.137,0.02
2022-09-09 02:00:00,0.251,0.121,0.127
2022-09-09 03:00:00,0.27,0.112,0.174
2022-09-09 04:00:00,0.266,0.113,0.175
2022-09-09 05:00:00,0.262,0.114,0.169
2022-09-09 06:00:00,0.26,0.116,0.165
2022-09-09 07:00:00,0.258,0.118,0.161
2022-09-09 08:00:00,0.257,0.12,0.162
2022-09-09 09:00:00,0.256,0.123,0.162
2022-09-09 10:00:00,0.255,0.126,0.159
2022-09-09 11:00:00,0.254,0.13,0.155
2022-09-09 12:00:00,0.252,0.134,0.149
2022-09-09 13:00:00,0.25,0.138,0.142
2022-09-09 14:00:00,0.247,0.139,0.139
2022-09-09 15:00:00,0.243,0.138,0.136
2022-09-09 16:00:00,0.238,0.135,0.134
2022-09-09 17:00:00,0.235,0.132,0.136
2022-09-09 18:00:00,0.233,0.132,0.139
2022-09-09 19:00:00,0.231,0.133,0.141
2022-09-09 20:00:00,0.232,0.134,0.142
2022-09-09 21:00:00,0.232,0.136,0.145
2022-09-09 22:00:00,0.232,0.138,0.145
2022-09-09 23:00:00,0.232,0.139,0.144
2022-09-10 00:00:00,0.232,0.14,0.143
2022-09-10 01:00:00,0.232,0.14,0.142
2022-09-10 02:00:00,0.231,0.141,0.14
2022-09-10 03:00:00,0.231,0.141,0.14
2022-09-10 04:00:00,0.231,0.141,0.139
2022-09-10 05:00:00,0.23,0.141,0.138
2022-09-10 06:00:00,0.23,0.141,0.137
2022-09-10 07:00:00,0.23,0.141,0.136
2022-09-10 08:00:00,0.229,0.141,0.135
2022-09-10 09:00:00,0.228,0.141,0.135
2022-09-10 10:00:00,0.228,0.141,0.134
2022-09-10 11:00:00,0.226,0.14,0.133
2022-09-10 12:00:00,0.224,0.138,0.132
2022-09-10 13:00:00,0.222,0.137,0.131
2022-09-10 14:00:00,0.219,0.135,0.13
2022-09-10 15:00:00,0.215,0.133,0.131
2022-09-10 16:00:00,0.21,0.129,0.131
2022-09-10 17:00:00,0.207,0.126,0.132
2022-09-10 18:00:00,0.206,0.125,0.132
2022-09-10 19:00:00,0.205,0.125,0.132
2022-09-10 20:00:00,0.205,0.126,0.133
2022-09-10 21:00:00,0.206,0.127,0.134
2022-09-10 22:00:00,0.206,0.129,0.134
2022-09-10 23:00:00,0.205,0.13,0.134
2022-09-11 00:00:00,0.205,0.131,0.134
2022-09-11 01:00:00,0.205,0.132,0.133
2022-09-11 02:00:00,0.204,0.132,0.133
2022-09-11 03:00:00,0.204,0.133,0.132
2022-09-11 04:00:00,0.203,0.133,0.132
2022-09-11 05:00:00,0.203,0.133,0.131
2022-09-11 06:00:00,0.203,0.134,0.13
2022-09-11 07:00:00,0.202,0.134,0.13
2022-09-11 08:00:00,0.202,0.134,0.129
2022-09-11 09:00:00,0.202,0.135,0.129
2022-09-11 10:00:00,0.201,0.134,0.129
2022-09-11 11:00:00,0.2,0.134,0.128
2022-09-11 12:00:00,0.199,0.133,0.127
2022-09-11 13:00:00,0.196,0.131,0.126
2022-09-11 14:00:00,0.193,0.129,0.124
2022-09-11 15:00:00,0.19,0.127,0.124
2022-09-11 16:00:00,0.187,0.125,0.123
2022-09-11 17:00:00,0.185,0.123,0.122
2022-09-11 18:00:00,0.183,0.122,0.122
2022-09-11 19:00:00,0.182,0.122,0.122
2022-09-11 20:00:00,0.181,0.122,0.122
2022-09-11 21:00:00,0.181,0.122,0.122
2022-09-11 22:00:00,0.179,0.122,0.123
2022-09-11 23:00:00,0.178,0.122,0.122
2022-09-12 00:00:00,0.177,0.122,0.122
2022-09-12 01:00:00,0.177,0.122,0.122
2022-09-12 02:00:00,0.176,0.123,0.122
2022-09-12 03:00:00,0.175,0.124,0.122
2022-09-12 04:00:00,0.174,0.124,0.122
2022-09-12 05:00:00,0.174,0.124,0.122
2022-09-12 06:00:00,0.173,0.125,0.122
2022-09-12 07:00:00,0.173,0.125,0.121
2022-09-12 08:00:00,0.172,0.125,0.121
2022-09-12 09:00:00,0.171,0.125,0.121
2022-09-12 10:00:00,0.17,0.125,0.121
2022-09-12 11:00:00,0.169,0.125,0.121
2022-09-12 12:00:00,0.168,0.124,0.12
2022-09-12 13:00:00,0.166,0.123,0.119
2022-09-12 14:00:00,0.163,0.123,0.118
2022-09-12 15:00:00,0.161,0.122,0.118
2022-09-12 16:00:00,0.159,0.122,0.117
2022-09-12 17:00:00,0.156,0.121,0.116
2022-09-12 18:00:00,0.155,0.121,0.116
2022-09-12 19:00:00,0.153,0.121,0.116
2022-09-12 20:00:00,0.152,0.121,0.116
2022-09-12 21:00:00,0.151,0.121,0.116
2022-09-12 22:00:00,0.15,0.122,0.117
2022-09-12 23:00:00,0.149,0.122,0.116
2022-09-13 00:00:00,0.148,0.122,0.116
2022-09-13 01:00:00,0.147,0.122,0.116
2022-09-13 02:00:00,0.147,0.122,0.115
2022-09-13 03:00:00,0.146,0.122,0.115
2022-09-13 04:00:00,0.145,0.122,0.115
2022-09-13 05:00:00,0.145,0.123,0.115
2022-09-13 06:00:00,0.144,0.123,0.115
2022-09-13 07:00:00,0.143,0.123,0.114
2022-09-13 08:00:00,0.143,0.123,0.115
2022-09-13 09:00:00,0.142,0.123,0.114
2022-09-13 10:00:00,0.141,0.123,0.114
2022-09-13 11:00:00,0.14,0.123,0.114
2022-09-13 12:00:00,0.137,0.122,0.113
2022-09-13 13:00:00,0.134,0.122,0.112
2022-09-13 14:00:00,0.13,0.121,0.111
2022-09-13 15:00:00,0.125,0.119,0.109
2022-09-13 16:00:00,0.12,0.118,0.108
2022-09-13 17:00:00,0.117,0.118,0.107
2022-09-13 18:00:00,0.116,0.118,0.106
2022-09-13 19:00:00,0.115,0.118,0.106
2022-09-13 20:00:00,0.114,0.118,0.106
2022-09-13 21:00:00,0.135,0.106,0.066
2022-09-13 22:00:00,0.142,0.105,0.067
2022-09-13 23:00:00,0.148,0.103,0.097
2022-09-14 00:00:00,0.195,0.101,0.196
2022-09-14 01:00:00,0.277,0.109,0.214
2022-09-14 02:00:00,0.274,0.105,0.207
2022-09-14 03:00:00,0.27,0.107,0.202
2022-09-14 04:00:00,0.267,0.109,0.199
2022-09-14 05:00:00,0.266,0.11,0.196
2022-09-14 06:00:00,0.264,0.112,0.193
2022-09-14 07:00:00,0.263,0.113,0.191
2022-09-14 08:00:00,0.262,0.115,0.19
2022-09-14 09:00:00,0.261,0.116,0.188
2022-09-14 10:00:00,0.26,0.117,0.186
2022-09-14 11:00:00,0.259,0.122,0.183
2022-09-14 12:00:00,0.258,0.125,0.179
2022-09-14 13:00:00,0.256,0.129,0.172
2022-09-14 14:00:00,0.254,0.13,0.165
2022-09-14 15:00:00,0.251,0.13,0.16
2022-09-14 16:00:00,0.249,0.129,0.157
2022-09-14 17:00:00,0.247,0.129,0.154
2022-09-14 18:00:00,0.246,0.129,0.153
2022-09-14 19:00:00,0.245,0.129,0.152
2022-09-14 20:00:00,0.245,0.129,0.151
2022-09-14 21:00:00,0.244,0.129,0.15
2022-09-14 22:00:00,0.244,0.129,0.149
2022-09-14 23:00:00,0.244,0.129,0.15
2022-09-15 00:00:00,0.244,0.13,0.15
2022-09-15 01:00:00,0.244,0.13,0.15
2022-09-15 02:00:00,0.244,0.13,0.148
2022-09-15 03:00:00,0.244,0.131,0.148
2022-09-15 04:00:00,0.244,0.131,0.148
2022-09-15 05:00:00,0.244,0.131,0.147
2022-09-15 06:00:00,0.244,0.132,0.146
2022-09-15 07:00:00,0.243,0.132,0.146
2022-09-15 08:00:00,0.243,0.132,0.145
2022-09-15 09:00:00,0.243,0.132,0.145
2022-09-15 10:00:00,0.242,0.132,0.144
2022-09-15 11:00:00,0.241,0.132,0.143
2022-09-15 12:00:00,0.24,0.131,0.141
2022-09-15 13:00:00,0.238,0.13,0.139
2022-09-15 14:00:00,0.237,0.13,0.136
2022-09-15 15:00:00,0.235,0.129,0.135
2022-09-15 16:00:00,0.234,0.128,0.134
2022-09-15 17:00:00,0.231,0.127,0.133
2022-09-15 18:00:00,0.229,0.127,0.133
2022-09-15 19:00:00,0.227,0.126,0.133
2022-09-15 20:00:00,0.229,0.127,0.135
2022-09-15 21:00:00,0.229,0.128,0.137
2022-09-15 22:00:00,0.228,0.128,0.137
2022-09-15 23:00:00,0.228,0.129,0.137
2022-09-16 00:00:00,0.228,0.129,0.137
2022-09-16 01:00:00,0.228,0.13,0.136
2022-09-16 02:00:00,0.228,0.13,0.135
2022-09-16 03:00:00,0.228,0.13,0.135
2022-09-16 04:00:00,0.228,0.131,0.134
2022-09-16 05:00:00,0.228,0.131,0.133
2022-09-16 06:00:00,0.227,0.131,0.133
2022-09-16 07:00:00,0.227,0.132,0.132
2022-09-16 08:00:00,0.227,0.132,0.131
2022-09-16 09:00:00,0.227,0.132,0.13
2022-09-16 10:00:00,0.226,0.132,0.13
2022-09-16 11:00:00,0.225,0.131,0.129
2022-09-16 12:00:00,0.224,0.13,0.128
2022-09-16 13:00:00,0.222,0.13,0.127
2022-09-16 14:00:00,0.22,0.129,0.126
2022-09-16 15:00:00,0.218,0.128,0.128
2022-09-16 16:00:00,0.214,0.126,0.129
2022-09-16 17:00:00,0.212,0.125,0.131
2022-09-16 18:00:00,0.213,0.125,0.132
2022-09-16 19:00:00,0.213,0.125,0.132
2022-09-16 20:00:00,0.213,0.126,0.133
2022-09-16 21:00:00,0.213,0.126,0.134
2022-09-16 22:00:00,0.213,0.127,0.135
2022-09-16 23:00:00,0.212,0.127,0.134
2022-09-17 00:00:00,0.212,0.127,0.133
2022-09-17 01:00:00,0.212,0.127,0.133
2022-09-17 02:00:00,0.212,0.128,0.133
2022-09-17 03:00:00,0.212,0.128,0.132
2022-09-17 04:00:00,0.211,0.128,0.132
2022-09-17 05:00:00,0.211,0.128,0.132
2022-09-17 06:00:00,0.211,0.128,0.132
2022-09-17 07:00:00,0.21,0.128,0.132
2022-09-17 08:00:00,0.21,0.128,0.131
2022-09-17 09:00:00,0.209,0.129,0.131
2022-09-17 10:00:00,0.209,0.128,0.131
2022-09-17 11:00:00,0.208,0.128,0.13
2022-09-17 12:00:00,0.207,0.128,0.13
2022-09-17 13:00:00,0.205,0.128,0.129
2022-09-17 14:00:00,0.203,0.126,0.128
2022-09-17 15:00:00,0.199,0.125,0.128
2022-09-17 16:00:00,0.196,0.124,0.128
2022-09-17 17:00:00,0.194,0.123,0.127
2022-09-17 18:00:00,0.192,0.122,0.127
2022-09-17 19:00:00,0.192,0.122,0.129
2022-09-17 20:00:00,0.19,0.123,0.13
2022-09-17 21:00:00,0.19,0.124,0.132
2022-09-17 22:00:00,0.19,0.125,0.137
2022-09-17 23:00:00,0.19,0.125,0.138
2022-09-18 00:00:00,0.19,0.126,0.138
2022-09-18 01:00:00,0.19,0.126,0.138
2022-09-18 02:00:00,0.189,0.127,0.138
2022-09-18 03:00:00,0.189,0.127,0.138
2022-09-18 04:00:00,0.189,0.128,0.138
2022-09-18 05:00:00,0.189,0.128,0.138
2022-09-18 06:00:00,0.189,0.129,0.137
2022-09-18 07:00:00,0.189,0.129,0.137
2022-09-18 08:00:00,0.189,0.129,0.137
2022-09-18 09:00:00,0.189,0.129,0.137
2022-09-18 10:00:00,0.189,0.129,0.137
2022-09-18 11:00:00,0.188,0.129,0.136
2022-09-18 12:00:00,0.188,0.129,0.135
2022-09-18 13:00:00,0.186,0.128,0.132
2022-09-18 14:00:00,0.185,0.127,0.118
2022-09-18 15:00:00,0.182,0.126,0.118
2022-09-18 16:00:00,0.181,0.125,0.117
2022-09-18 17:00:00,0.178,0.124,0.116
2022-09-18 18:00:00,0.173,0.122,0.114
2022-09-18 19:00:00,0.172,0.121,0.114
2022-09-18 20:00:00,0.172,0.121,0.114
2022-09-18 21:00:00,0.172,0.122,0.114
2022-09-18 22:00:00,0.171,0.122,0.12
2022-09-18 23:00:00,0.171,0.123,0.121
2022-09-19 00:00:00,0.17,0.123,0.121
2022-09-19 01:00:00,0.17,0.124,0.122
2022-09-19 02:00:00,0.169,0.124,0.122
2022-09-19 03:00:00,0.169,0.124,0.121
2022-09-19 04:00:00,0.169,0.124,0.12
2022-09-19 05:00:00,0.168,0.124,0.121
2022-09-19 06:00:00,0.167,0.124,0.121
2022-09-19 07:00:00,0.167,0.124,0.121
2022-09-19 08:00:00,0.167,0.124,0.12
2022-09-19 09:00:00,0.167,0.124,0.12
2022-09-19 10:00:00,0.166,0.124,0.12
