,Corrected Water Potential (MPa)
2021-07-05 12:00:00,-0.8219913169496605
2021-07-05 12:30:00,-0.8552455140742897
2021-07-05 13:00:00,-0.8672809387413944
2021-07-05 13:30:00,-0.8580334372626033
2021-07-05 14:00:00,-0.8298628797033262
2021-07-05 14:30:00,-0.7874908892216381
2021-07-05 15:00:00,-0.738343281631965
2021-07-05 15:30:00,-0.6908891583868311
2021-07-05 16:00:00,-0.6509806020215843
2021-07-05 16:30:00,-0.6190633236530526
2021-07-05 17:00:00,-0.5910316287849964
2021-07-05 17:30:00,-0.5623118931174839
2021-07-05 18:00:00,-0.5316287159330054
2021-07-05 18:30:00,-0.5014142098066958
2021-07-05 19:00:00,-0.47532536692356364
2021-07-05 19:30:00,-0.45555791674452367
2021-07-05 20:00:00,-0.44186101183252435
2021-07-05 20:30:00,-0.4324419485139786
2021-07-05 21:00:00,-0.425834714836288
2021-07-05 21:30:00,-0.4218116857999919
2021-07-05 22:00:00,-0.4200809272143755
2021-07-05 22:30:00,-0.4184906489974458
2021-07-05 23:00:00,-0.4137667114037722
2021-07-05 23:30:00,-0.4044101780967476
2021-07-06 00:00:00,-0.3921888896211228
2021-07-06 00:30:00,-0.3805301728298375
2021-07-06 01:00:00,-0.37183166280976737
2021-07-06 01:30:00,-0.36613271522169444
2021-07-06 02:00:00,-0.36163487810644107
2021-07-06 02:30:00,-0.3562722508994253
2021-07-06 03:00:00,-0.34918046735446334
2021-07-06 03:30:00,-0.34106181215470766
2021-07-06 04:00:00,-0.333220231691305
2021-07-06 04:30:00,-0.3261571448396664
2021-07-06 05:00:00,-0.3190278854836593
2021-07-06 05:30:00,-0.31051249113640134
2021-07-06 06:00:00,-0.3002493876901938
2021-07-06 06:30:00,-0.28936586765055605
2021-07-06 07:00:00,-0.27996271591559385
2021-07-06 07:30:00,-0.27479119545637604
2021-07-06 08:00:00,-0.2773834884237774
2021-07-06 08:30:00,-0.29141307635372077
2021-07-06 09:00:00,-0.3193219750770273
2021-07-06 09:30:00,-0.36229765491508115
2021-07-06 10:00:00,-0.42229479061594705
2021-07-06 10:30:00,-0.5034155242515116
2021-07-06 11:00:00,-0.609906581869606
2021-07-06 11:30:00,-0.741850904713579
2021-07-06 12:00:00,-0.8924841320810063
2021-07-06 12:30:00,-1.0503300621694567
2021-07-06 13:00:00,-1.2049073184942427
2021-07-06 13:30:00,-1.3501589663952624
2021-07-06 14:00:00,-1.4805732334532844
2021-07-06 14:30:00,-1.5849404522409924
2021-07-06 15:00:00,-1.648737056278982
2021-07-06 15:30:00,-1.6652664617070516
2021-07-06 16:00:00,-1.6406342702942383
2021-07-06 16:30:00,-1.5845984448468275
2021-07-06 17:00:00,-1.500646436895534
2021-07-06 17:30:00,-1.3894178222752291
2021-07-06 18:00:00,-1.2584571934047486
2021-07-06 18:30:00,-1.1230552103051248
2021-07-06 19:00:00,-0.9977708628265511
2021-07-06 19:30:00,-0.8902382923481754
2021-07-06 20:00:00,-0.8025258359505048
2021-07-06 20:30:00,-0.7346553194512708
2021-07-06 21:00:00,-0.6851248520737551
2021-07-06 21:30:00,-0.6499248156606232
2021-07-06 22:00:00,-0.6228833178374003
2021-07-06 22:30:00,-0.5974425477696457
2021-07-06 23:00:00,-0.5685252840209429
2021-07-06 23:30:00,-0.5339792655736634
2021-07-07 00:00:00,-0.4948613795349802
2021-07-07 00:30:00,-0.45413031826463285
2021-07-07 01:00:00,-0.414728742833973
2021-07-07 01:30:00,-0.3784778611209954
2021-07-07 02:00:00,-0.3460836262892289
2021-07-07 02:30:00,-0.317532571654826
2021-07-07 03:00:00,-0.2924821906873436
2021-07-07 03:30:00,-0.27076292503101185
2021-07-07 04:00:00,-0.25271290359000564
2021-07-07 04:30:00,-0.2386823072489367
2021-07-07 05:00:00,-0.2279799903318089
2021-07-07 05:30:00,-0.21864593784931605
2021-07-07 06:00:00,-0.20871434426015248
2021-07-07 06:30:00,-0.19782338581819714
2021-07-07 07:00:00,-0.18785001533688062
2021-07-07 07:30:00,-0.1826785573204643
2021-07-07 08:00:00,-0.1879344107099494
2021-07-07 08:30:00,-0.210778452413639
2021-07-07 09:00:00,-0.2590003734830699
2021-07-07 09:30:00,-0.33869466930940373
2021-07-07 10:00:00,-0.45101134353702144
2021-07-07 10:30:00,-0.5897854726896341
2021-07-07 11:00:00,-0.741530254718637
2021-07-07 11:30:00,-0.8879495226298488
2021-07-07 12:00:00,-1.0104156691668806
2021-07-07 12:30:00,-1.0954264835017222
2021-07-07 13:00:00,-1.1391020572985489
2021-07-07 13:30:00,-1.1487350464158486
2021-07-07 14:00:00,-1.1403874664370297
2021-07-07 14:30:00,-1.1321611661260764
2021-07-07 15:00:00,-1.1348310538001491
2021-07-07 15:30:00,-1.1451994689938367
2021-07-07 16:00:00,-1.1476531039783295
2021-07-07 16:30:00,-1.1238111922361613
2021-07-07 17:00:00,-1.0643757900263484
2021-07-07 17:30:00,-0.9762923817376128
2021-07-07 18:00:00,-0.8814156410524163
2021-07-07 18:30:00,-0.8066625367524428
2021-07-07 19:00:00,-0.769337813286937
2021-07-07 19:30:00,-0.7655585381845735
2021-07-07 20:00:00,-0.771398729549756
2021-07-07 20:30:00,-0.7587678686078337
2021-07-07 21:00:00,-0.713342347586108
2021-07-07 21:30:00,-0.6391115075050632
2021-07-07 22:00:00,-0.5499563271406237
2021-07-07 22:30:00,-0.4606141517208034
2021-07-07 23:00:00,-0.3828119502602381
2021-07-07 23:30:00,-0.3233874632684972
2021-07-08 00:00:00,-0.2830530385280404
2021-07-08 00:30:00,-0.2577781877583584
2021-07-08 01:00:00,-0.242201181451635
2021-07-08 01:30:00,-0.23208144898334981
2021-07-08 02:00:00,-0.2247820360390713
2021-07-08 02:30:00,-0.21900040832887124
2021-07-08 03:00:00,-0.21457423930311592
2021-07-08 03:30:00,-0.21203645316785966
2021-07-08 04:00:00,-0.2118141711655691
2021-07-08 04:30:00,-0.21356759017533278
2021-07-08 05:00:00,-0.21606130366509926
2021-07-08 05:30:00,-0.21776369410114665
2021-07-08 06:00:00,-0.217914262704856
2021-07-08 06:30:00,-0.21719733510125086
2021-07-08 07:00:00,-0.21747498390953102
2021-07-08 07:30:00,-0.2209667005065782
2021-07-08 08:00:00,-0.22938176621953563
2021-07-08 08:30:00,-0.24320774427310018
2021-07-08 09:00:00,-0.26152047728853195
2021-07-08 09:30:00,-0.28258729801485705
2021-07-08 10:00:00,-0.30490562454760434
2021-07-08 10:30:00,-0.32843931287038486
2021-07-08 11:00:00,-0.35627636427162346
2021-07-08 11:30:00,-0.39611903175740193
2021-07-08 12:00:00,-0.45952230124026383
2021-07-08 12:30:00,-0.5581696214785022
2021-07-08 13:00:00,-0.6988747041809688
2021-07-08 13:30:00,-0.8786902809579146
2021-07-08 14:00:00,-1.0805733653413336
2021-07-08 14:30:00,-1.2734779396907194
2021-07-08 15:00:00,-1.4221509508773196
2021-07-08 15:30:00,-1.503435781805838
2021-07-08 16:00:00,-1.5165467918773559
2021-07-08 16:30:00,-1.4790058870863463
2021-07-08 17:00:00,-1.4129853764399438
2021-07-08 17:30:00,-1.3337211326484184
2021-07-08 18:00:00,-1.2475663859841095
2021-07-08 18:30:00,-1.157548775154795
2021-07-08 19:00:00,-1.068958327294451
2021-07-08 19:30:00,-0.990728218650323
2021-07-08 20:00:00,-0.932279100140506
2021-07-08 20:30:00,-0.8969257219090816
2021-07-08 21:00:00,-0.876807058725578
2021-07-08 21:30:00,-0.8561396310433921
2021-07-08 22:00:00,-0.8210148037209906
2021-07-08 22:30:00,-0.7663423339082095
2021-07-08 23:00:00,-0.6956293733255094
2021-07-08 23:30:00,-0.6171417386866793
2021-07-09 00:00:00,-0.5396306359487422
2021-07-09 00:30:00,-0.46877133731566656
2021-07-09 01:00:00,-0.4062937690852005
2021-07-09 01:30:00,-0.3524052604739484
2021-07-09 02:00:00,-0.30840691546346793
2021-07-09 02:30:00,-0.2761933079987636
2021-07-09 03:00:00,-0.2554426952623159
2021-07-09 03:30:00,-0.24217667652125954
2021-07-09 04:00:00,-0.2305745733984355
2021-07-09 04:30:00,-0.2161888827742438
2021-07-09 05:00:00,-0.19764037261255535
2021-07-09 05:30:00,-0.17602949619374433
2021-07-09 06:00:00,-0.15332019685928924
2021-07-09 06:30:00,-0.13096073695794272
2021-07-09 07:00:00,-0.10940038636259249
2021-07-09 07:30:00,-0.08898109600947404
2021-07-09 08:00:00,-0.0720148710069345
2021-07-09 08:30:00,-0.06447393090702941
2021-07-09 09:00:00,-0.07547140340913215
2021-07-09 09:30:00,-0.11429500013346307
2021-07-09 10:00:00,-0.18655032871525132
2021-07-09 10:30:00,-0.2914166868321776
2021-07-09 11:00:00,-0.42114060998930736
2021-07-09 11:30:00,-0.5630783356620024
2021-07-09 12:00:00,-0.704212871539935
2021-07-09 12:30:00,-0.8370975789486127
2021-07-09 13:00:00,-0.9634087068582401
2021-07-09 13:30:00,-1.0902820914197127
2021-07-09 14:00:00,-1.2195199034491142
2021-07-09 14:30:00,-1.3383092528360083
2021-07-09 15:00:00,-1.4220381580461123
2021-07-09 15:30:00,-1.4487601174743563
2021-07-09 16:00:00,-1.4124032229515384
2021-07-09 16:30:00,-1.3249089756227432
2021-07-09 17:00:00,-1.2105230520716797
2021-07-09 17:30:00,-1.098211922218317
2021-07-09 18:00:00,-1.0113297841972964
2021-07-09 18:30:00,-0.9566787978104824
2021-07-09 19:00:00,-0.9241217182371292
2021-07-09 19:30:00,-0.9000196556307588
2021-07-09 20:00:00,-0.8794998689374965
2021-07-09 20:30:00,-0.8647472448285535
2021-07-09 21:00:00,-0.8558341123943338
2021-07-09 21:30:00,-0.8466935218430939
2021-07-09 22:00:00,-0.8278231966758974
2021-07-09 22:30:00,-0.7908138684855373
2021-07-09 23:00:00,-0.7325386444742774
2021-07-09 23:30:00,-0.6577531393511805
2021-07-10 00:00:00,-0.577385613741182
2021-07-10 00:30:00,-0.5028063487689989
2021-07-10 01:00:00,-0.44083396543394743
2021-07-10 01:30:00,-0.39290942815392815
2021-07-10 02:00:00,-0.35697315119305295
2021-07-10 02:30:00,-0.3293358471121585
2021-07-10 03:00:00,-0.30597254019127673
2021-07-10 03:30:00,-0.2837729972465556
2021-07-10 04:00:00,-0.2614397936235907
2021-07-10 04:30:00,-0.23929915528505852
2021-07-10 05:00:00,-0.21802311178747877
2021-07-10 05:30:00,-0.197349126242027
2021-07-10 06:00:00,-0.17598197806637325
2021-07-10 06:30:00,-0.152711220118291
2021-07-10 07:00:00,-0.12785185633024387
2021-07-10 07:30:00,-0.10423442723902875
2021-07-10 08:00:00,-0.08760612441306675
2021-07-10 08:30:00,-0.08654502455716861
2021-07-10 09:00:00,-0.11137513876197179
2021-07-10 09:30:00,-0.17097671620460436
2021-07-10 10:00:00,-0.2679750630219568
2021-07-10 10:30:00,-0.39561838086362927
2021-07-10 11:00:00,-0.5392421083167962
2021-07-10 11:30:00,-0.6815768530623368
2021-07-10 12:00:00,-0.8089932474816853
2021-07-10 12:30:00,-0.9161860546532171
2021-07-10 13:00:00,-1.0069383750933187
2021-07-10 13:30:00,-1.0898702786437082
2021-07-10 14:00:00,-1.1716655875283546
2021-07-10 14:30:00,-1.2519923409050997
2021-07-10 15:00:00,-1.3223796056777894
2021-07-10 15:30:00,-1.369275984666489
2021-07-10 16:00:00,-1.3804497999264111
2021-07-10 16:30:00,-1.3515497347020011
2021-07-10 17:00:00,-1.2882867857517895
2021-07-10 17:30:00,-1.2034221846247215
2021-07-10 18:00:00,-1.111700080443661
2021-07-10 18:30:00,-1.0255494197191775
2021-07-10 19:00:00,-0.952905816811028
2021-07-10 19:30:00,-0.8977994677166344
2021-07-10 20:00:00,-0.8620655430539685
2021-07-10 20:30:00,-0.8451016505526944
2021-07-10 21:00:00,-0.8412989611611419
2021-07-10 21:30:00,-0.8387147260498157
2021-07-10 22:00:00,-0.8220446369842647
2021-07-10 22:30:00,-0.7788218125578626
2021-07-10 23:00:00,-0.7052239225218151
2021-07-10 23:30:00,-0.6085477121850024
2021-07-11 00:00:00,-0.5049954928581254
2021-07-11 00:30:00,-0.4130076125404387
2021-07-11 01:00:00,-0.34501237479440205
2021-07-11 01:30:00,-0.3029728681394238
2021-07-11 02:00:00,-0.28088115193120095
2021-07-11 02:30:00,-0.2709566578700658
2021-07-11 03:00:00,-0.2671809467472664
2021-07-11 03:30:00,-0.2647605743509403
2021-07-11 04:00:00,-0.2596815804798038
2021-07-11 04:30:00,-0.25099212769629753
2021-07-11 05:00:00,-0.24263259769346612
2021-07-11 05:30:00,-0.24055859879502817
2021-07-11 06:00:00,-0.24633166188820965
2021-07-11 06:30:00,-0.2537707215361958
2021-07-11 07:00:00,-0.25344179942270967
2021-07-11 07:30:00,-0.24102269874949245
2021-07-11 08:00:00,-0.22044111615103304
2021-07-11 08:30:00,-0.198823005710878
2021-07-11 09:00:00,-0.18024432587339478
2021-07-11 09:30:00,-0.1655718056601737
2021-07-11 10:00:00,-0.15681910673534377
2021-07-11 10:30:00,-0.15908523973069671
2021-07-11 11:00:00,-0.1774937149632602
2021-07-11 11:30:00,-0.2136657560427109
2021-07-11 12:00:00,-0.26673320314849003
2021-07-11 12:30:00,-0.33872017362779605
2021-07-11 13:00:00,-0.4386956113177149
2021-07-11 13:30:00,-0.5785134590730215
2021-07-11 14:00:00,-0.759662137621495
2021-07-11 14:30:00,-0.9627788338075901
2021-07-11 15:00:00,-1.1518919238139431
2021-07-11 15:30:00,-1.2898710955877788
2021-07-11 16:00:00,-1.3523781099084848
2021-07-11 16:30:00,-1.3357450209806088
2021-07-11 17:00:00,-1.2594278041454525
2021-07-11 17:30:00,-1.1588728403531061
2021-07-11 18:00:00,-1.0682355480376526
2021-07-11 18:30:00,-1.0042591278326711
2021-07-11 19:00:00,-0.962921308518413
2021-07-11 19:30:00,-0.9288299422602149
2021-07-11 20:00:00,-0.8890066488002953
2021-07-11 20:30:00,-0.8419523144729321
2021-07-11 21:00:00,-0.7961517992379122
2021-07-11 21:30:00,-0.759845589808874
2021-07-11 22:00:00,-0.73155032216906
2021-07-11 22:30:00,-0.7001027650890148
2021-07-11 23:00:00,-0.6539973801698578
2021-07-11 23:30:00,-0.5911267247428208
2021-07-12 00:00:00,-0.5202303657570224
2021-07-12 00:30:00,-0.45396960816179005
2021-07-12 01:00:00,-0.40085466287450505
2021-07-12 01:30:00,-0.36233989400040184
2021-07-12 02:00:00,-0.33521057524492875
2021-07-12 02:30:00,-0.31537977201631656
2021-07-12 03:00:00,-0.3000282555347457
2021-07-12 03:30:00,-0.28788627137711315
2021-07-12 04:00:00,-0.2786111941027113
2021-07-12 04:30:00,-0.2717176091149449
2021-07-12 05:00:00,-0.26545126792498985
2021-07-12 05:30:00,-0.25667964389252407
2021-07-12 06:00:00,-0.24249783071055137
2021-07-12 06:30:00,-0.22269054518640347
2021-07-12 07:00:00,-0.20124139772275607
2021-07-12 07:30:00,-0.18585587379108917
2021-07-12 08:00:00,-0.18583623260897758
2021-07-12 08:30:00,-0.2091862441955463
2021-07-12 09:00:00,-0.25997577757977297
2021-07-12 09:30:00,-0.3371540367945747
2021-07-12 10:00:00,-0.4353488544058318
2021-07-12 10:30:00,-0.5471867720037114
2021-07-12 11:00:00,-0.6658292894847999
2021-07-12 11:30:00,-0.7863589684350137
2021-07-12 12:00:00,-0.9055678522909557
2021-07-12 12:30:00,-1.021783150320454
2021-07-12 13:00:00,-1.135511938526027
2021-07-12 13:30:00,-1.2483212617837938
2021-07-12 14:00:00,-1.357909029401257
2021-07-12 14:30:00,-1.453344388011734
2021-07-12 15:00:00,-1.516924686125556
2021-07-12 15:30:00,-1.5330558457738455
2021-07-12 16:00:00,-1.497445014902254
2021-07-12 16:30:00,-1.4192726833545606
2021-07-12 17:00:00,-1.3144690748958763
2021-07-12 17:30:00,-1.1960419186549767
2021-07-12 18:00:00,-1.0697860110631634
2021-07-12 18:30:00,-0.9380770131892918
2021-07-12 19:00:00,-0.8076146914142234
2021-07-12 19:30:00,-0.6930976797333146
2021-07-12 20:00:00,-0.6116317320213271
2021-07-12 20:30:00,-0.5728482157432166
2021-07-12 21:00:00,-0.5738541633922619
2021-07-12 21:30:00,-0.6006966992541402
2021-07-12 22:00:00,-0.632590245886458
2021-07-12 22:30:00,-0.6484073682899464
2021-07-12 23:00:00,-0.6352124636792997
2021-07-12 23:30:00,-0.5934261988222672
2021-07-13 00:00:00,-0.5340729928657354
2021-07-13 00:30:00,-0.4711108229751702
2021-07-13 01:00:00,-0.41502580329063565
2021-07-13 01:30:00,-0.37070677426219834
2021-07-13 02:00:00,-0.3385372412921593
2021-07-13 02:30:00,-0.3163579180451905
2021-07-13 03:00:00,-0.3010284247447423
2021-07-13 03:30:00,-0.28948471073033744
2021-07-13 04:00:00,-0.2793302351915582
2021-07-13 04:30:00,-0.2686721544445512
2021-07-13 05:00:00,-0.25578874875758095
2021-07-13 05:30:00,-0.23962723870039399
2021-07-13 06:00:00,-0.22078067404333507
2021-07-13 06:30:00,-0.2015787085423135
2021-07-13 07:00:00,-0.18518325289278467
2021-07-13 07:30:00,-0.17483610959387952
2021-07-13 08:00:00,-0.17385761537456718
2021-07-13 08:30:00,-0.18588118994332367
2021-07-13 09:00:00,-0.21473527197417544
2021-07-13 09:30:00,-0.2640289315664015
2021-07-13 10:00:00,-0.33670208888774356
2021-07-13 10:30:00,-0.43444235319312335
2021-07-13 11:00:00,-0.5565400654313571
2021-07-13 11:30:00,-0.6980844482309201
2021-07-13 12:00:00,-0.8480037705594952
2021-07-13 12:30:00,-0.988619139634095
2021-07-13 13:00:00,-1.0980818757535367
2021-07-13 13:30:00,-1.1560901505953471
2021-07-13 14:00:00,-1.1514167136993383
2021-07-13 14:30:00,-1.0895272052772167
2021-07-13 15:00:00,-0.9984181290082877
2021-07-13 15:30:00,-0.9266357008084634
2021-07-13 16:00:00,-0.9235549518372947
2021-07-13 16:30:00,-1.0050431114148615
2021-07-13 17:00:00,-1.134326092605457
2021-07-13 17:30:00,-1.2448418915915922
2021-07-13 18:00:00,-1.2869706791153137
2021-07-13 18:30:00,-1.2539724878248941
2021-07-13 19:00:00,-1.1706489646872646
2021-07-13 19:30:00,-1.0666866530452832
2021-07-13 20:00:00,-0.9607810486726158
2021-07-13 20:30:00,-0.8612638042801183
2021-07-13 21:00:00,-0.772701622178056
2021-07-13 21:30:00,-0.6987251570204723
2021-07-13 22:00:00,-0.6400636070504233
2021-07-13 22:30:00,-0.5928827052890884
2021-07-13 23:00:00,-0.5509622973217844
2021-07-13 23:30:00,-0.5100700260544643
2021-07-14 00:00:00,-0.47005371708013866
2021-07-14 00:30:00,-0.4332032402269854
2021-07-14 01:00:00,-0.40188324172248974
2021-07-14 01:30:00,-0.3778423128843632
2021-07-14 02:00:00,-0.3621515703521985
2021-07-14 02:30:00,-0.3542082626436397
2021-07-14 03:00:00,-0.3509487189486156
2021-07-14 03:30:00,-0.34813229997019257
2021-07-14 04:00:00,-0.342770264706324
2021-07-14 04:30:00,-0.3341208179563652
2021-07-14 05:00:00,-0.3228434682857044
2021-07-14 05:30:00,-0.31012529965431457
2021-07-14 06:00:00,-0.2978079802566986
2021-07-14 06:30:00,-0.2887297595783087
2021-07-14 07:00:00,-0.28641623548123685
2021-07-14 07:30:00,-0.2946091029922927
2021-07-14 08:00:00,-0.31727999409229934
2021-07-14 08:30:00,-0.35848736011858845
2021-07-14 09:00:00,-0.4214020972890496
2021-07-14 09:30:00,-0.5073735289869132
2021-07-14 10:00:00,-0.6159564819366649
2021-07-14 10:30:00,-0.7449289656716727
2021-07-14 11:00:00,-0.8889663149072659
2021-07-14 11:30:00,-1.0381188410739763
2021-07-14 12:00:00,-1.1791938210828052
2021-07-14 12:30:00,-1.301632287104785
2021-07-14 13:00:00,-1.4039832277065387
2021-07-14 13:30:00,-1.4930080836787576
2021-07-14 14:00:00,-1.57292698713772
2021-07-14 14:30:00,-1.6349706818473055
2021-07-14 15:00:00,-1.660419241340552
2021-07-14 15:30:00,-1.635797716502865
2021-07-14 16:00:00,-1.5649440537783144
2021-07-14 16:30:00,-1.4675587561808308
2021-07-14 17:00:00,-1.3678621402314173
2021-07-14 17:30:00,-1.282107120511895
2021-07-14 18:00:00,-1.2118237286956242
2021-07-14 18:30:00,-1.1467511920598
2021-07-14 19:00:00,-1.0749954062474367
2021-07-14 19:30:00,-0.9919124250895153
2021-07-14 20:00:00,-0.9018056718482356
2021-07-14 20:30:00,-0.8140495439077526
2021-07-14 21:00:00,-0.7379256850815858
2021-07-14 21:30:00,-0.6783750662803718
2021-07-14 22:00:00,-0.6337594451091829
2021-07-14 22:30:00,-0.597203898961223
2021-07-14 23:00:00,-0.5614500695421926
2021-07-14 23:30:00,-0.5237464613592256
2021-07-15 00:00:00,-0.4865922698298816
2021-07-15 00:30:00,-0.45412128775069316
2021-07-15 01:00:00,-0.42818992425128505
2021-07-15 01:30:00,-0.4077183516164172
2021-07-15 02:00:00,-0.3907927600053414
2021-07-15 02:30:00,-0.37637393341852754
2021-07-15 03:00:00,-0.3641462246584903
2021-07-15 03:30:00,-0.3537941784888402
2021-07-15 04:00:00,-0.3448876467839046
2021-07-15 04:30:00,-0.3368743168015466
2021-07-15 05:00:00,-0.3288988485432042
2021-07-15 05:30:00,-0.3202149372122686
2021-07-15 06:00:00,-0.3113636170148232
2021-07-15 06:30:00,-0.30497619636569534
2021-07-15 07:00:00,-0.3054980737582255
2021-07-15 07:30:00,-0.3183489777000918
2021-07-15 08:00:00,-0.34910392824481923
2021-07-15 08:30:00,-0.4025775054360533
2021-07-15 09:00:00,-0.4815846496650085
2021-07-15 09:30:00,-0.5856249007892951
2021-07-15 10:00:00,-0.710051397933505
2021-07-15 10:30:00,-0.8463153212467033
2021-07-15 11:00:00,-0.9834889250501881
2021-07-15 11:30:00,-1.1107340331051199
2021-07-15 12:00:00,-1.220149490362931
2021-07-15 12:30:00,-1.3093295485751102
2021-07-15 13:00:00,-1.382604746229573
2021-07-15 13:30:00,-1.4492867566006973
2021-07-15 14:00:00,-1.5179183719977727
2021-07-15 14:30:00,-1.5888551250450516
2021-07-15 15:00:00,-1.6511816248138387
2021-07-15 15:30:00,-1.6881290346114146
2021-07-15 16:00:00,-1.6876905578000616
2021-07-15 16:30:00,-1.6499343334532224
2021-07-15 17:00:00,-1.5851516413344782
2021-07-15 17:30:00,-1.5051435171979055
2021-07-15 18:00:00,-1.416008242983088
2021-07-15 18:30:00,-1.3181982810594286
2021-07-15 19:00:00,-1.2114258822071997
2021-07-15 19:30:00,-1.0983786202821872
2021-07-15 20:00:00,-0.9850213956262844
2021-07-15 20:30:00,-0.8793364678827226
2021-07-15 21:00:00,-0.7894902887671931
2021-07-15 21:30:00,-0.7206871856345491
2021-07-15 22:00:00,-0.6716821253386308
2021-07-15 22:30:00,-0.6344492100167795
2021-07-15 23:00:00,-0.5989097274722871
2021-07-15 23:30:00,-0.5593278375950083
2021-07-16 00:00:00,-0.5168493270725564
2021-07-16 00:30:00,-0.4769035316813126
2021-07-16 01:00:00,-0.4449724122074397
2021-07-16 01:30:00,-0.4239691117408464
2021-07-16 02:00:00,-0.41349646703382503
2021-07-16 02:30:00,-0.41030052132597483
2021-07-16 03:00:00,-0.4098511971638679
2021-07-16 03:30:00,-0.40841919732786613
2021-07-16 04:00:00,-0.40416383742546697
